Reaction:   ZT= 29    AT  65    ZP  2    AP   4
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT  sig_65Ga  sig_66Ga  sig_67Ga  sig_68Ga  sig_69Ga  sig_64Zn  sig_65Zn  sig_66Zn  sig_67Zn  sig_68Zn  sig_63Cu  sig_64Cu  sig_65Cu  sig_66Cu  sig_67Cu  sig_62Ni  sig_63Ni  sig_64Ni  sig_65Ni  sig_66Ni  sig_61Co  sig_62Co  sig_63Co  sig_64Co  sig_65Co
  16.5  20.1 1.088e+03 1.088e+03 1.000e+00 1.088e+03 0.000e+00    9.0  0.00e+00  0.00e+00  3.94e+01  8.86e+02  5.48e-01  0.00e+00  0.00e+00  0.00e+00  2.09e+00  1.27e+02  0.00e+00  1.61e-03  3.30e+01  0.00e+00  2.92e-07  0.00e+00  0.00e+00  3.36e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.0  21.4 1.173e+03 1.173e+03 1.000e+00 1.173e+03 0.000e+00   10.0  0.00e+00  0.00e+00  1.74e+02  8.07e+02  1.55e-01  0.00e+00  0.00e+00  0.00e+00  1.58e+01  1.37e+02  0.00e+00  2.25e-02  3.92e+01  0.00e+00  2.82e-05  0.00e+00  0.00e+00  1.35e-02  0.00e+00  0.00e+00  2.22e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.0  22.3 1.223e+03 1.222e+03 9.995e-01 1.223e+03 0.000e+00   10.0  0.00e+00  0.00e+00  2.86e+02  7.19e+02  6.22e-02  0.00e+00  0.00e+00  0.00e+00  4.03e+01  1.34e+02  0.00e+00  1.99e-01  4.28e+01  0.00e+00  8.39e-04  0.00e+00  0.00e+00  6.15e-02  0.00e+00  0.00e+00  4.78e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  20.0  23.3 1.267e+03 1.267e+03 9.997e-01 1.267e+03 0.000e+00   11.0  0.00e+00  0.00e+00  4.49e+02  5.68e+02  3.32e-02  0.00e+00  0.00e+00  0.00e+00  7.84e+01  1.24e+02  0.00e+00  1.03e+00  4.60e+01  0.00e+00  9.53e-03  0.00e+00  0.00e+00  2.00e-01  0.00e+00  0.00e+00  5.21e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  21.0  24.2 1.305e+03 1.304e+03 9.996e-01 1.305e+03 0.000e+00   11.0  0.00e+00  0.00e+00  6.26e+02  4.02e+02  1.83e-02  0.00e+00  0.00e+00  0.00e+00  1.12e+02  1.13e+02  0.00e+00  3.51e+00  4.74e+01  0.00e+00  4.29e-02  0.00e+00  0.00e+00  4.76e-01  0.00e+00  0.00e+00  4.65e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  24.0  27.1 1.396e+03 1.395e+03 9.995e-01 1.396e+03 0.000e+00   13.0  0.00e+00  0.00e+00  8.48e+02  1.48e+02  2.29e-03  0.00e+00  0.00e+00  1.81e-01  2.76e+02  5.41e+01  0.00e+00  2.73e+01  3.88e+01  0.00e+00  5.76e-01  0.00e+00  0.00e+00  2.37e+00  0.00e+00  0.00e+00  1.74e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  27.0  29.9 1.458e+03 1.456e+03 9.985e-01 1.456e+03 0.000e+00   14.0  0.00e+00  0.00e+00  8.89e+02  4.04e+01  1.50e-04  0.00e+00  0.00e+00  2.34e+01  3.94e+02  1.73e+01  1.35e-02  6.75e+01  1.77e+01  4.86e-07  2.09e+00  0.00e+00  2.38e-06  4.34e+00  0.00e+00  0.00e+00  5.01e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  29.9  32.7 1.505e+03 1.505e+03 1.000e+00 1.505e+03 0.000e+00   15.0  0.00e+00  9.70e-01  7.78e+02  1.15e+01  0.00e+00  0.00e+00  0.00e+00  1.80e+02  4.08e+02  4.78e+00  1.38e+00  1.02e+02  7.40e+00  6.32e-03  4.59e+00  0.00e+00  3.05e-03  6.38e+00  0.00e+00  4.49e-08  2.85e-01  0.00e+00  4.95e-15  0.00e+00  0.00e+00
  33.9  36.4 1.548e+03 1.549e+03 1.000e+00 1.548e+03 0.000e+00   16.0  0.00e+00  3.69e+01  4.67e+02  2.26e+00  0.00e+00  0.00e+00  0.00e+00  6.07e+02  2.71e+02  1.10e+00  2.42e+01  1.17e+02  1.81e+00  9.48e-01  7.88e+00  0.00e+00  6.83e-01  9.80e+00  0.00e+00  1.11e-04  1.07e+00  0.00e+00  2.86e-08  0.00e+00  0.00e+00
  18.0  21.4 1.173e+03 1.173e+03 1.000e+00 1.173e+03 0.000e+00   10.0  0.00e+00  0.00e+00  1.74e+02  8.07e+02  1.55e-01  0.00e+00  0.00e+00  0.00e+00  1.58e+01  1.37e+02  0.00e+00  2.25e-02  3.92e+01  0.00e+00  2.82e-05  0.00e+00  0.00e+00  1.35e-02  0.00e+00  0.00e+00  2.22e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.0  22.4 1.225e+03 1.225e+03 9.996e-01 1.225e+03 0.000e+00   10.0  0.00e+00  0.00e+00  2.85e+02  7.21e+02  6.12e-02  0.00e+00  0.00e+00  0.00e+00  4.02e+01  1.35e+02  0.00e+00  2.15e-01  4.30e+01  0.00e+00  8.37e-04  0.00e+00  0.00e+00  6.79e-02  0.00e+00  0.00e+00  9.51e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  20.0  23.3 1.267e+03 1.267e+03 9.997e-01 1.267e+03 0.000e+00   11.0  0.00e+00  0.00e+00  4.49e+02  5.68e+02  3.32e-02  0.00e+00  0.00e+00  0.00e+00  7.84e+01  1.24e+02  0.00e+00  1.03e+00  4.60e+01  0.00e+00  9.53e-03  0.00e+00  0.00e+00  2.00e-01  0.00e+00  0.00e+00  5.21e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  21.0  24.3 1.307e+03 1.307e+03 9.997e-01 1.307e+03 0.000e+00   11.0  0.00e+00  0.00e+00  6.18e+02  4.02e+02  1.81e-02  0.00e+00  0.00e+00  0.00e+00  1.30e+02  1.05e+02  0.00e+00  3.49e+00  4.76e+01  0.00e+00  4.17e-02  0.00e+00  0.00e+00  4.86e-01  0.00e+00  0.00e+00  6.70e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  16.5  20.0 1.084e+03 1.084e+03 1.000e+00 1.084e+03 0.000e+00    9.0  0.00e+00  0.00e+00  3.95e+01  8.83e+02  5.52e-01  0.00e+00  0.00e+00  0.00e+00  2.10e+00  1.26e+02  0.00e+00  1.63e-03  3.28e+01  0.00e+00  2.93e-07  0.00e+00  0.00e+00  2.20e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.0  21.5 1.176e+03 1.175e+03 9.994e-01 1.176e+03 0.000e+00   10.0  0.00e+00  0.00e+00  1.73e+02  8.10e+02  1.54e-01  0.00e+00  0.00e+00  0.00e+00  1.57e+01  1.37e+02  0.00e+00  2.22e-02  3.94e+01  0.00e+00  2.81e-05  0.00e+00  0.00e+00  1.39e-02  0.00e+00  0.00e+00  2.20e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.0  22.3 1.223e+03 1.222e+03 9.995e-01 1.223e+03 0.000e+00   10.0  0.00e+00  0.00e+00  2.86e+02  7.19e+02  6.22e-02  0.00e+00  0.00e+00  0.00e+00  4.03e+01  1.34e+02  0.00e+00  1.99e-01  4.28e+01  0.00e+00  8.39e-04  0.00e+00  0.00e+00  6.15e-02  0.00e+00  0.00e+00  4.78e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00
