Reaction:   ZT= 83    AT 209    ZP  4    AP   9
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_214Fr sig_215Fr sig_216Fr sig_217Fr sig_218Fr sig_213Rn sig_214Rn sig_215Rn sig_216Rn sig_217Rn sig_212At sig_213At sig_214At sig_215At sig_216At sig_211Po sig_212Po sig_213Po sig_214Po sig_215Po sig_210Bi sig_211Bi sig_212Bi sig_213Bi sig_214Bi
  44.0  28.2 3.336e+02 3.323e+02 9.961e-01 3.323e+02 1.238e+00   15.0  3.37e+01  2.94e+02  4.29e+00  4.54e-03  0.00e+00  0.00e+00  7.14e-04  9.66e-02  3.55e-02  3.85e-05  1.62e-01  2.46e-02  1.05e-05  1.89e-08  2.51e-07  1.13e-08  5.24e-06  2.56e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  44.0  28.2 3.336e+02 3.323e+02 9.961e-01 3.323e+02 1.238e+00   15.0  3.37e+01  2.94e+02  4.29e+00  4.54e-03  0.00e+00  0.00e+00  7.14e-04  9.66e-02  3.55e-02  3.85e-05  1.62e-01  2.46e-02  1.05e-05  1.89e-08  2.51e-07  1.13e-08  5.24e-06  2.56e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  50.0  34.0 7.627e+02 7.414e+02 9.721e-01 7.413e+02 1.067e+01   23.0  5.85e+02  1.55e+02  4.77e-01  4.02e-04  0.00e+00  3.31e-05  2.55e-01  3.91e-01  1.13e-02  5.07e-06  3.02e-01  4.61e-03  9.09e-07  6.27e-06  2.82e-06  1.68e-05  7.29e-05  4.47e-06  2.34e-18  1.62e-14  4.45e-12  0.00e+00  4.45e-07  0.00e+00  0.00e+00
  60.0  43.6 1.268e+03 2.683e+02 2.116e-01 2.685e+02 8.851e+01   32.0  2.59e+02  6.41e+00  8.29e-03  0.00e+00  0.00e+00  1.02e+00  1.75e+00  7.42e-02  3.70e-04  3.72e-08  2.77e-02  1.35e-04  1.53e-04  1.01e-04  7.97e-07  8.91e-04  1.31e-04  3.71e-07  9.41e-11  1.73e-10  4.40e-09  8.84e-06  7.65e-04  0.00e+00  1.53e-22
  44.0  28.2 3.336e+02 3.323e+02 9.961e-01 3.323e+02 1.238e+00   15.0  3.37e+01  2.94e+02  4.29e+00  4.54e-03  0.00e+00  0.00e+00  7.14e-04  9.66e-02  3.55e-02  3.85e-05  1.62e-01  2.46e-02  1.05e-05  1.89e-08  2.51e-07  1.13e-08  5.24e-06  2.56e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  50.0  34.0 7.627e+02 7.414e+02 9.721e-01 7.413e+02 1.067e+01   23.0  5.85e+02  1.55e+02  4.77e-01  4.02e-04  0.00e+00  3.31e-05  2.55e-01  3.91e-01  1.13e-02  5.07e-06  3.02e-01  4.61e-03  9.09e-07  6.27e-06  2.82e-06  1.68e-05  7.29e-05  4.47e-06  2.34e-18  1.62e-14  4.45e-12  0.00e+00  4.45e-07  0.00e+00  0.00e+00
  60.0  43.6 1.268e+03 2.683e+02 2.116e-01 2.685e+02 8.851e+01   32.0  2.59e+02  6.41e+00  8.29e-03  0.00e+00  0.00e+00  1.02e+00  1.75e+00  7.42e-02  3.70e-04  3.72e-08  2.77e-02  1.35e-04  1.53e-04  1.01e-04  7.97e-07  8.91e-04  1.31e-04  3.71e-07  9.41e-11  1.73e-10  4.40e-09  8.84e-06  7.65e-04  0.00e+00  1.53e-22
  50.0  34.0 7.627e+02 7.414e+02 9.721e-01 7.413e+02 1.067e+01   23.0  5.85e+02  1.55e+02  4.77e-01  4.02e-04  0.00e+00  3.31e-05  2.55e-01  3.91e-01  1.13e-02  5.07e-06  3.02e-01  4.61e-03  9.09e-07  6.27e-06  2.82e-06  1.68e-05  7.29e-05  4.47e-06  2.34e-18  1.62e-14  4.45e-12  0.00e+00  4.45e-07  0.00e+00  0.00e+00
  60.0  43.6 1.268e+03 2.683e+02 2.116e-01 2.685e+02 8.851e+01   32.0  2.59e+02  6.41e+00  8.29e-03  0.00e+00  0.00e+00  1.02e+00  1.75e+00  7.42e-02  3.70e-04  3.72e-08  2.77e-02  1.35e-04  1.53e-04  1.01e-04  7.97e-07  8.91e-04  1.31e-04  3.71e-07  9.41e-11  1.73e-10  4.40e-09  8.84e-06  7.65e-04  0.00e+00  1.53e-22
  60.0  43.6 1.268e+03 2.683e+02 2.116e-01 2.685e+02 8.851e+01   32.0  2.59e+02  6.41e+00  8.29e-03  0.00e+00  0.00e+00  1.02e+00  1.75e+00  7.42e-02  3.70e-04  3.72e-08  2.77e-02  1.35e-04  1.53e-04  1.01e-04  7.97e-07  8.91e-04  1.31e-04  3.71e-07  9.41e-11  1.73e-10  4.40e-09  8.84e-06  7.65e-04  0.00e+00  1.53e-22
