Reaction:   ZT= 82    AT 208    ZP  6    AP  12
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_216Ra sig_217Ra sig_218Ra sig_219Ra sig_220Ra sig_215Fr sig_216Fr sig_217Fr sig_218Fr sig_219Fr sig_214Rn sig_215Rn sig_216Rn sig_217Rn sig_218Rn sig_213At sig_214At sig_215At sig_216At sig_217At sig_212Po sig_213Po sig_214Po sig_215Po sig_216Po
  57.8  22.6 4.590e+00 4.567e+00 9.950e-01 4.571e+00 1.852e-02    0.0  0.00e+00  9.13e-01  3.64e+00  1.23e-02  8.89e-07  0.00e+00  0.00e+00  0.00e+00  3.13e-04  1.38e-04  5.08e-04  7.87e-04  4.25e-05  0.00e+00  9.34e-12  0.00e+00  0.00e+00  1.91e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  59.8  24.5 3.014e+01 2.994e+01 9.933e-01 2.994e+01 2.032e-01    7.0  0.00e+00  1.66e+01  1.33e+01  2.29e-02  0.00e+00  0.00e+00  0.00e+00  4.18e-05  4.03e-03  4.87e-04  4.65e-03  5.75e-03  9.78e-05  0.00e+00  7.35e-10  0.00e+00  1.60e-11  3.80e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  61.7  26.3 9.722e+01 9.612e+01 9.887e-01 9.619e+01 1.028e+00   13.0  3.43e-02  7.55e+01  2.05e+01  2.62e-02  0.00e+00  0.00e+00  0.00e+00  2.18e-03  1.81e-02  7.44e-04  2.29e-02  1.72e-02  1.24e-04  2.18e-12  1.26e-08  0.00e+00  2.60e-09  2.90e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  63.7  28.2 2.024e+02 1.993e+02 9.848e-01 1.990e+02 3.336e+00   18.0  3.05e+00  1.78e+02  1.81e+01  2.00e-02  0.00e+00  0.00e+00  0.00e+00  1.78e-02  4.25e-02  6.58e-04  7.72e-02  2.52e-02  9.60e-05  4.94e-10  9.73e-08  0.00e+00  8.17e-08  1.31e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  65.6  30.0 3.088e+02 3.015e+02 9.764e-01 3.013e+02 7.559e+00   21.0  3.00e+01  2.59e+02  1.22e+01  1.28e-02  0.00e+00  0.00e+00  1.76e-06  6.87e-02  5.42e-02  4.60e-04  1.62e-01  2.44e-02  6.17e-05  1.66e-08  3.93e-07  1.10e-10  8.04e-07  3.50e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  67.5  31.8 4.166e+02 4.020e+02 9.650e-01 4.015e+02 1.508e+01   24.0  1.21e+02  2.73e+02  7.49e+00  7.15e-03  0.00e+00  0.00e+00  2.48e-04  1.68e-01  4.96e-02  3.02e-04  2.68e-01  1.88e-02  3.55e-05  2.15e-07  1.14e-06  1.09e-07  3.97e-06  7.27e-06  0.00e+00  1.61e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  69.5  33.7 5.177e+02 4.900e+02 9.466e-01 4.906e+02 2.698e+01   26.0  2.55e+02  2.30e+02  4.33e+00  3.72e-03  0.00e+00  0.00e+00  4.69e-03  3.04e-01  3.65e-02  1.73e-04  3.58e-01  1.24e-02  1.99e-05  1.26e-06  2.42e-06  1.26e-06  1.35e-05  1.16e-05  0.00e+00  3.04e-16  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  71.6  35.7 6.174e+02 5.702e+02 9.235e-01 5.703e+02 4.595e+01   29.0  3.99e+02  1.68e+02  2.27e+00  1.75e-03  0.00e+00  7.11e-07  4.00e-02  4.56e-01  2.40e-02  9.10e-05  3.98e-01  7.56e-03  1.04e-05  5.30e-06  3.84e-06  8.61e-06  3.62e-05  1.48e-05  0.00e+00  1.29e-14  4.72e-06  7.91e-15  1.30e-11  0.00e+00  0.00e+00
  57.8  22.6 4.381e+00 4.362e+00 9.956e-01 4.363e+00 1.748e-02    0.0  0.00e+00  8.68e-01  3.48e+00  1.21e-02  9.01e-07  0.00e+00  0.00e+00  0.00e+00  2.95e-04  1.31e-04  4.70e-04  7.45e-04  4.31e-05  0.00e+00  8.43e-12  0.00e+00  0.00e+00  1.68e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  59.7  24.5 2.868e+01 2.854e+01 9.950e-01 2.849e+01 1.903e-01    7.0  0.00e+00  1.54e+01  1.31e+01  2.28e-02  0.00e+00  0.00e+00  0.00e+00  3.95e-05  3.76e-03  4.83e-04  4.24e-03  5.50e-03  9.89e-05  0.00e+00  6.72e-10  0.00e+00  1.29e-11  3.62e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  61.6  26.2 9.331e+01 9.231e+01 9.893e-01 9.234e+01 9.677e-01   13.0  3.01e-02  7.20e+01  2.02e+01  2.64e-02  0.00e+00  0.00e+00  0.00e+00  1.74e-03  1.74e-02  7.40e-04  2.17e-02  1.66e-02  1.27e-04  1.44e-12  1.14e-08  0.00e+00  1.84e-09  2.65e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  63.6  28.1 1.964e+02 1.936e+02 9.860e-01 1.932e+02 3.164e+00   17.0  2.57e+00  1.73e+02  1.79e+01  2.04e-02  0.00e+00  0.00e+00  0.00e+00  1.64e-02  4.11e-02  6.68e-04  7.39e-02  2.48e-02  1.00e-04  2.81e-10  8.87e-08  0.00e+00  7.93e-08  1.23e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  65.4  29.8 3.018e+02 2.947e+02 9.765e-01 2.946e+02 7.199e+00   21.0  2.69e+01  2.55e+02  1.25e+01  1.32e-02  0.00e+00  0.00e+00  1.46e-06  6.37e-02  5.42e-02  5.09e-04  1.54e-01  2.54e-02  6.26e-05  1.48e-08  3.61e-07  7.88e-11  7.12e-07  3.33e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  67.4  31.7 4.093e+02 3.944e+02 9.635e-01 3.948e+02 1.443e+01   24.0  1.14e+02  2.72e+02  7.86e+00  7.44e-03  0.00e+00  0.00e+00  1.85e-04  1.61e-01  4.93e-02  3.09e-04  2.59e-01  1.92e-02  3.76e-05  1.69e-07  1.08e-06  6.81e-08  3.51e-06  6.99e-06  0.00e+00  1.33e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  69.4  33.6 5.099e+02 4.832e+02 9.476e-01 4.839e+02 2.584e+01   26.0  2.43e+02  2.35e+02  4.49e+00  3.91e-03  0.00e+00  0.00e+00  3.82e-03  2.93e-01  3.73e-02  1.75e-04  3.54e-01  1.27e-02  2.12e-05  1.13e-06  2.29e-06  1.22e-06  1.24e-05  1.12e-05  0.00e+00  1.89e-16  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  71.3  35.4 6.042e+02 5.604e+02 9.275e-01 5.605e+02 4.291e+01   28.0  3.79e+02  1.78e+02  2.50e+00  1.95e-03  0.00e+00  2.40e-07  3.25e-02  4.36e-01  2.48e-02  9.83e-05  4.06e-01  8.03e-03  1.16e-05  4.48e-06  3.66e-06  8.23e-06  3.26e-05  1.41e-05  0.00e+00  7.60e-15  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
