Reaction:   ZT= 14    AT  28    ZP 10    AP  22
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT  sig_46Cr  sig_47Cr  sig_48Cr  sig_49Cr  sig_50Cr  sig_45Be     sig_V  sig_46Be     sig_V  sig_47Be     sig_V  sig_48Be     sig_V  sig_49Be     sig_V  sig_44Ti  sig_45Ti  sig_46Ti  sig_47Ti  sig_48Ti  sig_43Sc  sig_44Sc  sig_45Sc  sig_46Sc  sig_47Sc  sig_42Ca  sig_43Ca  sig_44Ca  sig_45Ca  sig_46Ca
  24.1  34.2 1.080e-06 1.080e-06 9.996e-01 1.080e-06 0.000e+00    0.0  0.00e+00  0.00e+00  4.23e-08  6.60e-09  0.00e+00  0.00e+00  0.00e+00  8.00e-11  5.39e-07  7.76e-09  0.00e+00  2.29e-08  1.61e-08  9.17e-09  3.74e-07  0.00e+00  0.00e+00  5.96e-08  0.00e+00  8.82e-13  2.03e-09  0.00e+00  2.90e-13  0.00e+00  0.00e+00
  27.0  35.9 4.408e-04 4.413e-04 1.001e+00 4.408e-04 0.000e+00    0.0  0.00e+00  0.00e+00  1.65e-05  1.38e-06  0.00e+00  0.00e+00  0.00e+00  2.92e-07  2.14e-04  1.66e-06  0.00e+00  1.23e-05  3.71e-06  1.98e-05  1.41e-04  0.00e+00  0.00e+00  2.94e-05  0.00e+00  6.54e-09  1.24e-06  0.00e+00  4.38e-09  0.00e+00  0.00e+00
  30.1  37.6 7.303e-02 7.294e-02 9.988e-01 7.303e-02 0.000e+00    0.0  0.00e+00  0.00e+00  2.43e-03  1.05e-04  0.00e+00  0.00e+00  0.00e+00  5.67e-04  3.09e-02  1.26e-04  2.36e-07  2.54e-03  3.45e-04  9.76e-03  2.04e-02  0.00e+00  1.36e-07  5.46e-03  0.00e+00  2.23e-05  2.65e-04  0.00e+00  2.08e-05  0.00e+00  0.00e+00
  32.0  38.7 1.145e+00 1.145e+00 1.000e+00 1.145e+00 0.000e+00    0.0  0.00e+00  0.00e+00  3.45e-02  1.13e-03  0.00e+00  0.00e+00  0.00e+00  1.86e-02  4.29e-01  1.29e-03  6.82e-05  4.36e-02  3.18e-03  2.27e-01  2.88e-01  0.00e+00  9.50e-06  9.17e-02  0.00e+00  1.04e-03  4.75e-03  0.00e+00  1.33e-03  0.00e+00  0.00e+00
  37.1  41.5 1.178e+02 1.178e+02 9.997e-01 1.178e+02 0.000e+00    7.0  0.00e+00  6.02e-06  2.70e+00  5.98e-02  0.00e+00  0.00e+00  0.00e+00  4.69e+00  3.14e+01  7.19e-02  1.33e-01  5.00e+00  1.93e-01  3.97e+01  2.17e+01  0.00e+00  6.68e-02  9.89e+00  0.00e+00  5.82e-01  6.61e-01  0.00e+00  9.18e-01  0.00e+00  0.00e+00
  40.0  43.2 2.893e+02 2.890e+02 9.990e-01 2.892e+02 0.000e+00   11.0  0.00e+00  2.27e-04  6.11e+00  1.37e-01  0.00e+00  0.00e+00  0.00e+00  1.39e+01  7.19e+01  1.87e-01  5.04e-01  1.26e+01  4.69e-01  1.01e+02  4.97e+01  0.00e+00  6.32e-01  2.46e+01  0.00e+00  1.83e+00  1.86e+00  0.00e+00  3.59e+00  0.00e+00  7.97e-10
  44.1  45.4 4.936e+02 4.934e+02 9.996e-01 4.930e+02 0.000e+00   15.0  0.00e+00  4.40e-03  8.98e+00  2.90e-01  0.00e+00  0.00e+00  0.00e+00  2.85e+01  1.08e+02  3.51e-01  1.83e+00  2.15e+01  9.92e-01  1.86e+02  7.58e+01  0.00e+00  2.21e+00  4.17e+01  4.60e-06  4.08e+00  3.73e+00  0.00e+00  9.43e+00  0.00e+00  2.16e-05
  47.0  47.1 6.169e+02 6.172e+02 1.001e+00 6.163e+02 0.000e+00   18.0  0.00e+00  1.33e-02  9.27e+00  6.12e-01  0.00e+00  0.00e+00  0.00e+00  4.31e+01  1.17e+02  7.87e-01  2.64e+00  2.77e+01  3.22e+00  2.41e+02  8.42e+01  0.00e+00  5.57e+00  5.62e+01  7.74e-04  7.27e+00  5.44e+00  5.71e-05  1.32e+01  0.00e+00  3.07e-04
  51.0  49.3 7.572e+02 7.514e+02 9.924e-01 7.525e+02 4.177e-11   20.0  0.00e+00  4.25e-02  9.47e+00  1.61e+00  0.00e+00  0.00e+00  1.73e-04  5.57e+01  1.30e+02  2.62e+00  4.76e+00  3.47e+01  7.90e+00  2.80e+02  9.69e+01  1.31e-04  1.27e+01  6.95e+01  3.03e-02  1.11e+01  1.06e+01  5.08e-03  2.38e+01  0.00e+00  3.31e-03
  24.1  34.2 1.080e-06 1.080e-06 9.996e-01 1.080e-06 0.000e+00    0.0  0.00e+00  0.00e+00  4.23e-08  6.60e-09  0.00e+00  0.00e+00  0.00e+00  8.00e-11  5.39e-07  7.76e-09  0.00e+00  2.29e-08  1.61e-08  9.17e-09  3.74e-07  0.00e+00  0.00e+00  5.96e-08  0.00e+00  8.82e-13  2.03e-09  0.00e+00  2.90e-13  0.00e+00  0.00e+00
