Reaction:   ZT= 83    AT 209    ZP  5    AP  11
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_216Ra sig_217Ra sig_218Ra sig_219Ra sig_220Ra sig_215Fr sig_216Fr sig_217Fr sig_218Fr sig_219Fr sig_214Rn sig_215Rn sig_216Rn sig_217Rn sig_218Rn sig_213At sig_214At sig_215At sig_216At sig_217At sig_212Po sig_213Po sig_214Po sig_215Po sig_216Po
  54.8  32.2 3.044e+02 2.950e+02 9.691e-01 2.948e+02 9.554e+00   18.0  1.22e+02  1.70e+02  2.60e+00  1.31e-03  0.00e+00  0.00e+00  5.85e-04  1.52e-01  2.82e-02  9.25e-05  1.98e-01  7.67e-03  9.27e-06  2.86e-07  1.13e-06  1.09e-07  4.09e-06  5.85e-06  0.00e+00  7.76e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  59.9  37.1 6.212e+02 5.674e+02 9.133e-01 5.670e+02 4.551e+01   25.0  4.83e+02  8.28e+01  5.75e-01  2.14e-04  0.00e+00  3.21e-05  1.39e-01  5.18e-01  9.53e-03  2.06e-05  3.08e-01  2.41e-03  2.52e-06  1.35e-05  4.12e-06  2.83e-05  6.49e-05  1.23e-05  4.61e-19  1.25e-13  2.31e-06  1.67e-13  4.86e-11  0.00e+00  0.00e+00
  64.8  41.7 8.676e+02 5.251e+02 6.053e-01 5.254e+02 1.236e+02   31.0  4.99e+02  2.44e+01  1.07e-01  0.00e+00  0.00e+00  4.69e-02  9.61e-01  4.44e-01  2.39e-03  3.79e-06  1.54e-01  5.91e-04  3.53e-05  5.98e-05  3.23e-06  2.61e-04  1.77e-04  7.07e-06  1.67e-13  2.05e-11  1.64e-10  4.75e-10  4.03e-06  0.00e+00  2.35e-25
  69.8  46.5 1.082e+03 2.390e+02 2.209e-01 2.386e+02 2.694e+02   35.0  2.31e+02  5.33e+00  1.58e-02  0.00e+00  0.00e+00  8.23e-01  1.63e+00  1.77e-01  4.72e-04  4.79e-07  4.86e-02  1.41e-04  2.83e-04  8.13e-05  1.24e-06  1.07e-03  1.66e-04  2.29e-06  1.01e-10  4.92e-10  2.90e-09  7.04e-06  9.07e-05  0.00e+00  3.75e-20
  75.0  51.4 1.270e+03 6.708e+01 5.282e-02 6.709e+01 4.889e+02   39.0  6.22e+01  8.50e-01  1.63e-03  0.00e+00  0.00e+00  2.88e+00  1.09e+00  4.75e-02  7.42e-05  0.00e+00  1.10e-02  4.87e-04  6.93e-04  5.00e-05  3.19e-07  1.84e-03  8.22e-05  5.22e-07  4.43e-09  2.82e-09  5.93e-07  4.30e-04  4.01e-04  1.38e-19  4.56e-17
  54.9  32.2 3.101e+02 2.999e+02 9.672e-01 3.002e+02 9.882e+00   18.0  1.27e+02  1.70e+02  2.54e+00  1.29e-03  0.00e+00  0.00e+00  5.99e-04  1.58e-01  2.77e-02  9.06e-05  2.02e-01  7.70e-03  9.41e-06  3.15e-07  1.18e-06  2.21e-07  4.34e-06  6.03e-06  0.00e+00  9.96e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  59.9  37.0 6.166e+02 5.638e+02 9.143e-01 5.634e+02 4.460e+01   25.0  4.78e+02  8.42e+01  5.94e-01  2.30e-04  0.00e+00  2.29e-05  1.30e-01  5.15e-01  1.02e-02  2.16e-05  3.05e-01  2.46e-03  2.45e-06  1.30e-05  4.05e-06  2.75e-05  6.31e-05  1.24e-05  0.00e+00  1.11e-13  2.44e-06  1.65e-13  4.53e-11  0.00e+00  0.00e+00
  64.8  41.7 8.676e+02 5.251e+02 6.053e-01 5.254e+02 1.236e+02   31.0  4.99e+02  2.44e+01  1.07e-01  0.00e+00  0.00e+00  4.69e-02  9.61e-01  4.44e-01  2.39e-03  3.79e-06  1.54e-01  5.91e-04  3.53e-05  5.98e-05  3.23e-06  2.61e-04  1.77e-04  7.07e-06  1.67e-13  2.05e-11  1.64e-10  4.75e-10  4.03e-06  0.00e+00  2.35e-25
  69.9  46.5 1.085e+03 2.329e+02 2.146e-01 2.331e+02 2.725e+02   35.0  2.25e+02  5.16e+00  1.49e-02  0.00e+00  0.00e+00  8.41e-01  1.64e+00  1.76e-01  4.68e-04  4.75e-07  4.82e-02  1.39e-04  2.90e-04  8.09e-05  1.20e-06  1.09e-03  1.65e-04  2.21e-06  1.08e-10  5.14e-10  2.99e-09  9.03e-06  9.14e-05  0.00e+00  4.49e-20
  75.0  51.4 1.270e+03 6.708e+01 5.282e-02 6.709e+01 4.889e+02   39.0  6.22e+01  8.50e-01  1.63e-03  0.00e+00  0.00e+00  2.88e+00  1.09e+00  4.75e-02  7.42e-05  0.00e+00  1.10e-02  4.87e-04  6.93e-04  5.00e-05  3.19e-07  1.84e-03  8.22e-05  5.22e-07  4.43e-09  2.82e-09  5.93e-07  4.30e-04  4.01e-04  1.38e-19  4.56e-17
