Reaction:   ZT= 74    AT 186    ZP  4    AP   9
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_191Pt sig_192Pt sig_193Pt sig_194Pt sig_195Pt sig_190Ir sig_191Ir sig_192Ir sig_193Ir sig_194Ir sig_189Os sig_190Os sig_191Os sig_192Os sig_193Os sig_188Re sig_189Re sig_190Re sig_191Re sig_192Re  sig_187W  sig_188W  sig_189W  sig_190W  sig_191W
  41.0  40.7 3.953e+02 3.907e+02 9.883e-01 3.904e+02 2.036e-04   15.0  3.36e+02  5.38e+01  6.72e-02  0.00e+00  0.00e+00  8.04e-08  1.98e-01  3.77e-01  6.50e-03  3.70e-07  2.01e-01  6.16e-03  1.13e-06  1.65e-05  2.53e-06  4.42e-09  5.31e-06  3.12e-06  1.37e-20  5.54e-15  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  45.0  44.6 6.946e+02 5.573e+02 8.023e-01 5.574e+02 1.658e-03   21.0  5.33e+02  2.25e+01  1.95e-02  0.00e+00  0.00e+00  1.16e-03  1.09e+00  3.92e-01  2.29e-03  2.75e-08  2.80e-01  2.27e-03  1.10e-05  8.50e-05  2.08e-06  1.74e-06  5.31e-05  4.73e-06  2.04e-15  2.19e-12  1.86e-06  4.11e-15  1.45e-12  0.00e+00  0.00e+00
  49.0  48.4 9.397e+02 4.213e+02 4.484e-01 4.217e+02 8.383e-03   25.0  4.11e+02  7.34e+00  4.63e-03  0.00e+00  0.00e+00  1.35e-01  2.48e+00  1.93e-01  6.24e-04  0.00e+00  1.86e-01  6.94e-04  1.56e-04  1.72e-04  9.98e-07  5.32e-05  1.99e-04  3.12e-06  2.94e-12  9.09e-11  1.61e-06  2.91e-12  6.88e-11  0.00e+00  2.66e-27
  53.0  52.2 1.143e+03 2.247e+02 1.966e-01 2.245e+02 3.247e-02   28.0  2.18e+02  2.02e+00  9.45e-04  0.00e+00  0.00e+00  1.40e+00  3.16e+00  7.26e-02  1.58e-04  0.00e+00  8.43e-02  2.50e-04  6.72e-04  1.70e-04  3.64e-07  4.83e-04  3.37e-04  1.32e-06  3.02e-10  9.64e-10  3.09e-11  6.29e-10  1.43e-07  0.00e+00  4.11e-22
  41.0  40.7 3.953e+02 3.907e+02 9.883e-01 3.904e+02 2.036e-04   15.0  3.36e+02  5.38e+01  6.72e-02  0.00e+00  0.00e+00  8.04e-08  1.98e-01  3.77e-01  6.50e-03  3.70e-07  2.01e-01  6.16e-03  1.13e-06  1.65e-05  2.53e-06  4.42e-09  5.31e-06  3.12e-06  1.37e-20  5.54e-15  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  45.0  44.6 6.946e+02 5.573e+02 8.023e-01 5.574e+02 1.658e-03   21.0  5.33e+02  2.25e+01  1.95e-02  0.00e+00  0.00e+00  1.16e-03  1.09e+00  3.92e-01  2.29e-03  2.75e-08  2.80e-01  2.27e-03  1.10e-05  8.50e-05  2.08e-06  1.74e-06  5.31e-05  4.73e-06  2.04e-15  2.19e-12  1.86e-06  4.11e-15  1.45e-12  0.00e+00  0.00e+00
  49.0  48.4 9.397e+02 4.213e+02 4.484e-01 4.217e+02 8.383e-03   25.0  4.11e+02  7.34e+00  4.63e-03  0.00e+00  0.00e+00  1.35e-01  2.48e+00  1.93e-01  6.24e-04  0.00e+00  1.86e-01  6.94e-04  1.56e-04  1.72e-04  9.98e-07  5.32e-05  1.99e-04  3.12e-06  2.94e-12  9.09e-11  1.61e-06  2.91e-12  6.88e-11  0.00e+00  2.66e-27
  53.0  52.2 1.143e+03 2.247e+02 1.966e-01 2.245e+02 3.247e-02   28.0  2.18e+02  2.02e+00  9.45e-04  0.00e+00  0.00e+00  1.40e+00  3.16e+00  7.26e-02  1.58e-04  0.00e+00  8.43e-02  2.50e-04  6.72e-04  1.70e-04  3.64e-07  4.83e-04  3.37e-04  1.32e-06  3.02e-10  9.64e-10  3.09e-11  6.29e-10  1.43e-07  0.00e+00  4.11e-22
  41.0  40.7 3.953e+02 3.907e+02 9.883e-01 3.904e+02 2.036e-04   15.0  3.36e+02  5.38e+01  6.72e-02  0.00e+00  0.00e+00  8.04e-08  1.98e-01  3.77e-01  6.50e-03  3.70e-07  2.01e-01  6.16e-03  1.13e-06  1.65e-05  2.53e-06  4.42e-09  5.31e-06  3.12e-06  1.37e-20  5.54e-15  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  45.0  44.6 6.946e+02 5.573e+02 8.023e-01 5.574e+02 1.658e-03   21.0  5.33e+02  2.25e+01  1.95e-02  0.00e+00  0.00e+00  1.16e-03  1.09e+00  3.92e-01  2.29e-03  2.75e-08  2.80e-01  2.27e-03  1.10e-05  8.50e-05  2.08e-06  1.74e-06  5.31e-05  4.73e-06  2.04e-15  2.19e-12  1.86e-06  4.11e-15  1.45e-12  0.00e+00  0.00e+00
