Reaction:   ZT= 92    AT 234    ZP  2    AP   4
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_234Pu sig_235Pu sig_236Pu sig_237Pu sig_238Pu sig_233Np sig_234Np sig_235Np sig_236Np sig_237Np  sig_232V     sig_U  sig_233V     sig_U  sig_234V     sig_U  sig_235V     sig_U  sig_236V     sig_U sig_231Pa sig_232Pa sig_233Pa sig_234Pa sig_235Pa sig_230Th sig_231Th sig_232Th sig_233Th sig_234Th
  18.8  12.9 1.034e+00 8.292e-01 8.019e-01 8.288e-01 2.049e-01    0.0  0.00e+00  0.00e+00  0.00e+00  8.27e-01  2.19e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.72e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  20.1  14.2 7.328e+00 5.576e+00 7.609e-01 5.572e+00 1.756e+00    0.0  0.00e+00  0.00e+00  3.42e-01  5.23e+00  4.02e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.53e-06  0.00e+00  0.00e+00  1.13e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  21.4  15.4 3.687e+01 2.560e+01 6.945e-01 2.568e+01 1.118e+01    0.0  0.00e+00  0.00e+00  1.11e+01  1.45e+01  4.42e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.05e-05  0.00e+00  0.00e+00  1.23e-05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  24.2  18.2 2.864e+02 1.582e+02 5.524e-01 1.578e+02 1.286e+02    6.0  0.00e+00  0.00e+00  1.37e+02  2.12e+01  2.80e-03  0.00e+00  0.00e+00  0.00e+00  4.07e-06  7.01e-04  0.00e+00  1.06e-05  3.45e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.5  19.5 4.480e+02 2.261e+02 5.047e-01 2.258e+02 2.222e+02    8.0  0.00e+00  0.00e+00  2.13e+02  1.31e+01  1.35e-03  0.00e+00  0.00e+00  0.00e+00  6.63e-05  1.80e-03  0.00e+00  1.26e-04  7.95e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.9  19.9 4.965e+02 2.440e+02 4.914e-01 2.441e+02 2.524e+02    8.0  0.00e+00  0.00e+00  2.33e+02  1.10e+01  1.03e-03  0.00e+00  0.00e+00  0.00e+00  2.00e-04  2.19e-03  0.00e+00  2.22e-04  9.61e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  30.0  23.9 9.205e+02 3.080e+02 3.346e-01 3.077e+02 6.128e+02   12.0  0.00e+00  5.30e+01  2.54e+02  1.01e+00  0.00e+00  0.00e+00  0.00e+00  1.99e-06  9.76e-03  5.08e-03  4.08e-06  5.30e-03  2.51e-03  0.00e+00  9.88e-12  0.00e+00  0.00e+00  1.28e-11  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  30.0  23.9 9.205e+02 3.080e+02 3.346e-01 3.077e+02 6.128e+02   12.0  0.00e+00  5.30e+01  2.54e+02  1.01e+00  0.00e+00  0.00e+00  0.00e+00  1.99e-06  9.76e-03  5.08e-03  4.08e-06  5.30e-03  2.51e-03  0.00e+00  9.88e-12  0.00e+00  0.00e+00  1.28e-11  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  30.3  24.2 9.465e+02 3.040e+02 3.212e-01 3.042e+02 6.423e+02   13.0  0.00e+00  6.81e+01  2.35e+02  8.47e-01  0.00e+00  0.00e+00  0.00e+00  3.58e-06  1.20e-02  4.47e-03  5.49e-06  6.04e-03  2.66e-03  0.00e+00  1.71e-11  0.00e+00  0.00e+00  2.48e-11  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  31.9  25.8 1.076e+03 2.733e+02 2.540e-01 2.733e+02 8.030e+02   14.0  0.00e+00  1.31e+02  1.42e+02  2.73e-01  0.00e+00  0.00e+00  0.00e+00  1.82e-04  2.30e-02  3.50e-03  1.75e-04  1.24e-02  2.21e-03  0.00e+00  1.95e-10  0.00e+00  0.00e+00  2.90e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  33.1  27.0 1.164e+03 2.561e+02 2.200e-01 2.558e+02 9.081e+02   15.0  5.04e-04  1.71e+02  8.49e+01  1.14e-01  0.00e+00  0.00e+00  0.00e+00  1.09e-03  3.34e-02  2.38e-03  7.77e-04  1.85e-02  1.65e-03  0.00e+00  8.21e-10  0.00e+00  0.00e+00  1.14e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  35.6  29.4 1.325e+03 2.303e+02 1.738e-01 2.306e+02 1.095e+03   16.0  9.39e-01  2.06e+02  2.32e+01  1.82e-02  0.00e+00  0.00e+00  0.00e+00  1.42e-02  5.03e-02  8.18e-04  6.49e-03  3.25e-02  7.47e-04  1.36e-11  9.54e-09  0.00e+00  6.26e-12  1.20e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  36.9  30.7 1.399e+03 2.125e+02 1.519e-01 2.129e+02 1.186e+03   17.0  5.24e+00  1.96e+02  1.11e+01  6.77e-03  0.00e+00  0.00e+00  1.05e-07  3.31e-02  5.08e-02  4.54e-04  1.55e-02  3.72e-02  4.34e-04  3.00e-10  2.67e-08  0.00e+00  1.28e-10  3.31e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  37.4  31.2 1.426e+03 2.060e+02 1.444e-01 2.061e+02 1.220e+03   17.0  7.61e+00  1.90e+02  8.21e+00  4.63e-03  0.00e+00  0.00e+00  4.30e-07  4.43e-02  4.78e-02  3.47e-04  2.10e-02  3.77e-02  3.32e-04  7.76e-10  3.81e-08  0.00e+00  5.31e-10  4.69e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  40.4  34.1 1.571e+03 1.376e+02 8.761e-02 1.377e+02 1.433e+03   19.0  3.78e+01  9.83e+01  1.29e+00  4.13e-04  0.00e+00  0.00e+00  4.37e-04  1.22e-01  2.59e-02  7.32e-05  7.30e-02  2.99e-02  7.82e-05  4.54e-08  2.12e-07  0.00e+00  3.34e-08  2.79e-07  0.00e+00  2.15e-20  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  40.4  34.1 1.571e+03 1.376e+02 8.761e-02 1.377e+02 1.433e+03   19.0  3.78e+01  9.83e+01  1.29e+00  4.13e-04  0.00e+00  0.00e+00  4.37e-04  1.22e-01  2.59e-02  7.32e-05  7.30e-02  2.99e-02  7.82e-05  4.54e-08  2.12e-07  0.00e+00  3.34e-08  2.79e-07  0.00e+00  2.15e-20  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
