Reaction:   ZT= 60    AT 150    ZP  8    AP  16
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_162Er sig_163Er sig_164Er sig_165Er sig_166Er sig_161Ho sig_162Ho sig_163Ho sig_164Ho sig_165Ho sig_160Dy sig_161Dy sig_162Dy sig_163Dy sig_164Dy sig_159Tb sig_160Tb sig_161Tb sig_162Tb sig_163Tb sig_158Gd sig_159Gd sig_160Gd sig_161Gd sig_162Gd
  61.9  42.4 6.757e+00 6.751e+00 9.991e-01 6.754e+00 1.653e-11    0.0  5.06e+00  1.61e+00  5.32e-03  0.00e+00  0.00e+00  1.79e-08  1.26e-02  4.48e-02  3.40e-04  7.96e-08  1.78e-02  3.53e-04  7.89e-07  1.61e-05  1.33e-06  4.02e-08  7.77e-06  2.83e-06  1.76e-16  5.23e-12  5.97e-07  8.22e-17  4.15e-12  0.00e+00  0.00e+00
  65.0  45.2 7.408e+01 7.306e+01 9.862e-01 7.309e+01 1.407e-09   14.0  6.43e+01  7.75e+00  1.64e-02  0.00e+00  0.00e+00  2.92e-04  4.28e-01  3.75e-01  1.19e-03  1.86e-07  1.87e-01  1.44e-03  7.85e-05  2.96e-04  7.31e-06  1.21e-05  2.14e-04  2.22e-05  6.39e-13  6.08e-10  6.39e-06  8.79e-13  5.10e-10  0.00e+00  1.93e-25
  68.0  48.0 2.140e+02 1.935e+02 9.041e-01 1.933e+02 2.287e-08   20.0  1.80e+02  1.02e+01  1.81e-02  0.00e+00  0.00e+00  2.85e-02  2.13e+00  6.75e-01  1.35e-03  4.36e-08  4.14e-01  1.77e-03  8.94e-04  9.90e-04  1.04e-05  2.70e-04  1.06e-03  3.92e-05  1.80e-10  9.03e-09  1.36e-05  1.69e-10  9.10e-09  0.00e+00  1.84e-21
  71.0  50.7 3.597e+02 2.624e+02 7.296e-01 2.620e+02 1.840e-07   25.0  2.48e+02  8.25e+00  1.30e-02  0.00e+00  0.00e+00  4.06e-01  4.63e+00  6.49e-01  9.96e-04  0.00e+00  4.71e-01  1.41e-03  3.45e-03  1.49e-03  8.70e-06  1.87e-03  2.24e-03  3.68e-05  6.25e-09  4.95e-08  1.51e-05  5.88e-09  6.17e-08  0.00e+00  1.40e-18
  74.0  53.4 4.931e+02 2.653e+02 5.381e-01 2.655e+02 1.065e-06   29.0  2.50e+02  5.72e+00  8.16e-03  0.00e+00  0.00e+00  2.00e+00  6.67e+00  5.07e-01  6.28e-04  0.00e+00  4.08e-01  1.17e-03  8.83e-03  1.57e-03  5.98e-06  6.56e-03  2.99e-03  2.88e-05  7.19e-08  1.50e-07  3.36e-08  9.21e-08  7.81e-07  1.07e-22  2.15e-16
  65.0  45.2 7.408e+01 7.306e+01 9.862e-01 7.309e+01 1.407e-09   14.0  6.43e+01  7.75e+00  1.64e-02  0.00e+00  0.00e+00  2.92e-04  4.28e-01  3.75e-01  1.19e-03  1.86e-07  1.87e-01  1.44e-03  7.85e-05  2.96e-04  7.31e-06  1.21e-05  2.14e-04  2.22e-05  6.39e-13  6.08e-10  6.39e-06  8.79e-13  5.10e-10  0.00e+00  1.93e-25
  68.0  48.0 2.140e+02 1.935e+02 9.041e-01 1.933e+02 2.287e-08   20.0  1.80e+02  1.02e+01  1.81e-02  0.00e+00  0.00e+00  2.85e-02  2.13e+00  6.75e-01  1.35e-03  4.36e-08  4.14e-01  1.77e-03  8.94e-04  9.90e-04  1.04e-05  2.70e-04  1.06e-03  3.92e-05  1.80e-10  9.03e-09  1.36e-05  1.69e-10  9.10e-09  0.00e+00  1.84e-21
  71.0  50.7 3.597e+02 2.624e+02 7.296e-01 2.620e+02 1.840e-07   25.0  2.48e+02  8.25e+00  1.30e-02  0.00e+00  0.00e+00  4.06e-01  4.63e+00  6.49e-01  9.96e-04  0.00e+00  4.71e-01  1.41e-03  3.45e-03  1.49e-03  8.70e-06  1.87e-03  2.24e-03  3.68e-05  6.25e-09  4.95e-08  1.51e-05  5.88e-09  6.17e-08  0.00e+00  1.40e-18
  74.0  53.4 4.931e+02 2.653e+02 5.381e-01 2.655e+02 1.065e-06   29.0  2.50e+02  5.72e+00  8.16e-03  0.00e+00  0.00e+00  2.00e+00  6.67e+00  5.07e-01  6.28e-04  0.00e+00  4.08e-01  1.17e-03  8.83e-03  1.57e-03  5.98e-06  6.56e-03  2.99e-03  2.88e-05  7.19e-08  1.50e-07  3.36e-08  9.21e-08  7.81e-07  1.07e-22  2.15e-16
  77.0  56.1 6.150e+02 2.304e+02 3.747e-01 2.308e+02 5.064e-06   33.0  2.13e+02  3.71e+00  4.83e-03  0.00e+00  0.00e+00  5.61e+00  7.39e+00  3.48e-01  3.75e-04  0.00e+00  3.13e-01  2.44e-03  1.67e-02  1.37e-03  3.91e-06  1.56e-02  3.13e-03  1.98e-05  4.01e-07  3.02e-07  1.90e-07  4.57e-07  9.31e-06  1.27e-18  9.77e-15
  80.0  58.8 7.265e+02 1.857e+02 2.556e-01 1.857e+02 2.092e-05   36.0  1.65e+02  2.30e+00  2.69e-03  0.00e+00  0.00e+00  1.10e+01  6.89e+00  2.34e-01  2.20e-04  0.00e+00  2.22e-01  9.09e-03  2.45e-02  1.08e-03  2.54e-06  2.87e-02  2.77e-03  1.33e-05  1.44e-06  4.28e-07  7.62e-07  1.75e-06  6.72e-05  4.03e-16  1.90e-13
