Reaction:   ZT= 82    AT 208    ZP  8    AP  16
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_220Th sig_221Th sig_222Th sig_223Th sig_224Th sig_219Ac sig_220Ac sig_221Ac sig_222Ac sig_223Ac sig_218Ra sig_219Ra sig_220Ra sig_221Ra sig_222Ra sig_217Fr sig_218Fr sig_219Fr sig_220Fr sig_221Fr sig_216Rn sig_217Rn sig_218Rn sig_219Rn sig_220Rn
  78.8  26.7 7.603e+00 6.282e+00 8.262e-01 6.282e+00 1.321e+00    0.0  0.00e+00  3.65e+00  2.62e+00  6.95e-03  0.00e+00  0.00e+00  0.00e+00  1.35e-04  2.15e-03  9.95e-05  6.24e-04  1.67e-03  3.06e-05  7.45e-13  3.64e-09  0.00e+00  7.27e-11  2.19e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  82.7  30.3 8.941e+01 6.647e+01 7.435e-01 6.650e+01 2.291e+01   18.0  8.00e-01  5.89e+01  6.67e+00  9.94e-03  0.00e+00  0.00e+00  0.00e+00  2.18e-02  2.64e-02  2.67e-04  2.91e-02  1.45e-02  6.80e-05  2.17e-08  3.29e-07  0.00e+00  1.26e-07  1.14e-06  0.00e+00  1.14e-19  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  84.9  32.4 1.792e+02 1.219e+02 6.802e-01 1.223e+02 5.693e+01   23.0  1.21e+01  1.04e+02  5.55e+00  6.89e-03  0.00e+00  0.00e+00  2.34e-05  8.65e-02  3.69e-02  2.37e-04  8.83e-02  1.91e-02  5.90e-05  3.38e-07  1.36e-06  4.54e-10  1.26e-06  4.04e-06  0.00e+00  5.97e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  88.9  36.1 3.528e+02 1.929e+02 5.469e-01 1.928e+02 1.600e+02   29.0  8.83e+01  1.02e+02  2.04e+00  1.83e-03  0.00e+00  0.00e+00  9.46e-03  3.03e-01  2.71e-02  1.07e-04  2.40e-01  1.45e-02  2.79e-05  7.01e-06  4.93e-06  1.12e-06  1.83e-05  1.34e-05  0.00e+00  6.50e-14  5.09e-06  2.81e-15  7.64e-12  0.00e+00  0.00e+00
  94.9  41.6 5.866e+02 1.844e+02 3.144e-01 1.840e+02 3.895e+02   37.0  1.58e+02  2.52e+01  1.71e-01  5.28e-05  0.00e+00  1.99e-03  3.48e-01  4.18e-01  6.92e-03  1.43e-05  2.48e-01  4.58e-03  2.23e-05  6.42e-05  5.33e-06  6.45e-05  1.34e-04  1.48e-05  1.68e-13  2.76e-11  5.34e-11  2.09e-10  6.68e-08  0.00e+00  2.64e-24
 101.2  47.5 7.989e+02 6.651e+01 8.325e-02 6.651e+01 6.449e+02   44.0  6.31e+01  2.06e+00  5.16e-03  0.00e+00  0.00e+00  2.49e-01  8.57e-01  1.46e-01  6.98e-04  6.37e-07  9.21e-02  8.38e-04  2.65e-04  1.05e-04  1.94e-06  6.30e-04  1.95e-04  5.44e-06  2.93e-10  1.01e-09  2.53e-09  1.04e-07  1.18e-05  7.13e-24  5.08e-19
 104.7  50.7 9.045e+02 2.594e+01 2.867e-02 2.589e+01 7.739e+02   47.0  2.40e+01  3.94e-01  6.13e-04  0.00e+00  0.00e+00  7.39e-01  7.06e-01  5.31e-02  1.39e-04  3.69e-08  3.99e-02  3.40e-04  5.82e-04  8.08e-05  8.33e-07  1.20e-03  1.42e-04  2.43e-06  3.35e-09  3.05e-09  6.84e-09  4.28e-06  4.96e-05  6.86e-20  4.11e-17
 110.4  56.0 1.059e+03 4.869e+00 4.597e-03 4.869e+00 9.579e+02   52.0  3.16e+00  2.23e-02  0.00e+00  0.00e+00  0.00e+00  1.42e+00  2.49e-01  6.55e-03  7.19e-06  0.00e+00  6.99e-03  1.17e-03  6.57e-04  3.08e-05  1.41e-07  1.52e-03  5.48e-05  5.37e-07  3.68e-08  6.11e-09  6.78e-07  1.32e-04  1.80e-04  3.71e-16  7.31e-15
 113.8  59.2 1.136e+03 2.214e+00 1.949e-03 2.215e+00 1.048e+03   54.0  8.02e-01  3.81e-03  0.00e+00  0.00e+00  0.00e+00  1.30e+00  1.00e-01  1.58e-03  1.02e-06  0.00e+00  2.31e-03  1.98e-03  7.05e-04  1.35e-05  3.87e-08  1.22e-03  2.61e-05  2.55e-07  7.77e-08  5.34e-09  1.08e-05  3.63e-04  2.57e-04  1.64e-14  6.82e-14
 119.4  64.4 1.225e+03 7.189e-01 5.868e-04 7.192e-01 1.152e+03   57.0  7.26e-02  1.87e-04  0.00e+00  0.00e+00  0.00e+00  6.22e-01  1.58e-02  1.27e-04  0.00e+00  0.00e+00  3.14e-03  2.76e-03  3.02e-04  2.44e-06  3.35e-09  5.41e-04  5.76e-06  5.64e-07  1.10e-07  2.78e-09  2.19e-04  9.65e-04  2.35e-04  1.14e-12  8.02e-13
