Reaction:   ZT= 50    AT 122    ZP 22    AP  48
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_166Hf sig_167Hf sig_168Hf sig_169Hf sig_170Hf sig_165Lu sig_166Lu sig_167Lu sig_168Lu sig_169Lu sig_164Yb sig_165Yb sig_166Yb sig_167Yb sig_168Yb sig_163Tm sig_164Tm sig_165Tm sig_166Tm sig_167Tm sig_162Er sig_163Er sig_164Er sig_165Er sig_166Er
 169.1  39.2 5.414e-01 5.410e-01 9.992e-01 5.414e-01 1.958e-08    0.0  3.50e-03  4.26e-01  6.81e-02  1.18e-04  0.00e+00  0.00e+00  2.98e-05  3.09e-02  5.43e-03  1.51e-05  4.01e-03  2.63e-03  9.99e-06  1.29e-04  4.74e-05  6.24e-09  2.11e-05  3.52e-05  5.57e-14  1.30e-08  3.16e-06  2.53e-14  4.84e-09  0.00e+00  1.33e-18
 170.1  39.9 1.168e+00 1.168e+00 1.000e+00 1.168e+00 6.403e-08    0.0  1.63e-02  9.30e-01  1.24e-01  2.20e-04  0.00e+00  0.00e+00  1.70e-04  7.14e-02  1.02e-02  2.73e-05  1.01e-02  5.23e-03  2.03e-05  3.33e-04  9.26e-05  5.37e-08  6.63e-05  7.71e-05  9.56e-13  4.17e-08  7.64e-06  3.46e-13  1.57e-08  0.00e+00  1.79e-17
 171.1  40.6 2.301e+00 2.298e+00 9.986e-01 2.301e+00 1.902e-07    0.0  6.17e-02  1.83e+00  2.05e-01  3.76e-04  0.00e+00  0.00e+00  8.92e-04  1.49e-01  1.72e-02  4.52e-05  2.29e-02  9.45e-03  4.10e-05  7.67e-04  1.66e-04  2.18e-07  1.76e-04  1.54e-04  3.01e-11  1.15e-07  1.67e-05  3.67e-12  4.55e-08  0.00e+00  9.82e-17
 174.1  42.8 1.160e+01 1.160e+01 1.000e+00 1.159e+01 3.403e-06   18.0  1.09e+00  8.69e+00  6.70e-01  1.49e-03  0.00e+00  0.00e+00  3.56e-02  8.50e-01  5.67e-02  1.61e-04  1.60e-01  3.64e-02  4.96e-04  5.53e-03  6.12e-04  1.50e-05  1.83e-03  7.30e-04  4.64e-09  1.38e-06  1.04e-04  1.70e-09  6.54e-07  0.00e+00  2.49e-14
 174.1  42.8 1.160e+01 1.160e+01 1.000e+00 1.159e+01 3.403e-06   18.0  1.09e+00  8.69e+00  6.70e-01  1.49e-03  0.00e+00  0.00e+00  3.56e-02  8.50e-01  5.67e-02  1.61e-04  1.60e-01  3.64e-02  4.96e-04  5.53e-03  6.12e-04  1.50e-05  1.83e-03  7.30e-04  4.64e-09  1.38e-06  1.04e-04  1.70e-09  6.54e-07  0.00e+00  2.49e-14
 174.1  42.8 1.160e+01 1.160e+01 1.000e+00 1.159e+01 3.403e-06   18.0  1.09e+00  8.69e+00  6.70e-01  1.49e-03  0.00e+00  0.00e+00  3.56e-02  8.50e-01  5.67e-02  1.61e-04  1.60e-01  3.64e-02  4.96e-04  5.53e-03  6.12e-04  1.50e-05  1.83e-03  7.30e-04  4.64e-09  1.38e-06  1.04e-04  1.70e-09  6.54e-07  0.00e+00  2.49e-14
 176.1  44.2 2.588e+01 2.590e+01 1.001e+00 2.587e+01 1.833e-05   25.0  4.13e+00  1.78e+01  1.19e+00  3.14e-03  0.00e+00  0.00e+00  2.24e-01  1.94e+00  1.00e-01  3.13e-04  4.17e-01  6.90e-02  2.29e-03  1.45e-02  1.10e-03  1.19e-04  5.85e-03  1.47e-03  6.68e-08  4.86e-06  2.48e-04  2.14e-08  2.62e-06  0.00e+00  4.03e-13
 179.1  46.4 6.305e+01 6.293e+01 9.981e-01 6.293e+01 1.789e-04   34.0  1.65e+01  3.66e+01  2.33e+00  8.11e-03  0.00e+00  4.12e-05  1.38e+00  4.52e+00  1.89e-01  7.05e-04  1.18e+00  1.39e-01  1.35e-02  4.02e-02  2.05e-03  1.51e-03  2.11e-02  3.11e-03  1.28e-06  2.05e-05  6.19e-04  4.76e-07  1.33e-05  0.00e+00  1.12e-11
 179.1  46.4 6.305e+01 6.293e+01 9.981e-01 6.293e+01 1.789e-04   34.0  1.65e+01  3.66e+01  2.33e+00  8.11e-03  0.00e+00  4.12e-05  1.38e+00  4.52e+00  1.89e-01  7.05e-04  1.18e+00  1.39e-01  1.35e-02  4.02e-02  2.05e-03  1.51e-03  2.11e-02  3.11e-03  1.28e-06  2.05e-05  6.19e-04  4.76e-07  1.33e-05  0.00e+00  1.12e-11
 184.1  49.9 1.555e+02 1.544e+02 9.930e-01 1.543e+02 5.051e-03   44.0  5.97e+01  6.87e+01  5.20e+00  2.89e-02  0.00e+00  2.58e-02  7.44e+00  9.22e+00  3.95e-01  2.06e-03  3.10e+00  2.97e-01  9.50e-02  9.88e-02  3.85e-03  2.35e-02  7.44e-02  6.28e-03  3.28e-05  8.92e-05  1.54e-03  1.64e-05  7.83e-05  4.71e-15  6.01e-10
 189.1  53.5 2.574e+02 2.499e+02 9.709e-01 2.503e+02 9.863e-02   52.0  1.10e+02  9.34e+01  9.31e+00  7.78e-02  0.00e+00  6.77e-01  1.73e+01  1.24e+01  6.64e-01  4.71e-03  4.89e+00  4.98e-01  2.83e-01  1.43e-01  5.65e-03  1.12e-01  1.36e-01  9.43e-03  2.30e-04  1.81e-04  4.20e-05  1.62e-04  1.87e-04  5.09e-12  8.63e-09
 194.1  57.1 3.551e+02 3.278e+02 9.232e-01 3.281e+02 1.335e+00   59.0  1.47e+02  1.12e+02  1.41e+01  1.40e-01  0.00e+00  4.58e+00  2.65e+01  1.44e+01  9.67e-01  8.68e-03  6.15e+00  7.79e-01  5.28e-01  1.68e-01  7.31e-03  3.00e-01  1.82e-01  1.23e-02  7.83e-04  2.48e-04  1.91e-04  6.13e-04  7.77e-04  1.51e-09  5.92e-08
 169.1  39.2 5.414e-01 5.410e-01 9.992e-01 5.414e-01 1.958e-08    0.0  3.50e-03  4.26e-01  6.81e-02  1.18e-04  0.00e+00  0.00e+00  2.98e-05  3.09e-02  5.43e-03  1.51e-05  4.01e-03  2.63e-03  9.99e-06  1.29e-04  4.74e-05  6.24e-09  2.11e-05  3.52e-05  5.57e-14  1.30e-08  3.16e-06  2.53e-14  4.84e-09  0.00e+00  1.33e-18
 170.1  39.9 1.168e+00 1.168e+00 1.000e+00 1.168e+00 6.403e-08    0.0  1.63e-02  9.30e-01  1.24e-01  2.20e-04  0.00e+00  0.00e+00  1.70e-04  7.14e-02  1.02e-02  2.73e-05  1.01e-02  5.23e-03  2.03e-05  3.33e-04  9.26e-05  5.37e-08  6.63e-05  7.71e-05  9.56e-13  4.17e-08  7.64e-06  3.46e-13  1.57e-08  0.00e+00  1.79e-17
 171.1  40.6 2.301e+00 2.298e+00 9.986e-01 2.301e+00 1.902e-07    0.0  6.17e-02  1.83e+00  2.05e-01  3.76e-04  0.00e+00  0.00e+00  8.92e-04  1.49e-01  1.72e-02  4.52e-05  2.29e-02  9.45e-03  4.10e-05  7.67e-04  1.66e-04  2.18e-07  1.76e-04  1.54e-04  3.01e-11  1.15e-07  1.67e-05  3.67e-12  4.55e-08  0.00e+00  9.82e-17
 174.1  42.8 1.160e+01 1.160e+01 1.000e+00 1.159e+01 3.403e-06   18.0  1.09e+00  8.69e+00  6.70e-01  1.49e-03  0.00e+00  0.00e+00  3.56e-02  8.50e-01  5.67e-02  1.61e-04  1.60e-01  3.64e-02  4.96e-04  5.53e-03  6.12e-04  1.50e-05  1.83e-03  7.30e-04  4.64e-09  1.38e-06  1.04e-04  1.70e-09  6.54e-07  0.00e+00  2.49e-14
