Reaction:   ZT= 82    AT 208    ZP  3    AP  11
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_215At sig_216At sig_217At sig_218At sig_219At sig_214Po sig_215Po sig_216Po sig_217Po sig_218Po sig_213Bi sig_214Bi sig_215Bi sig_216Bi sig_217Bi sig_212Pb sig_213Pb sig_214Pb sig_215Pb sig_216Pb sig_211Tl sig_212Tl sig_213Tl sig_214Tl sig_215Tl
  28.6  35.7 3.565e+01 1.198e+01 3.360e-01 1.198e+01 1.522e-02    3.0  1.19e+01  7.19e-02  1.22e-04  0.00e+00  0.00e+00  2.90e-04  3.10e-03  8.75e-04  1.42e-06  3.84e-10  5.72e-04  9.80e-07  1.69e-10  2.07e-09  1.19e-09  1.47e-08  2.72e-08  2.16e-09  0.00e+00  2.91e-21  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  32.7  39.6 4.631e+02 4.163e+01 8.990e-02 4.163e+01 4.843e-01   16.0  4.14e+01  1.37e-01  1.36e-04  0.00e+00  0.00e+00  3.96e-02  5.34e-02  2.52e-03  2.89e-06  0.00e+00  1.74e-03  1.70e-06  4.82e-08  1.66e-07  1.52e-08  1.40e-06  5.83e-07  1.07e-08  4.86e-20  4.43e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  36.5  43.2 8.514e+02 1.710e+01 2.008e-02 1.710e+01 1.929e+00   22.0  1.68e+01  3.73e-02  0.00e+00  0.00e+00  0.00e+00  2.06e-01  5.43e-02  1.32e-03  8.72e-07  0.00e+00  6.46e-04  4.08e-07  9.70e-07  5.07e-07  1.10e-08  7.72e-06  7.22e-07  4.51e-09  1.95e-16  5.30e-15  1.46e-07  4.17e-09  4.22e-07  0.00e+00  0.00e+00
  39.9  46.5 1.129e+03 6.739e+00 5.969e-03 6.741e+00 4.836e+00   27.0  6.32e+00  1.08e-02  0.00e+00  0.00e+00  0.00e+00  3.74e-01  3.37e-02  4.72e-04  2.65e-07  0.00e+00  2.24e-04  8.74e-07  3.98e-06  5.71e-07  5.45e-09  1.55e-05  4.75e-07  1.77e-09  2.52e-14  9.67e-14  8.42e-09  1.50e-06  2.16e-06  0.00e+00  0.00e+00
  28.6  35.7 3.565e+01 1.198e+01 3.360e-01 1.198e+01 1.522e-02    3.0  1.19e+01  7.19e-02  1.22e-04  0.00e+00  0.00e+00  2.90e-04  3.10e-03  8.75e-04  1.42e-06  3.84e-10  5.72e-04  9.80e-07  1.69e-10  2.07e-09  1.19e-09  1.47e-08  2.72e-08  2.16e-09  0.00e+00  2.91e-21  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  32.7  39.6 4.631e+02 4.163e+01 8.990e-02 4.163e+01 4.843e-01   16.0  4.14e+01  1.37e-01  1.36e-04  0.00e+00  0.00e+00  3.96e-02  5.34e-02  2.52e-03  2.89e-06  0.00e+00  1.74e-03  1.70e-06  4.82e-08  1.66e-07  1.52e-08  1.40e-06  5.83e-07  1.07e-08  4.86e-20  4.43e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  36.5  43.2 8.514e+02 1.710e+01 2.008e-02 1.710e+01 1.929e+00   22.0  1.68e+01  3.73e-02  0.00e+00  0.00e+00  0.00e+00  2.06e-01  5.43e-02  1.32e-03  8.72e-07  0.00e+00  6.46e-04  4.08e-07  9.70e-07  5.07e-07  1.10e-08  7.72e-06  7.22e-07  4.51e-09  1.95e-16  5.30e-15  1.46e-07  4.17e-09  4.22e-07  0.00e+00  0.00e+00
  39.9  46.5 1.129e+03 6.739e+00 5.969e-03 6.741e+00 4.836e+00   27.0  6.32e+00  1.08e-02  0.00e+00  0.00e+00  0.00e+00  3.74e-01  3.37e-02  4.72e-04  2.65e-07  0.00e+00  2.24e-04  8.74e-07  3.98e-06  5.71e-07  5.45e-09  1.55e-05  4.75e-07  1.77e-09  2.52e-14  9.67e-14  8.42e-09  1.50e-06  2.16e-06  0.00e+00  0.00e+00
  28.6  35.7 3.565e+01 1.198e+01 3.360e-01 1.198e+01 1.522e-02    3.0  1.19e+01  7.19e-02  1.22e-04  0.00e+00  0.00e+00  2.90e-04  3.10e-03  8.75e-04  1.42e-06  3.84e-10  5.72e-04  9.80e-07  1.69e-10  2.07e-09  1.19e-09  1.47e-08  2.72e-08  2.16e-09  0.00e+00  2.91e-21  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  32.7  39.6 4.631e+02 4.163e+01 8.990e-02 4.163e+01 4.843e-01   16.0  4.14e+01  1.37e-01  1.36e-04  0.00e+00  0.00e+00  3.96e-02  5.34e-02  2.52e-03  2.89e-06  0.00e+00  1.74e-03  1.70e-06  4.82e-08  1.66e-07  1.52e-08  1.40e-06  5.83e-07  1.07e-08  4.86e-20  4.43e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
