Reaction:   ZT= 82    AT 206    ZP  2    AP   6
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_208Po sig_209Po sig_210Po sig_211Po sig_212Po sig_207Bi sig_208Bi sig_209Bi sig_210Bi sig_211Bi sig_206Pb sig_207Pb sig_208Pb sig_209Pb sig_210Pb sig_205Tl sig_206Tl sig_207Tl sig_208Tl sig_209Tl sig_204Hg sig_205Hg sig_206Hg sig_207Hg sig_208Hg
  12.5  16.3 8.129e-06 8.126e-06 9.996e-01 8.129e-06 0.000e+00    0.0  0.00e+00  0.00e+00  8.06e-06  6.54e-08  3.40e-12  0.00e+00  0.00e+00  0.00e+00  2.23e-12  1.24e-10  0.00e+00  1.24e-10  4.73e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  13.3  17.1 1.337e-04 1.335e-04 9.983e-01 1.337e-04 0.000e+00    0.0  0.00e+00  0.00e+00  1.33e-04  4.66e-07  3.41e-11  0.00e+00  0.00e+00  0.00e+00  1.45e-10  2.54e-09  0.00e+00  4.05e-09  6.33e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  4.30e-19  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  14.1  17.9 1.622e-03 1.624e-03 1.001e+00 1.622e-03 0.000e+00    0.0  0.00e+00  0.00e+00  1.62e-03  3.73e-06  8.54e-11  0.00e+00  0.00e+00  0.00e+00  3.62e-09  3.54e-08  0.00e+00  8.79e-08  5.78e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  7.74e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  14.9  18.7 1.511e-02 1.516e-02 1.003e+00 1.511e-02 0.000e+00    0.0  0.00e+00  1.37e-04  1.50e-02  1.97e-05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.21e-07  3.24e-07  0.00e+00  1.02e-06  4.27e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.64e-15  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  15.8  19.5 1.419e-01 1.418e-01 9.990e-01 1.419e-01 0.000e+00    0.0  0.00e+00  2.67e-03  1.39e-01  6.91e-05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.74e-06  2.61e-06  3.62e-08  1.01e-05  3.31e-06  0.00e+00  6.51e-16  0.00e+00  0.00e+00  3.18e-13  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  16.5  20.2 6.785e-01 6.789e-01 1.001e+00 6.785e-01 0.000e+00    0.0  0.00e+00  6.97e-02  6.09e-01  1.35e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.09e-05  9.89e-06  6.38e-08  6.35e-05  9.11e-06  0.00e+00  2.91e-15  0.00e+00  0.00e+00  6.60e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.1  20.8 2.310e+00 2.313e+00 1.001e+00 2.310e+00 0.000e+00    0.0  0.00e+00  6.62e-01  1.65e+00  4.27e-04  0.00e+00  0.00e+00  0.00e+00  1.50e-07  8.53e-05  3.22e-05  2.72e-06  2.61e-04  1.65e-05  0.00e+00  1.80e-13  0.00e+00  0.00e+00  2.19e-11  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.9  21.6 1.001e+01 1.001e+01 1.000e+00 1.001e+01 0.000e+00    0.0  0.00e+00  3.93e+00  6.08e+00  7.30e-04  0.00e+00  0.00e+00  0.00e+00  1.56e-06  5.47e-04  8.14e-05  3.61e-05  1.14e-03  5.74e-05  0.00e+00  7.68e-12  0.00e+00  0.00e+00  3.59e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  20.2  23.8 1.818e+02 1.818e+02 1.000e+00 1.818e+02 1.212e-06    6.0  0.00e+00  1.48e+02  3.38e+01  2.29e-03  0.00e+00  0.00e+00  0.00e+00  2.56e-03  1.56e-02  4.17e-04  3.93e-03  2.27e-02  1.36e-04  0.00e+00  3.38e-09  0.00e+00  0.00e+00  4.17e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  22.5  26.0 5.317e+02 5.320e+02 1.001e+00 5.317e+02 7.108e-05   10.0  2.90e-01  4.98e+02  3.35e+01  1.33e-03  0.00e+00  0.00e+00  0.00e+00  4.14e-02  4.43e-02  2.92e-04  3.66e-02  5.67e-02  1.08e-04  4.32e-11  7.01e-08  0.00e+00  1.34e-10  4.81e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
