Reaction:   ZT= 65    AT 159    ZP  3    AP   7
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_162Er sig_163Er sig_164Er sig_165Er sig_166Er sig_161Ho sig_162Ho sig_163Ho sig_164Ho sig_165Ho sig_160Dy sig_161Dy sig_162Dy sig_163Dy sig_164Dy sig_159Tb sig_160Tb sig_161Tb sig_162Tb sig_163Tb sig_158Gd sig_159Gd sig_160Gd sig_161Gd sig_162Gd
  23.6  32.9 1.904e+01 1.909e+01 1.002e+00 1.904e+01 0.000e+00    0.0  3.07e-02  1.73e+01  1.68e+00  3.94e-04  0.00e+00  0.00e+00  0.00e+00  2.76e-02  2.92e-02  5.09e-05  4.52e-03  1.25e-02  4.42e-05  5.19e-08  2.09e-06  0.00e+00  8.87e-10  7.16e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.6  34.8 1.436e+02 1.438e+02 1.001e+00 1.436e+02 2.471e-15    6.0  4.60e+00  1.33e+02  5.45e+00  1.11e-03  0.00e+00  0.00e+00  2.30e-06  4.02e-01  1.43e-01  1.45e-04  8.99e-02  7.93e-02  1.37e-04  4.75e-06  3.01e-05  0.00e+00  2.35e-07  1.39e-05  0.00e+00  8.28e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  27.7  36.8 3.776e+02 3.776e+02 1.000e+00 3.776e+02 1.728e-12   11.0  5.26e+01  3.16e+02  6.66e+00  1.18e-03  0.00e+00  0.00e+00  9.82e-04  1.57e+00  2.17e-01  1.64e-04  4.30e-01  1.49e-01  1.62e-04  6.34e-05  1.18e-04  0.00e+00  7.19e-06  7.73e-05  0.00e+00  3.86e-14  8.89e-06  0.00e+00  7.26e-14  0.00e+00  0.00e+00
  29.2  38.3 5.393e+02 5.390e+02 9.995e-01 5.393e+02 2.103e-11   13.0  1.43e+02  3.87e+02  5.08e+00  7.88e-04  0.00e+00  0.00e+00  1.27e-02  2.75e+00  2.00e-01  1.10e-04  8.32e-01  1.57e-01  1.23e-04  2.12e-04  1.92e-04  3.78e-10  3.95e-05  1.65e-04  0.00e+00  8.44e-13  2.20e-05  0.00e+00  1.10e-12  0.00e+00  0.00e+00
  30.7  39.7 6.847e+02 6.843e+02 9.994e-01 6.847e+02 1.501e-10   15.0  2.88e+02  3.87e+02  3.45e+00  4.61e-04  0.00e+00  0.00e+00  9.79e-02  4.09e+00  1.53e-01  7.38e-05  1.35e+00  1.35e-01  7.76e-05  5.44e-04  2.36e-04  3.34e-08  1.48e-04  2.76e-04  0.00e+00  1.14e-11  4.21e-05  0.00e+00  1.20e-11  0.00e+00  0.00e+00
  32.2  41.1 8.147e+02 8.150e+02 1.000e+00 8.147e+02 7.640e-10   16.0  4.63e+02  3.42e+02  2.06e+00  2.33e-04  0.00e+00  0.00e+00  4.56e-01  5.35e+00  1.00e-01  4.26e-05  1.95e+00  1.00e-01  5.69e-05  1.14e-03  2.32e-04  5.68e-07  4.18e-04  3.79e-04  2.40e-17  9.47e-11  6.88e-05  9.18e-17  8.52e-11  0.00e+00  0.00e+00
  33.7  42.6 9.319e+02 9.315e+02 9.996e-01 9.316e+02 3.077e-09   18.0  6.50e+02  2.70e+02  1.26e+00  7.09e-05  0.00e+00  1.58e-06  1.48e+00  6.15e+00  6.83e-02  2.33e-05  2.51e+00  7.24e-02  7.67e-05  1.99e-03  2.19e-04  5.28e-06  9.49e-04  4.53e-04  1.03e-14  5.36e-10  9.43e-05  1.13e-14  4.64e-10  0.00e+00  0.00e+00
  23.6  32.9 1.904e+01 1.909e+01 1.002e+00 1.904e+01 0.000e+00    0.0  3.07e-02  1.73e+01  1.68e+00  3.94e-04  0.00e+00  0.00e+00  0.00e+00  2.76e-02  2.92e-02  5.09e-05  4.52e-03  1.25e-02  4.42e-05  5.19e-08  2.09e-06  0.00e+00  8.87e-10  7.16e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.6  34.8 1.436e+02 1.438e+02 1.001e+00 1.436e+02 2.471e-15    6.0  4.60e+00  1.33e+02  5.45e+00  1.11e-03  0.00e+00  0.00e+00  2.30e-06  4.02e-01  1.43e-01  1.45e-04  8.99e-02  7.93e-02  1.37e-04  4.75e-06  3.01e-05  0.00e+00  2.35e-07  1.39e-05  0.00e+00  8.28e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  27.7  36.8 3.776e+02 3.776e+02 1.000e+00 3.776e+02 1.728e-12   11.0  5.26e+01  3.16e+02  6.66e+00  1.18e-03  0.00e+00  0.00e+00  9.82e-04  1.57e+00  2.17e-01  1.64e-04  4.30e-01  1.49e-01  1.62e-04  6.34e-05  1.18e-04  0.00e+00  7.19e-06  7.73e-05  0.00e+00  3.86e-14  8.89e-06  0.00e+00  7.26e-14  0.00e+00  0.00e+00
  29.2  38.3 5.393e+02 5.390e+02 9.995e-01 5.393e+02 2.103e-11   13.0  1.43e+02  3.87e+02  5.08e+00  7.88e-04  0.00e+00  0.00e+00  1.27e-02  2.75e+00  2.00e-01  1.10e-04  8.32e-01  1.57e-01  1.23e-04  2.12e-04  1.92e-04  3.78e-10  3.95e-05  1.65e-04  0.00e+00  8.44e-13  2.20e-05  0.00e+00  1.10e-12  0.00e+00  0.00e+00
  30.7  39.7 6.847e+02 6.843e+02 9.994e-01 6.847e+02 1.501e-10   15.0  2.88e+02  3.87e+02  3.45e+00  4.61e-04  0.00e+00  0.00e+00  9.79e-02  4.09e+00  1.53e-01  7.38e-05  1.35e+00  1.35e-01  7.76e-05  5.44e-04  2.36e-04  3.34e-08  1.48e-04  2.76e-04  0.00e+00  1.14e-11  4.21e-05  0.00e+00  1.20e-11  0.00e+00  0.00e+00
  32.2  41.1 8.147e+02 8.150e+02 1.000e+00 8.147e+02 7.640e-10   16.0  4.63e+02  3.42e+02  2.06e+00  2.33e-04  0.00e+00  0.00e+00  4.56e-01  5.35e+00  1.00e-01  4.26e-05  1.95e+00  1.00e-01  5.69e-05  1.14e-03  2.32e-04  5.68e-07  4.18e-04  3.79e-04  2.40e-17  9.47e-11  6.88e-05  9.18e-17  8.52e-11  0.00e+00  0.00e+00
  33.7  42.6 9.319e+02 9.315e+02 9.996e-01 9.316e+02 3.077e-09   18.0  6.50e+02  2.70e+02  1.26e+00  7.09e-05  0.00e+00  1.58e-06  1.48e+00  6.15e+00  6.83e-02  2.33e-05  2.51e+00  7.24e-02  7.67e-05  1.99e-03  2.19e-04  5.28e-06  9.49e-04  4.53e-04  1.03e-14  5.36e-10  9.43e-05  1.13e-14  4.64e-10  0.00e+00  0.00e+00
  23.6  32.9 1.904e+01 1.909e+01 1.002e+00 1.904e+01 0.000e+00    0.0  3.07e-02  1.73e+01  1.68e+00  3.94e-04  0.00e+00  0.00e+00  0.00e+00  2.76e-02  2.92e-02  5.09e-05  4.52e-03  1.25e-02  4.42e-05  5.19e-08  2.09e-06  0.00e+00  8.87e-10  7.16e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.6  34.8 1.436e+02 1.438e+02 1.001e+00 1.436e+02 2.471e-15    6.0  4.60e+00  1.33e+02  5.45e+00  1.11e-03  0.00e+00  0.00e+00  2.30e-06  4.02e-01  1.43e-01  1.45e-04  8.99e-02  7.93e-02  1.37e-04  4.75e-06  3.01e-05  0.00e+00  2.35e-07  1.39e-05  0.00e+00  8.28e-17  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
