Reaction:   ZT= 27    AT  59    ZP  3    AP   7
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT  sig_62Zn  sig_63Zn  sig_64Zn  sig_65Zn  sig_66Zn  sig_61Cu  sig_62Cu  sig_63Cu  sig_64Cu  sig_65Cu  sig_60Ni  sig_61Ni  sig_62Ni  sig_63Ni  sig_64Ni  sig_59Co  sig_60Co  sig_61Co  sig_62Co  sig_63Co  sig_58Fe  sig_59Fe  sig_60Fe  sig_61Fe  sig_62Fe
  12.1  32.4 4.857e+01 4.864e+01 1.001e+00 4.857e+01 0.000e+00    0.0  0.00e+00  1.33e-02  2.02e+01  9.39e-02  0.00e+00  0.00e+00  0.00e+00  3.63e+00  1.89e+01  1.56e-01  2.00e-01  4.49e+00  9.36e-02  3.92e-03  6.71e-01  0.00e+00  1.33e-07  1.67e-01  0.00e+00  0.00e+00  1.85e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  12.8  33.0 1.140e+02 1.140e+02 9.998e-01 1.140e+02 0.000e+00    3.0  0.00e+00  8.68e-02  4.60e+01  1.70e-01  0.00e+00  0.00e+00  0.00e+00  9.30e+00  4.42e+01  3.18e-01  8.98e-01  1.06e+01  1.70e-01  1.43e-02  1.69e+00  0.00e+00  5.05e-07  4.74e-01  0.00e+00  0.00e+00  5.26e-02  0.00e+00  4.53e-12  0.00e+00  0.00e+00
  13.9  34.0 2.770e+02 2.766e+02 9.986e-01 2.770e+02 0.000e+00    5.0  0.00e+00  9.80e-01  9.97e+01  3.19e-01  0.00e+00  0.00e+00  0.00e+00  3.82e+01  1.01e+02  5.51e-01  3.90e+00  2.56e+01  2.96e-01  1.56e-01  4.31e+00  0.00e+00  3.77e-05  1.43e+00  0.00e+00  2.22e-13  1.62e-01  0.00e+00  4.99e-10  0.00e+00  0.00e+00
  14.9  34.9 4.325e+02 4.329e+02 1.001e+00 4.325e+02 0.000e+00    7.0  0.00e+00  3.13e+00  1.40e+02  4.31e-01  0.00e+00  0.00e+00  0.00e+00  8.09e+01  1.48e+02  7.34e-01  9.49e+00  3.94e+01  3.48e-01  6.75e-01  6.90e+00  0.00e+00  6.97e-04  2.64e+00  0.00e+00  5.56e-12  3.01e-01  0.00e+00  1.19e-08  0.00e+00  0.00e+00
  15.9  35.8 5.719e+02 5.718e+02 9.999e-01 5.719e+02 0.000e+00    8.0  0.00e+00  8.38e+00  1.65e+02  4.75e-01  0.00e+00  0.00e+00  0.00e+00  1.36e+02  1.78e+02  8.17e-01  1.70e+01  5.04e+01  3.89e-01  1.59e+00  9.27e+00  0.00e+00  4.78e-03  4.02e+00  0.00e+00  2.25e-09  4.78e-01  0.00e+00  1.49e-07  0.00e+00  0.00e+00
  16.8  36.6 6.803e+02 6.800e+02 9.996e-01 6.795e+02 0.000e+00    9.0  0.00e+00  1.28e+01  1.75e+02  4.80e-01  0.00e+00  0.00e+00  0.00e+00  1.93e+02  1.94e+02  6.75e-02  2.71e+01  5.70e+01  3.90e-01  3.04e+00  1.11e+01  0.00e+00  2.66e-02  5.33e+00  0.00e+00  1.01e-07  6.75e-01  0.00e+00  6.10e-07  0.00e+00  0.00e+00
  17.8  37.5 7.873e+02 7.885e+02 1.002e+00 7.873e+02 0.000e+00   11.0  0.00e+00  2.26e+01  1.76e+02  4.13e-01  0.00e+00  0.00e+00  0.00e+00  2.63e+02  2.00e+02  7.05e-01  3.76e+01  6.18e+01  3.50e-01  5.37e+00  1.27e+01  0.00e+00  8.94e-02  6.95e+00  0.00e+00  1.28e-06  9.12e-01  0.00e+00  4.64e-06  0.00e+00  0.00e+00
  18.8  38.4 8.810e+02 8.810e+02 1.000e+00 8.810e+02 0.000e+00   11.0  0.00e+00  3.57e+01  1.74e+02  3.31e-01  0.00e+00  0.00e+00  0.00e+00  3.15e+02  2.06e+02  5.62e-01  5.16e+01  6.45e+01  2.98e-01  9.49e+00  1.35e+01  0.00e+00  2.95e-01  8.56e+00  0.00e+00  1.29e-05  1.16e+00  0.00e+00  3.05e-05  0.00e+00  0.00e+00
  19.8  39.3 9.635e+02 9.636e+02 1.000e+00 9.635e+02 0.000e+00   12.0  0.00e+00  4.97e+01  1.57e+02  2.64e-01  0.00e+00  0.00e+00  0.00e+00  3.93e+02  1.91e+02  4.66e-01  6.60e+01  6.48e+01  2.74e-01  1.50e+01  1.39e+01  0.00e+00  7.10e-01  1.01e+01  0.00e+00  5.14e-05  1.43e+00  0.00e+00  1.57e-04  0.00e+00  0.00e+00
  20.8  40.2 1.037e+03 1.037e+03 9.995e-01 1.036e+03 0.000e+00   13.0  0.00e+00  6.59e+01  1.34e+02  2.03e-01  0.00e+00  0.00e+00  4.13e-04  4.74e+02  1.67e+02  3.41e-01  8.45e+01  6.05e+01  2.31e-01  2.16e+01  1.37e+01  0.00e+00  1.16e+00  1.17e+01  0.00e+00  2.25e-04  1.69e+00  0.00e+00  5.69e-04  0.00e+00  0.00e+00
