Reaction:   ZT= 29    AT  65    ZP  2    AP   8
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT  sig_69Ga  sig_70Ga  sig_71Ga  sig_72Ga  sig_73Ga  sig_68Zn  sig_69Zn  sig_70Zn  sig_71Zn  sig_72Zn  sig_67Cu  sig_68Cu  sig_69Cu  sig_70Cu  sig_71Cu  sig_66Ni  sig_67Ni  sig_68Ni  sig_69Ni  sig_70Ni  sig_65Co  sig_66Co  sig_67Co  sig_68Co  sig_69Co
  19.8  51.7 1.595e+03 1.516e+03 9.503e-01 1.514e+03 0.000e+00   17.0  1.13e+03  1.34e+02  1.10e+00  0.00e+00  0.00e+00  2.44e+01  1.51e+02  3.52e+01  8.08e-02  2.65e-06  3.73e+01  1.49e-01  4.07e-01  4.09e-01  1.08e-02  1.01e+00  6.61e-01  1.18e-02  5.43e-07  2.71e-05  5.67e-06  4.59e-09  1.93e-05  0.00e+00  0.00e+00
  30.5  61.2 1.904e+03 1.238e+03 6.503e-01 1.238e+03 2.311e-09   23.0  7.65e+02  2.46e+01  1.37e-01  0.00e+00  0.00e+00  2.89e+02  1.28e+02  8.15e+00  1.15e-02  0.00e+00  1.24e+01  7.29e-01  2.82e+00  2.04e-01  2.06e-03  6.61e+00  3.45e-01  2.27e-03  6.59e-04  2.10e-04  3.18e-04  1.55e-03  1.01e-01  0.00e+00  1.32e-13
  19.8  51.7 1.594e+03 1.514e+03 9.500e-01 1.513e+03 0.000e+00   17.0  1.13e+03  1.33e+02  1.09e+00  0.00e+00  0.00e+00  2.43e+01  1.50e+02  3.56e+01  8.08e-02  2.61e-06  3.75e+01  1.54e-01  4.76e-01  4.16e-01  1.07e-02  1.01e+00  6.59e-01  1.17e-02  5.41e-07  2.69e-05  5.63e-06  4.58e-09  1.93e-05  0.00e+00  0.00e+00
  30.6  61.3 1.905e+03 1.239e+03 6.504e-01 1.240e+03 2.385e-09   23.0  7.67e+02  2.40e+01  1.40e-01  0.00e+00  0.00e+00  2.88e+02  1.29e+02  7.88e+00  1.18e-02  0.00e+00  1.22e+01  7.30e-01  2.90e+00  2.06e-01  2.11e-03  6.54e+00  3.44e-01  2.25e-03  6.65e-04  2.14e-04  3.20e-04  1.49e-03  1.05e-01  0.00e+00  1.35e-13
  19.8  51.7 1.594e+03 1.514e+03 9.500e-01 1.513e+03 0.000e+00   17.0  1.13e+03  1.33e+02  1.09e+00  0.00e+00  0.00e+00  2.43e+01  1.50e+02  3.56e+01  8.08e-02  2.61e-06  3.75e+01  1.54e-01  4.76e-01  4.16e-01  1.07e-02  1.01e+00  6.59e-01  1.17e-02  5.41e-07  2.69e-05  5.63e-06  4.58e-09  1.93e-05  0.00e+00  0.00e+00
  30.5  61.2 1.905e+03 1.239e+03 6.501e-01 1.239e+03 2.341e-09   23.0  7.66e+02  2.39e+01  1.38e-01  0.00e+00  0.00e+00  2.89e+02  1.28e+02  8.19e+00  1.16e-02  0.00e+00  1.24e+01  7.30e-01  2.86e+00  2.04e-01  2.08e-03  6.64e+00  3.44e-01  2.29e-03  6.62e-04  2.11e-04  3.20e-04  1.52e-03  1.01e-01  0.00e+00  1.33e-13
  19.8  51.7 1.594e+03 1.514e+03 9.500e-01 1.513e+03 0.000e+00   17.0  1.13e+03  1.33e+02  1.09e+00  0.00e+00  0.00e+00  2.43e+01  1.50e+02  3.56e+01  8.08e-02  2.61e-06  3.75e+01  1.54e-01  4.76e-01  4.16e-01  1.07e-02  1.01e+00  6.59e-01  1.17e-02  5.41e-07  2.69e-05  5.63e-06  4.58e-09  1.93e-05  0.00e+00  0.00e+00
  30.6  61.3 1.905e+03 1.239e+03 6.504e-01 1.240e+03 2.385e-09   23.0  7.67e+02  2.40e+01  1.40e-01  0.00e+00  0.00e+00  2.88e+02  1.29e+02  7.88e+00  1.18e-02  0.00e+00  1.22e+01  7.30e-01  2.90e+00  2.06e-01  2.11e-03  6.54e+00  3.44e-01  2.25e-03  6.65e-04  2.14e-04  3.20e-04  1.49e-03  1.05e-01  0.00e+00  1.35e-13
  30.5  61.2 1.905e+03 1.239e+03 6.501e-01 1.239e+03 2.341e-09   23.0  7.66e+02  2.39e+01  1.38e-01  0.00e+00  0.00e+00  2.89e+02  1.28e+02  8.19e+00  1.16e-02  0.00e+00  1.24e+01  7.30e-01  2.86e+00  2.04e-01  2.08e-03  6.64e+00  3.44e-01  2.29e-03  6.62e-04  2.11e-04  3.20e-04  1.52e-03  1.01e-01  0.00e+00  1.33e-13
  19.8  51.7 1.595e+03 1.516e+03 9.503e-01 1.514e+03 0.000e+00   17.0  1.13e+03  1.34e+02  1.10e+00  0.00e+00  0.00e+00  2.44e+01  1.51e+02  3.52e+01  8.08e-02  2.65e-06  3.73e+01  1.49e-01  4.07e-01  4.09e-01  1.08e-02  1.01e+00  6.61e-01  1.18e-02  5.43e-07  2.71e-05  5.67e-06  4.59e-09  1.93e-05  0.00e+00  0.00e+00
  30.5  61.2 1.905e+03 1.239e+03 6.501e-01 1.239e+03 2.341e-09   23.0  7.66e+02  2.39e+01  1.38e-01  0.00e+00  0.00e+00  2.89e+02  1.28e+02  8.19e+00  1.16e-02  0.00e+00  1.24e+01  7.30e-01  2.86e+00  2.04e-01  2.08e-03  6.64e+00  3.44e-01  2.29e-03  6.62e-04  2.11e-04  3.20e-04  1.52e-03  1.01e-01  0.00e+00  1.33e-13
