Reaction:   ZT= 78    AT 198    ZP  6    AP  12
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_206Po sig_207Po sig_208Po sig_209Po sig_210Po sig_205Bi sig_206Bi sig_207Bi sig_208Bi sig_209Bi sig_204Pb sig_205Pb sig_206Pb sig_207Pb sig_208Pb sig_203Tl sig_204Tl sig_205Tl sig_206Tl sig_207Tl sig_202Hg sig_203Hg sig_204Hg sig_205Hg sig_206Hg
  60.5  43.1 1.597e+02 1.572e+02 9.844e-01 1.573e+02 9.141e-02   16.0  1.48e+02  8.77e+00  9.55e-03  0.00e+00  0.00e+00  5.10e-04  2.36e-01  1.16e-01  1.39e-04  0.00e+00  8.34e-02  1.66e-04  1.92e-05  3.16e-05  2.35e-07  2.07e-06  2.69e-05  2.44e-06  2.69e-13  8.84e-11  1.07e-06  2.09e-14  4.99e-11  0.00e+00  0.00e+00
  62.5  45.0 2.746e+02 2.550e+02 9.287e-01 2.554e+02 2.687e-01   19.0  2.47e+02  7.22e+00  6.93e-03  0.00e+00  0.00e+00  8.28e-03  5.66e-01  1.23e-01  1.04e-04  0.00e+00  9.93e-02  1.21e-04  7.67e-05  4.69e-05  1.73e-07  1.37e-05  6.45e-05  2.46e-06  5.96e-12  3.60e-10  1.48e-06  6.50e-13  2.55e-10  0.00e+00  3.10e-23
  64.5  46.8 3.867e+02 3.063e+02 7.922e-01 3.067e+02 6.270e-01   22.0  3.00e+02  5.11e+00  4.49e-03  0.00e+00  0.00e+00  6.28e-02  9.54e-01  1.04e-01  6.87e-05  0.00e+00  9.69e-02  8.30e-05  1.94e-04  5.44e-05  1.23e-07  5.43e-05  1.11e-04  1.86e-06  6.07e-11  9.31e-10  1.46e-06  1.34e-11  8.85e-10  0.00e+00  4.02e-21
  67.0  49.2 5.187e+02 2.839e+02 5.474e-01 2.844e+02 1.528e+00   26.0  2.79e+02  3.10e+00  2.62e-03  0.00e+00  0.00e+00  3.33e-01  1.36e+00  7.10e-02  4.07e-05  0.00e+00  7.02e-02  5.89e-05  4.13e-04  4.48e-05  6.46e-08  2.12e-04  1.47e-04  1.17e-06  5.56e-10  2.14e-09  1.20e-10  7.43e-10  2.89e-08  0.00e+00  5.17e-19
  60.5  43.1 1.597e+02 1.572e+02 9.844e-01 1.573e+02 9.141e-02   16.0  1.48e+02  8.77e+00  9.55e-03  0.00e+00  0.00e+00  5.10e-04  2.36e-01  1.16e-01  1.39e-04  0.00e+00  8.34e-02  1.66e-04  1.92e-05  3.16e-05  2.35e-07  2.07e-06  2.69e-05  2.44e-06  2.69e-13  8.84e-11  1.07e-06  2.09e-14  4.99e-11  0.00e+00  0.00e+00
  62.5  45.0 2.746e+02 2.550e+02 9.287e-01 2.554e+02 2.687e-01   19.0  2.47e+02  7.22e+00  6.93e-03  0.00e+00  0.00e+00  8.28e-03  5.66e-01  1.23e-01  1.04e-04  0.00e+00  9.93e-02  1.21e-04  7.67e-05  4.69e-05  1.73e-07  1.37e-05  6.45e-05  2.46e-06  5.96e-12  3.60e-10  1.48e-06  6.50e-13  2.55e-10  0.00e+00  3.10e-23
  64.5  46.8 3.867e+02 3.063e+02 7.922e-01 3.067e+02 6.270e-01   22.0  3.00e+02  5.11e+00  4.49e-03  0.00e+00  0.00e+00  6.28e-02  9.54e-01  1.04e-01  6.87e-05  0.00e+00  9.69e-02  8.30e-05  1.94e-04  5.44e-05  1.23e-07  5.43e-05  1.11e-04  1.86e-06  6.07e-11  9.31e-10  1.46e-06  1.34e-11  8.85e-10  0.00e+00  4.02e-21
  67.0  49.2 5.187e+02 2.839e+02 5.474e-01 2.844e+02 1.528e+00   26.0  2.79e+02  3.10e+00  2.62e-03  0.00e+00  0.00e+00  3.33e-01  1.36e+00  7.10e-02  4.07e-05  0.00e+00  7.02e-02  5.89e-05  4.13e-04  4.48e-05  6.46e-08  2.12e-04  1.47e-04  1.17e-06  5.56e-10  2.14e-09  1.20e-10  7.43e-10  2.89e-08  0.00e+00  5.17e-19
  69.5  51.6 6.396e+02 2.294e+02 3.586e-01 2.297e+02 3.277e+00   29.0  2.25e+02  1.78e+00  1.28e-03  0.00e+00  0.00e+00  9.90e-01  1.51e+00  4.36e-02  2.26e-05  0.00e+00  4.58e-02  1.03e-04  7.20e-04  3.44e-05  3.66e-08  5.26e-04  1.54e-04  7.23e-07  3.24e-09  3.56e-09  7.39e-10  2.31e-09  3.91e-07  1.56e-23  1.97e-17
  72.9  54.8 7.889e+02 1.437e+02 1.821e-01 1.435e+02 8.091e+00   32.0  1.39e+02  8.21e-01  5.15e-04  0.00e+00  0.00e+00  2.52e+00  1.28e+00  2.11e-02  9.41e-06  0.00e+00  2.37e-02  5.32e-04  1.07e-03  2.06e-05  1.78e-08  1.24e-03  1.25e-04  3.28e-07  1.56e-08  4.98e-09  4.97e-09  1.14e-08  5.08e-06  1.39e-19  8.11e-16
  60.5  43.1 1.626e+02 1.602e+02 9.851e-01 1.602e+02 9.447e-02   16.0  1.51e+02  8.72e+00  8.29e-03  0.00e+00  0.00e+00  5.61e-04  2.41e-01  1.19e-01  1.44e-04  0.00e+00  8.49e-02  1.70e-04  1.91e-05  3.27e-05  1.89e-07  2.11e-06  2.76e-05  2.52e-06  2.71e-13  9.55e-11  1.10e-06  2.13e-14  5.25e-11  0.00e+00  0.00e+00
  62.5  45.0 2.746e+02 2.550e+02 9.287e-01 2.554e+02 2.687e-01   19.0  2.47e+02  7.22e+00  6.93e-03  0.00e+00  0.00e+00  8.28e-03  5.66e-01  1.23e-01  1.04e-04  0.00e+00  9.93e-02  1.21e-04  7.67e-05  4.69e-05  1.73e-07  1.37e-05  6.45e-05  2.46e-06  5.96e-12  3.60e-10  1.48e-06  6.50e-13  2.55e-10  0.00e+00  3.10e-23
  64.5  46.9 3.896e+02 3.093e+02 7.939e-01 3.090e+02 6.398e-01   22.0  3.03e+02  5.07e+00  4.55e-03  0.00e+00  0.00e+00  6.42e-02  9.67e-01  1.02e-01  6.73e-05  0.00e+00  9.80e-02  8.22e-05  2.26e-04  5.53e-05  1.12e-07  5.91e-05  1.10e-04  1.87e-06  6.74e-11  9.45e-10  1.50e-06  1.39e-11  9.02e-10  0.00e+00  4.17e-21
