Reaction:   ZT= 82    AT 208    ZP  3    AP   7
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_211At sig_212At sig_213At sig_214At sig_215At sig_210Po sig_211Po sig_212Po sig_213Po sig_214Po sig_209Bi sig_210Bi sig_211Bi sig_212Bi sig_213Bi sig_208Pb sig_209Pb sig_210Pb sig_211Pb sig_212Pb sig_207Tl sig_208Tl sig_209Tl sig_210Tl sig_211Tl
  38.5  31.7 8.852e+02 8.849e+02 9.996e-01 8.846e+02 1.790e-01   19.0  7.86e+02  9.77e+01  5.94e-01  0.00e+00  0.00e+00  3.65e-05  4.67e-02  2.09e-01  4.08e-03  4.77e-06  3.19e-01  1.45e-03  1.03e-06  1.62e-07  5.39e-07  4.89e-05  9.76e-06  2.90e-06  0.00e+00  2.27e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  40.4  33.5 1.021e+03 1.011e+03 9.904e-01 1.011e+03 3.831e-01   21.0  9.63e+02  4.73e+01  2.32e-01  0.00e+00  0.00e+00  1.31e-03  1.61e-01  2.20e-01  1.94e-03  1.82e-06  3.07e-01  6.47e-04  3.56e-07  7.90e-07  9.56e-07  9.28e-05  2.22e-05  2.38e-06  0.00e+00  2.04e-16  2.77e-06  1.59e-19  2.64e-14  0.00e+00  0.00e+00
  42.1  35.1 1.131e+03 1.065e+03 9.413e-01 1.066e+03 6.991e-01   22.0  1.04e+03  2.37e+01  1.02e-01  0.00e+00  0.00e+00  1.13e-02  3.21e-01  1.96e-01  1.00e-03  7.72e-07  2.68e-01  2.61e-04  2.17e-07  2.43e-06  1.18e-06  1.18e-04  3.16e-05  1.83e-06  4.44e-20  4.12e-15  2.39e-06  6.66e-17  2.34e-13  0.00e+00  0.00e+00
  43.8  36.8 1.231e+03 1.033e+03 8.390e-01 1.032e+03 1.201e+00   24.0  1.02e+03  1.18e+01  4.24e-02  0.00e+00  0.00e+00  5.25e-02  5.16e-01  1.43e-01  4.90e-04  3.07e-07  1.96e-01  1.26e-04  3.31e-07  5.53e-06  1.16e-06  1.53e-04  3.63e-05  1.10e-06  8.33e-18  4.49e-14  8.53e-13  3.81e-14  2.68e-08  0.00e+00  0.00e+00
  45.5  38.4 1.323e+03 8.640e+02 6.531e-01 8.642e+02 1.966e+00   25.0  8.57e+02  5.92e+00  1.94e-02  0.00e+00  0.00e+00  1.91e-01  6.54e-01  9.55e-02  2.25e-04  1.18e-07  1.29e-01  5.44e-05  2.89e-06  9.61e-06  1.03e-06  2.30e-04  3.59e-05  6.68e-07  6.59e-16  3.35e-13  4.02e-12  1.37e-11  1.64e-07  0.00e+00  0.00e+00
  38.5  31.7 8.852e+02 8.849e+02 9.996e-01 8.846e+02 1.790e-01   19.0  7.86e+02  9.77e+01  5.94e-01  0.00e+00  0.00e+00  3.65e-05  4.67e-02  2.09e-01  4.08e-03  4.77e-06  3.19e-01  1.45e-03  1.03e-06  1.62e-07  5.39e-07  4.89e-05  9.76e-06  2.90e-06  0.00e+00  2.27e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  40.4  33.5 1.021e+03 1.011e+03 9.904e-01 1.011e+03 3.831e-01   21.0  9.63e+02  4.73e+01  2.32e-01  0.00e+00  0.00e+00  1.31e-03  1.61e-01  2.20e-01  1.94e-03  1.82e-06  3.07e-01  6.47e-04  3.56e-07  7.90e-07  9.56e-07  9.28e-05  2.22e-05  2.38e-06  0.00e+00  2.04e-16  2.77e-06  1.59e-19  2.64e-14  0.00e+00  0.00e+00
  42.1  35.1 1.131e+03 1.065e+03 9.413e-01 1.066e+03 6.991e-01   22.0  1.04e+03  2.37e+01  1.02e-01  0.00e+00  0.00e+00  1.13e-02  3.21e-01  1.96e-01  1.00e-03  7.72e-07  2.68e-01  2.61e-04  2.17e-07  2.43e-06  1.18e-06  1.18e-04  3.16e-05  1.83e-06  4.44e-20  4.12e-15  2.39e-06  6.66e-17  2.34e-13  0.00e+00  0.00e+00
  43.8  36.8 1.231e+03 1.033e+03 8.390e-01 1.032e+03 1.201e+00   24.0  1.02e+03  1.18e+01  4.24e-02  0.00e+00  0.00e+00  5.25e-02  5.16e-01  1.43e-01  4.90e-04  3.07e-07  1.96e-01  1.26e-04  3.31e-07  5.53e-06  1.16e-06  1.53e-04  3.63e-05  1.10e-06  8.33e-18  4.49e-14  8.53e-13  3.81e-14  2.68e-08  0.00e+00  0.00e+00
  45.5  38.4 1.323e+03 8.640e+02 6.531e-01 8.642e+02 1.966e+00   25.0  8.57e+02  5.92e+00  1.94e-02  0.00e+00  0.00e+00  1.91e-01  6.54e-01  9.55e-02  2.25e-04  1.18e-07  1.29e-01  5.44e-05  2.89e-06  9.61e-06  1.03e-06  2.30e-04  3.59e-05  6.68e-07  6.59e-16  3.35e-13  4.02e-12  1.37e-11  1.64e-07  0.00e+00  0.00e+00
