Reaction:   ZT= 79    AT 197    ZP  2    AP   8
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_201Tl sig_202Tl sig_203Tl sig_204Tl sig_205Tl sig_200Hg sig_201Hg sig_202Hg sig_203Hg sig_204Hg sig_199Au sig_200Au sig_201Au sig_202Au sig_203Au sig_198Pt sig_199Pt sig_200Pt sig_201Pt sig_202Pt sig_197Ir sig_198Ir sig_199Ir sig_200Ir sig_201Ir
  16.6  40.3 2.147e+00 2.134e+00 9.938e-01 2.134e+00 2.161e-06    0.0  2.01e+00  1.22e-01  9.75e-05  0.00e+00  0.00e+00  1.12e-08  5.01e-04  6.76e-04  1.80e-06  9.70e-11  4.99e-04  1.61e-05  4.07e-09  6.60e-09  5.44e-09  1.44e-12  1.65e-09  5.27e-09  0.00e+00  2.21e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.3  41.8 4.728e+01 4.472e+01 9.458e-01 4.473e+01 9.791e-05    0.0  4.37e+01  9.72e-01  6.39e-04  0.00e+00  0.00e+00  2.67e-05  1.76e-02  1.29e-02  1.51e-05  0.00e+00  1.26e-02  1.25e-04  2.95e-08  3.21e-07  9.81e-08  2.98e-10  1.37e-07  1.33e-07  0.00e+00  4.75e-16  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.5  43.1 1.976e+02 1.718e+02 8.692e-01 1.714e+02 6.921e-04    7.0  1.69e+02  2.55e+00  1.44e-03  0.00e+00  0.00e+00  5.58e-04  1.04e-01  3.97e-02  3.62e-05  0.00e+00  5.43e-02  3.11e-04  1.11e-07  2.04e-06  3.51e-07  8.79e-09  1.05e-06  6.05e-07  1.08e-21  1.01e-14  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  22.8  46.2 7.305e+02 4.239e+02 5.803e-01 4.242e+02 8.778e-03   14.0  4.21e+02  2.03e+00  9.08e-04  0.00e+00  0.00e+00  5.17e-02  5.96e-01  5.93e-02  2.50e-05  0.00e+00  1.53e-01  2.90e-04  3.87e-06  1.50e-05  5.24e-07  9.83e-07  1.30e-05  1.59e-06  1.17e-16  1.21e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.7  49.0 1.104e+03 3.174e+02 2.875e-01 3.179e+02 3.484e-02   18.0  3.15e+02  9.28e-01  3.12e-04  0.00e+00  0.00e+00  3.79e-01  9.53e-01  3.04e-02  9.77e-06  0.00e+00  1.18e-01  1.12e-04  2.73e-05  2.80e-05  2.80e-07  1.38e-05  3.62e-05  1.29e-06  5.91e-14  1.54e-11  1.43e-06  1.46e-15  2.64e-12  0.00e+00  0.00e+00
  16.6  40.3 2.147e+00 2.134e+00 9.938e-01 2.134e+00 2.161e-06    0.0  2.01e+00  1.22e-01  9.75e-05  0.00e+00  0.00e+00  1.12e-08  5.01e-04  6.76e-04  1.80e-06  9.70e-11  4.99e-04  1.61e-05  4.07e-09  6.60e-09  5.44e-09  1.44e-12  1.65e-09  5.27e-09  0.00e+00  2.21e-18  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.2  41.8 4.375e+01 4.138e+01 9.457e-01 4.139e+01 8.864e-05    0.0  4.04e+01  9.35e-01  5.87e-04  0.00e+00  0.00e+00  2.41e-05  1.62e-02  1.19e-02  1.39e-05  0.00e+00  1.16e-02  1.15e-04  2.69e-08  2.92e-07  9.07e-08  2.74e-10  1.24e-07  1.22e-07  0.00e+00  4.37e-16  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.5  43.1 2.009e+02 1.748e+02 8.701e-01 1.743e+02 7.097e-04    7.0  1.72e+02  2.60e+00  1.47e-03  0.00e+00  0.00e+00  5.71e-04  1.06e-01  4.05e-02  3.69e-05  0.00e+00  5.54e-02  3.18e-04  1.13e-07  2.08e-06  3.59e-07  9.42e-09  1.08e-06  6.20e-07  0.00e+00  1.05e-14  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  22.8  46.2 7.305e+02 4.239e+02 5.803e-01 4.242e+02 8.778e-03   14.0  4.21e+02  2.03e+00  9.08e-04  0.00e+00  0.00e+00  5.17e-02  5.96e-01  5.93e-02  2.50e-05  0.00e+00  1.53e-01  2.90e-04  3.87e-06  1.50e-05  5.24e-07  9.83e-07  1.30e-05  1.59e-06  1.17e-16  1.21e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.7  49.0 1.108e+03 3.194e+02 2.883e-01 3.190e+02 3.528e-02   18.0  3.17e+02  9.13e-01  3.06e-04  0.00e+00  0.00e+00  3.82e-01  9.58e-01  3.05e-02  9.60e-06  0.00e+00  1.19e-01  1.13e-04  2.75e-05  2.83e-05  2.84e-07  1.41e-05  3.65e-05  1.31e-06  6.41e-14  1.59e-11  1.45e-06  1.47e-15  2.93e-12  0.00e+00  0.00e+00
