Reaction:   ZT=  8    AT  16    ZP  8    AP  16
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT   sig_28S   sig_29S   sig_30S   sig_31S   sig_32S   sig_27P   sig_28P   sig_29P   sig_30P   sig_31P  sig_26Si  sig_27Si  sig_28Si  sig_29Si  sig_30Si  sig_25Al  sig_26Al  sig_27Al  sig_28Al  sig_29Al  sig_24Mg  sig_25Mg  sig_26Mg  sig_27Mg  sig_28Mg
  13.6  23.3 2.066e-02 2.066e-02 9.999e-01 2.066e-02 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.68e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  8.64e-05  8.50e-03  0.00e+00  0.00e+00  2.87e-03  0.00e+00  7.52e-03  0.00e+00  0.00e+00  3.17e-07  0.00e+00  0.00e+00  2.08e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  14.6  23.9 1.566e-01 1.566e-01 1.000e+00 1.566e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.26e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.44e-03  5.32e-02  0.00e+00  0.00e+00  2.13e-02  0.00e+00  6.80e-02  0.00e+00  0.00e+00  8.37e-05  0.00e+00  0.00e+00  2.72e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  15.7  24.4 9.511e-01 9.510e-01 9.998e-01 9.511e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  7.25e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.54e-02  3.00e-01  0.00e+00  0.00e+00  1.28e-01  0.00e+00  4.34e-01  0.00e+00  0.00e+00  3.89e-04  0.00e+00  0.00e+00  6.62e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.7  25.4 1.540e+01 1.540e+01 1.000e+00 1.540e+01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.03e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  5.32e-01  3.78e+00  0.00e+00  0.00e+00  1.96e+00  0.00e+00  8.03e+00  0.00e+00  0.00e+00  4.30e-02  0.00e+00  0.00e+00  3.00e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.7  26.4 9.896e+01 9.894e+01 9.998e-01 9.896e+01 0.000e+00    3.0  0.00e+00  0.00e+00  0.00e+00  5.85e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  5.12e+00  2.11e+01  0.00e+00  0.00e+00  1.19e+01  0.00e+00  5.39e+01  0.00e+00  0.00e+00  7.57e-01  0.00e+00  0.00e+00  3.16e-01  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  23.7  28.4 4.196e+02 4.194e+02 9.996e-01 4.196e+02 0.000e+00    7.0  0.00e+00  0.00e+00  1.61e-05  2.15e+01  2.68e-03  0.00e+00  0.00e+00  0.00e+00  2.71e+01  1.08e+02  0.00e+00  9.42e-05  5.35e+01  0.00e+00  2.02e+02  0.00e+00  0.00e+00  5.90e+00  0.00e+00  0.00e+00  1.42e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  13.6  23.3 2.066e-02 2.066e-02 9.999e-01 2.066e-02 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.68e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  8.64e-05  8.50e-03  0.00e+00  0.00e+00  2.87e-03  0.00e+00  7.52e-03  0.00e+00  0.00e+00  3.17e-07  0.00e+00  0.00e+00  2.08e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  14.6  23.9 1.566e-01 1.566e-01 1.000e+00 1.566e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.26e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.44e-03  5.32e-02  0.00e+00  0.00e+00  2.13e-02  0.00e+00  6.80e-02  0.00e+00  0.00e+00  8.37e-05  0.00e+00  0.00e+00  2.72e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  15.7  24.4 9.511e-01 9.510e-01 9.998e-01 9.511e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  7.25e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.54e-02  3.00e-01  0.00e+00  0.00e+00  1.28e-01  0.00e+00  4.34e-01  0.00e+00  0.00e+00  3.89e-04  0.00e+00  0.00e+00  6.62e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.7  25.4 1.540e+01 1.540e+01 1.000e+00 1.540e+01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.03e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  5.32e-01  3.78e+00  0.00e+00  0.00e+00  1.96e+00  0.00e+00  8.03e+00  0.00e+00  0.00e+00  4.30e-02  0.00e+00  0.00e+00  3.00e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00
