Reaction:   ZT= 83    AT 209    ZP  3    AP   7
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_212Rn sig_213Rn sig_214Rn sig_215Rn sig_216Rn sig_211At sig_212At sig_213At sig_214At sig_215At sig_210Po sig_211Po sig_212Po sig_213Po sig_214Po sig_209Bi sig_210Bi sig_211Bi sig_212Bi sig_213Bi sig_208Pb sig_209Pb sig_210Pb sig_211Pb sig_212Pb
  25.0  20.6 4.734e-02 4.733e-02 9.997e-01 4.734e-02 1.707e-07    0.0  0.00e+00  7.64e-03  3.96e-02  4.99e-05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.08e-06  1.19e-06  2.46e-05  8.77e-06  4.10e-07  0.00e+00  1.36e-15  0.00e+00  0.00e+00  3.93e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  26.0  21.6 2.905e-01 2.904e-01 9.997e-01 2.905e-01 2.358e-06    0.0  0.00e+00  1.02e-01  1.88e-01  1.27e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.25e-05  5.69e-06  2.14e-04  5.67e-05  1.20e-06  0.00e+00  8.40e-14  0.00e+00  0.00e+00  7.00e-11  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  27.0  22.5 1.533e+00 1.532e+00 9.991e-01 1.533e+00 2.504e-05    0.0  0.00e+00  8.99e-01  6.31e-01  2.85e-04  0.00e+00  0.00e+00  0.00e+00  2.17e-07  1.03e-04  1.97e-05  9.86e-04  2.88e-04  2.96e-06  0.00e+00  2.60e-12  0.00e+00  0.00e+00  8.58e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  28.0  23.5 6.870e+00 6.866e+00 9.994e-01 6.869e+00 2.070e-04    0.0  0.00e+00  5.23e+00  1.63e+00  5.61e-04  0.00e+00  0.00e+00  0.00e+00  1.01e-05  6.32e-04  5.27e-05  3.68e-03  1.15e-03  5.93e-06  0.00e+00  4.84e-11  0.00e+00  1.77e-11  7.72e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  29.0  24.5 2.503e+01 2.499e+01 9.986e-01 2.503e+01 1.299e-03    0.0  4.48e-02  2.17e+01  3.23e+00  9.59e-04  0.00e+00  0.00e+00  0.00e+00  1.84e-04  2.84e-03  1.05e-04  1.21e-02  3.37e-03  9.76e-06  0.00e+00  5.62e-10  0.00e+00  6.13e-10  4.96e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  30.0  25.4 6.981e+01 6.980e+01 9.999e-01 6.980e+01 5.922e-03    5.0  1.24e+00  6.37e+01  4.81e+00  1.34e-03  0.00e+00  0.00e+00  0.00e+00  1.66e-03  8.82e-03  1.57e-04  3.36e-02  6.88e-03  1.28e-05  0.00e+00  4.03e-09  0.00e+00  9.25e-09  2.22e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  31.0  26.4 1.470e+02 1.471e+02 1.001e+00 1.470e+02 1.956e-02    8.0  1.06e+01  1.31e+02  5.40e+00  1.56e-03  0.00e+00  0.00e+00  0.00e+00  8.18e-03  1.86e-02  1.83e-04  7.46e-02  9.69e-03  1.52e-05  1.20e-11  1.84e-08  0.00e+00  7.01e-08  6.91e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  32.0  27.4 2.461e+02 2.456e+02 9.978e-01 2.461e+02 4.963e-02   10.0  4.25e+01  1.98e+02  4.87e+00  1.49e-03  0.00e+00  0.00e+00  0.00e+00  2.42e-02  2.93e-02  1.98e-04  1.32e-01  1.04e-02  1.37e-05  3.18e-10  5.96e-08  0.00e+00  3.68e-07  1.58e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  33.0  28.3 3.516e+02 3.521e+02 1.001e+00 3.515e+02 1.043e-01   12.0  1.06e+02  2.42e+02  3.80e+00  1.21e-03  0.00e+00  0.00e+00  5.07e-06  5.46e-02  3.60e-02  1.66e-04  1.98e-01  9.33e-03  1.06e-05  2.95e-09  1.51e-07  6.47e-09  9.23e-07  2.88e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  34.0  29.3 4.547e+02 4.541e+02 9.987e-01 4.545e+02 1.932e-01   13.0  2.01e+02  2.50e+02  2.71e+00  8.41e-04  0.00e+00  0.00e+00  7.23e-05  1.00e-01  3.70e-02  1.24e-04  2.67e-01  7.56e-03  7.87e-06  1.52e-08  3.23e-07  1.41e-07  2.34e-06  4.46e-06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
