Reaction:   ZT= 76    AT 192    ZP  9    AP  19
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_207At sig_208At sig_209At sig_210At sig_211At sig_206Po sig_207Po sig_208Po sig_209Po sig_210Po sig_205Bi sig_206Bi sig_207Bi sig_208Bi sig_209Bi sig_204Pb sig_205Pb sig_206Pb sig_207Pb sig_208Pb sig_203Tl sig_204Tl sig_205Tl sig_206Tl sig_207Tl
  79.3  46.4 2.465e-02 2.090e-02 8.477e-01 2.093e-02 1.479e-04    0.0  2.04e-02  3.38e-04  2.35e-07  0.00e+00  0.00e+00  2.03e-05  1.21e-04  6.36e-06  2.06e-09  0.00e+00  1.00e-05  7.01e-09  5.78e-08  1.17e-08  1.64e-11  5.33e-08  1.75e-08  4.69e-11  1.55e-12  1.15e-12  5.78e-14  3.85e-13  3.42e-11  0.00e+00  6.14e-21
  80.4  47.4 1.134e-01 8.530e-02 7.522e-01 8.526e-02 8.038e-04    0.0  8.36e-02  9.41e-04  5.64e-07  0.00e+00  0.00e+00  1.64e-04  5.53e-04  1.93e-05  5.09e-09  0.00e+00  2.57e-05  2.35e-08  3.29e-07  4.24e-08  4.35e-11  3.16e-07  6.64e-08  1.12e-10  1.15e-11  5.26e-12  5.67e-13  2.55e-12  4.51e-10  6.25e-26  1.22e-19
  81.9  48.8 7.554e-01 4.609e-01 6.101e-01 4.608e-01 6.635e-03    0.0  4.52e-01  3.22e-03  1.47e-06  0.00e+00  0.00e+00  2.08e-03  3.36e-03  7.24e-05  1.36e-08  0.00e+00  1.33e-04  2.11e-07  2.74e-06  1.94e-07  1.44e-10  2.74e-06  3.33e-07  4.10e-10  1.32e-10  3.24e-11  1.00e-11  2.61e-11  1.00e-08  4.07e-23  3.76e-18
  83.2  50.0 3.163e+00 1.483e+00 4.687e-01 1.481e+00 3.336e-02    0.0  1.45e+00  7.28e-03  2.99e-06  0.00e+00  0.00e+00  1.22e-02  1.25e-02  1.83e-04  2.99e-08  0.00e+00  3.70e-04  1.69e-06  1.32e-05  5.65e-07  3.26e-10  1.40e-05  9.90e-07  1.03e-09  7.71e-10  1.24e-10  7.86e-11  1.87e-10  8.96e-08  3.71e-21  6.23e-17
  86.2  52.7 3.503e+01 8.626e+00 2.462e-01 8.621e+00 5.684e-01   14.0  8.28e+00  2.57e-02  5.81e-06  0.00e+00  0.00e+00  2.30e-01  8.77e-02  6.63e-04  8.20e-08  0.00e+00  1.36e-03  4.88e-05  1.61e-04  2.47e-06  9.91e-10  2.06e-04  4.93e-06  8.88e-09  1.61e-08  8.73e-10  2.95e-09  7.20e-09  5.45e-06  4.61e-18  6.57e-15
  88.7  55.0 1.103e+02 1.474e+01 1.337e-01 1.471e+01 2.601e+00   21.0  1.36e+01  3.48e-02  0.00e+00  0.00e+00  0.00e+00  9.26e-01  1.76e-01  9.56e-04  6.82e-08  0.00e+00  2.15e-03  6.04e-04  4.43e-04  4.02e-06  1.45e-09  6.93e-04  8.12e-06  5.91e-08  6.49e-08  1.83e-09  7.61e-09  3.66e-07  3.85e-05  7.83e-16  8.80e-14
  91.4  57.4 2.165e+02 1.722e+01 7.952e-02 1.721e+01 7.690e+00   27.0  1.49e+01  3.77e-02  0.00e+00  0.00e+00  0.00e+00  2.07e+00  2.02e-01  9.76e-04  0.00e+00  0.00e+00  2.22e-03  1.96e-03  7.06e-04  4.05e-06  1.48e-09  1.28e-03  8.75e-06  2.51e-07  1.45e-07  1.93e-09  3.94e-08  7.12e-06  1.52e-04  1.76e-14  5.00e-13
  95.0  60.7 3.628e+02 1.561e+01 4.303e-02 1.561e+01 2.289e+01   33.0  1.20e+01  3.11e-02  0.00e+00  0.00e+00  0.00e+00  3.38e+00  1.88e-01  8.32e-04  0.00e+00  0.00e+00  2.64e-03  4.90e-03  7.96e-04  3.55e-06  1.50e-09  1.74e-03  8.16e-06  9.44e-07  2.25e-07  2.01e-09  3.28e-07  9.59e-05  4.68e-04  5.40e-13  2.42e-12
  79.3  46.4 2.465e-02 2.090e-02 8.477e-01 2.093e-02 1.479e-04    0.0  2.04e-02  3.38e-04  2.35e-07  0.00e+00  0.00e+00  2.03e-05  1.21e-04  6.36e-06  2.06e-09  0.00e+00  1.00e-05  7.01e-09  5.78e-08  1.17e-08  1.64e-11  5.33e-08  1.75e-08  4.69e-11  1.55e-12  1.15e-12  5.78e-14  3.85e-13  3.42e-11  0.00e+00  6.14e-21
  80.4  47.4 1.134e-01 8.530e-02 7.522e-01 8.526e-02 8.038e-04    0.0  8.36e-02  9.41e-04  5.64e-07  0.00e+00  0.00e+00  1.64e-04  5.53e-04  1.93e-05  5.09e-09  0.00e+00  2.57e-05  2.35e-08  3.29e-07  4.24e-08  4.35e-11  3.16e-07  6.64e-08  1.12e-10  1.15e-11  5.26e-12  5.67e-13  2.55e-12  4.51e-10  6.25e-26  1.22e-19
