Reaction:   ZT= 22    AT  46    ZP  2    AP   4
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT  sig_46Cr  sig_47Cr  sig_48Cr  sig_49Cr  sig_50Cr  sig_45Be     sig_V  sig_46Be     sig_V  sig_47Be     sig_V  sig_48Be     sig_V  sig_49Be     sig_V  sig_44Ti  sig_45Ti  sig_46Ti  sig_47Ti  sig_48Ti  sig_43Sc  sig_44Sc  sig_45Sc  sig_46Sc  sig_47Sc  sig_42Ca  sig_43Ca  sig_44Ca  sig_45Ca  sig_46Ca
  17.0  24.2 1.193e+03 1.193e+03 9.999e-01 1.193e+03 0.000e+00    9.0  0.00e+00  0.00e+00  3.47e-01  3.05e+02  7.50e-02  0.00e+00  0.00e+00  0.00e+00  2.56e+00  7.23e+02  0.00e+00  0.00e+00  4.89e+01  0.00e+00  1.13e+02  0.00e+00  0.00e+00  3.46e-05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  21.3  28.1 1.316e+03 1.315e+03 9.996e-01 1.316e+03 0.000e+00   11.0  0.00e+00  0.00e+00  1.59e+01  2.50e+02  4.68e-03  0.00e+00  0.00e+00  0.00e+00  1.15e+02  4.77e+02  0.00e+00  8.73e-03  7.28e+01  0.00e+00  3.84e+02  0.00e+00  0.00e+00  7.22e-01  0.00e+00  0.00e+00  1.41e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  26.2  32.7 1.393e+03 1.393e+03 9.998e-01 1.393e+03 0.000e+00   13.0  0.00e+00  0.00e+00  3.15e+01  1.01e+02  9.33e-05  0.00e+00  0.00e+00  0.00e+00  4.32e+02  1.30e+02  0.00e+00  4.51e+00  7.44e+01  5.10e-02  5.95e+02  0.00e+00  0.00e+00  2.34e+01  0.00e+00  6.99e-08  8.36e-01  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  28.5  34.8 1.414e+03 1.413e+03 9.996e-01 1.414e+03 0.000e+00   14.0  0.00e+00  0.00e+00  4.46e+01  5.24e+01  0.00e+00  0.00e+00  0.00e+00  1.80e-02  5.58e+02  6.62e+01  0.00e+00  1.12e+01  6.31e+01  3.49e+00  5.69e+02  0.00e+00  0.00e+00  4.31e+01  0.00e+00  9.61e-05  2.38e+00  0.00e+00  5.80e-05  0.00e+00  0.00e+00
  30.6  36.7 1.430e+03 1.424e+03 9.959e-01 1.425e+03 0.000e+00   14.0  0.00e+00  0.00e+00  4.67e+01  2.73e+01  0.00e+00  0.00e+00  0.00e+00  5.81e-01  6.31e+02  3.37e+01  8.89e-05  2.16e+01  4.46e+01  1.90e+01  5.26e+02  0.00e+00  0.00e+00  6.93e+01  0.00e+00  1.19e-02  4.36e+00  0.00e+00  1.05e-02  0.00e+00  0.00e+00
  34.3  40.1 1.447e+03 1.446e+03 9.991e-01 1.447e+03 0.000e+00   15.0  0.00e+00  0.00e+00  4.61e+01  8.52e+00  0.00e+00  0.00e+00  0.00e+00  9.96e+00  6.27e+02  1.10e+01  8.36e-02  4.17e+01  2.02e+01  1.22e+02  4.41e+02  0.00e+00  3.58e-02  1.10e+02  0.00e+00  8.05e-01  6.17e+00  0.00e+00  1.16e+00  0.00e+00  0.00e+00
  36.9  42.5 1.450e+03 1.450e+03 1.000e+00 1.450e+03 0.000e+00   16.0  0.00e+00  1.82e-04  4.05e+01  3.66e+00  0.00e+00  0.00e+00  0.00e+00  2.76e+01  5.39e+02  4.56e+00  9.20e-01  5.56e+01  1.01e+01  2.53e+02  3.69e+02  0.00e+00  7.00e-01  1.27e+02  0.00e+00  3.10e+00  9.24e+00  0.00e+00  6.09e+00  0.00e+00  8.13e-10
  42.4  47.5 1.420e+03 1.396e+03 9.829e-01 1.397e+03 0.000e+00   17.0  0.00e+00  4.25e-02  2.02e+01  5.89e-01  0.00e+00  0.00e+00  0.00e+00  1.02e+02  2.45e+02  7.04e-01  7.48e+00  6.46e+01  8.08e+00  5.62e+02  1.81e+02  0.00e+00  1.41e+01  1.22e+02  2.73e-03  1.70e+01  1.18e+01  4.67e-04  3.91e+01  0.00e+00  2.51e-03
  47.3  52.1 1.324e+03 1.303e+03 9.840e-01 1.303e+03 1.297e-08   17.0  0.00e+00  2.45e-01  6.56e+00  7.71e-02  0.00e+00  0.00e+00  1.14e-02  1.55e+02  7.55e+01  8.42e-02  1.50e+01  4.07e+01  4.30e+01  6.49e+02  5.80e+01  1.87e-02  6.63e+01  6.80e+01  9.40e-01  3.85e+01  9.67e+00  3.39e-01  7.57e+01  0.00e+00  1.09e-01
  22.5  29.2 1.339e+03 1.338e+03 9.995e-01 1.339e+03 0.000e+00   12.0  0.00e+00  0.00e+00  1.92e+01  2.16e+02  1.63e-03  0.00e+00  0.00e+00  0.00e+00  1.86e+02  3.57e+02  0.00e+00  1.78e-01  7.76e+01  0.00e+00  4.80e+02  0.00e+00  0.00e+00  2.36e+00  0.00e+00  0.00e+00  5.12e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00
