Reaction:   ZT= 79    AT 197    ZP  2    AP   4
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_197Tl sig_198Tl sig_199Tl sig_200Tl sig_201Tl sig_196Hg sig_197Hg sig_198Hg sig_199Hg sig_200Hg sig_195Au sig_196Au sig_197Au sig_198Au sig_199Au sig_194Pt sig_195Pt sig_196Pt sig_197Pt sig_198Pt sig_193Ir sig_194Ir sig_195Ir sig_196Ir sig_197Ir
  16.3  14.4 8.090e-01 8.089e-01 9.999e-01 8.090e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  8.08e-01  8.40e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  4.25e-05  0.00e+00  0.00e+00  2.96e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.6  16.7 2.615e+01 2.615e+01 1.000e+00 2.615e+01 0.000e+00    0.0  0.00e+00  0.00e+00  8.95e+00  1.72e+01  1.52e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.50e-03  0.00e+00  0.00e+00  9.60e-05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  20.8  18.9 1.929e+02 1.924e+02 9.976e-01 1.929e+02 0.000e+00    4.0  0.00e+00  0.00e+00  1.58e+02  3.44e+01  2.35e-03  0.00e+00  0.00e+00  0.00e+00  4.02e-04  2.78e-02  0.00e+00  0.00e+00  2.04e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  22.9  20.9 4.605e+02 4.601e+02 9.991e-01 4.605e+02 0.000e+00    7.0  0.00e+00  0.00e+00  4.35e+02  2.50e+01  1.51e-03  0.00e+00  0.00e+00  0.00e+00  2.03e-02  7.63e-02  0.00e+00  7.28e-05  1.00e-02  0.00e+00  1.27e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.9  23.9 7.988e+02 7.992e+02 1.000e+00 7.988e+02 0.000e+00   11.0  0.00e+00  0.00e+00  7.91e+02  7.83e+00  2.16e-04  0.00e+00  0.00e+00  0.00e+00  2.20e-01  6.41e-02  0.00e+00  5.33e-03  3.44e-02  0.00e+00  2.66e-09  0.00e+00  0.00e+00  1.65e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  28.5  26.4 1.029e+03 1.029e+03 9.997e-01 1.029e+03 2.412e-06   13.0  0.00e+00  6.53e+01  9.61e+02  1.75e+00  0.00e+00  0.00e+00  0.00e+00  2.71e-03  5.07e-01  2.76e-02  0.00e+00  4.42e-02  4.84e-02  0.00e+00  1.57e-07  0.00e+00  0.00e+00  1.17e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  33.6  31.4 1.363e+03 1.362e+03 9.991e-01 1.363e+03 5.533e-04   16.0  0.00e+00  1.08e+03  2.80e+02  8.46e-02  0.00e+00  0.00e+00  0.00e+00  5.38e-01  8.19e-01  2.20e-03  1.10e-02  2.97e-01  1.29e-02  6.25e-09  1.09e-05  0.00e+00  1.66e-10  1.85e-06  0.00e+00  1.39e-20  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  36.7  34.4 1.514e+03 1.514e+03 9.998e-01 1.514e+03 4.044e-03   18.0  2.37e+01  1.41e+03  7.73e+01  1.26e-02  0.00e+00  0.00e+00  1.05e-04  1.69e+00  4.55e-01  4.18e-04  1.54e-01  4.28e-01  3.32e-03  1.36e-06  4.12e-05  0.00e+00  1.28e-07  1.18e-05  0.00e+00  3.41e-16  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  39.6  37.3 1.630e+03 1.628e+03 9.988e-01 1.630e+03 1.692e-02   19.0  3.84e+02  1.22e+03  1.99e+01  2.02e-03  0.00e+00  0.00e+00  3.05e-02  2.90e+00  1.76e-01  8.08e-05  6.18e-01  3.35e-01  7.84e-04  2.68e-05  8.52e-05  1.17e-11  4.44e-06  4.07e-05  0.00e+00  1.26e-13  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  42.5  40.1 1.728e+03 1.729e+03 1.000e+00 1.728e+03 5.412e-02   20.0  9.89e+02  7.29e+02  4.76e+00  1.83e-04  0.00e+00  0.00e+00  4.98e-01  3.76e+00  5.59e-02  1.56e-05  1.30e+00  1.61e-01  1.70e-04  1.65e-04  1.02e-04  2.49e-08  4.94e-05  8.56e-05  2.77e-18  9.20e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
