Reaction:   ZT= 67    AT 165    ZP 18    AP  40
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_201At sig_202At sig_203At sig_204At sig_205At sig_200Po sig_201Po sig_202Po sig_203Po sig_204Po sig_199Bi sig_200Bi sig_201Bi sig_202Bi sig_203Bi sig_198Pb sig_199Pb sig_200Pb sig_201Pb sig_202Pb sig_197Tl sig_198Tl sig_199Tl sig_200Tl sig_201Tl
 164.4  45.4 6.303e+00 5.770e+00 9.154e-01 5.769e+00 5.196e-01   11.0  2.81e+00  2.58e+00  3.95e-02  1.89e-05  0.00e+00  2.11e-04  1.63e-01  1.20e-01  1.15e-03  4.98e-07  5.28e-02  1.17e-03  8.09e-04  5.93e-04  7.01e-06  2.95e-04  4.97e-04  1.15e-05  2.54e-07  3.16e-07  6.89e-06  1.87e-08  1.87e-07  6.85e-19  5.29e-13
 170.1  50.0 6.096e+01 4.871e+01 7.990e-01 4.868e+01 1.152e+01   34.0  3.53e+01  9.89e+00  1.16e-01  5.76e-05  0.00e+00  1.32e-01  2.33e+00  5.36e-01  4.59e-03  2.82e-06  3.60e-01  5.22e-03  1.62e-02  3.43e-03  2.77e-05  8.79e-03  4.13e-03  5.20e-05  1.06e-05  2.75e-06  7.07e-07  2.41e-06  1.12e-05  3.07e-14  1.09e-10
 178.0  56.3 2.265e+02 9.441e+01 4.168e-01 9.444e+01 1.071e+02   50.0  7.68e+01  6.61e+00  4.18e-02  4.89e-06  0.00e+00  3.55e+00  6.14e+00  5.73e-01  4.33e-03  2.47e-06  5.19e-01  2.90e-02  6.96e-02  4.77e-03  3.47e-05  5.67e-02  7.88e-03  1.17e-04  7.40e-05  5.03e-06  8.72e-06  4.26e-05  1.06e-03  3.01e-10  3.67e-09
 164.4  45.4 6.303e+00 5.770e+00 9.154e-01 5.769e+00 5.196e-01   11.0  2.81e+00  2.58e+00  3.95e-02  1.89e-05  0.00e+00  2.11e-04  1.63e-01  1.20e-01  1.15e-03  4.98e-07  5.28e-02  1.17e-03  8.09e-04  5.93e-04  7.01e-06  2.95e-04  4.97e-04  1.15e-05  2.54e-07  3.16e-07  6.89e-06  1.87e-08  1.87e-07  6.85e-19  5.29e-13
 170.0  49.9 5.896e+01 4.738e+01 8.036e-01 4.733e+01 1.096e+01   33.0  3.42e+01  9.77e+00  1.15e-01  5.75e-05  0.00e+00  1.20e-01  2.25e+00  5.31e-01  4.53e-03  2.83e-06  3.51e-01  5.08e-03  1.55e-02  3.38e-03  2.70e-05  8.49e-03  4.03e-03  5.09e-05  1.01e-05  2.68e-06  6.63e-07  2.25e-06  1.03e-05  2.68e-14  8.35e-11
 177.3  55.8 2.124e+02 9.566e+01 4.504e-01 9.570e+01 9.509e+01   49.0  7.78e+01  7.33e+00  4.93e-02  8.31e-06  0.00e+00  3.08e+00  6.10e+00  6.05e-01  4.68e-03  2.75e-06  5.32e-01  2.48e-02  6.69e-02  4.90e-03  3.59e-05  5.28e-02  7.93e-03  1.12e-04  6.89e-05  5.01e-06  7.26e-06  3.62e-05  8.62e-04  1.87e-10  3.05e-09
 184.3  61.4 3.645e+02 5.537e+01 1.519e-01 5.539e+01 2.491e+02   60.0  4.06e+01  1.30e+00  4.24e-03  0.00e+00  0.00e+00  8.36e+00  4.35e+00  2.15e-01  1.03e-03  2.75e-07  2.70e-01  1.02e-01  7.33e-02  2.55e-03  1.50e-05  7.68e-02  5.21e-03  2.73e-04  1.02e-04  3.44e-06  7.58e-05  3.24e-04  5.59e-03  9.76e-09  1.40e-08
 186.8  63.4 4.135e+02 4.012e+01 9.703e-02 4.011e+01 3.053e+02   63.0  2.62e+01  5.67e-01  1.42e-03  0.00e+00  0.00e+00  9.52e+00  3.24e+00  1.19e-01  4.51e-04  0.00e+00  1.85e-01  1.37e-01  6.32e-02  1.70e-03  8.75e-06  7.24e-02  3.81e-03  3.83e-04  9.78e-05  2.60e-06  1.53e-04  9.00e-04  8.31e-03  2.53e-08  1.90e-08
 191.5  67.2 4.940e+02 2.082e+01 4.215e-02 2.083e+01 3.994e+02   67.0  9.25e+00  1.02e-01  1.54e-04  0.00e+00  0.00e+00  9.49e+00  1.52e+00  3.10e-02  3.31e-06  0.00e+00  1.35e-01  1.82e-01  3.94e-02  6.52e-04  2.38e-06  5.28e-02  1.88e-03  6.31e-04  7.52e-05  1.28e-06  4.47e-04  4.70e-03  1.33e-02  9.80e-08  2.50e-08
 198.7  73.0 5.812e+02 7.678e+00 1.321e-02 7.682e+00 5.032e+02   71.0  1.30e+00  6.16e-03  0.00e+00  0.00e+00  0.00e+00  5.54e+00  3.26e-01  2.76e-03  2.76e-06  0.00e+00  2.82e-01  1.53e-01  8.96e-03  1.02e-04  1.93e-07  1.80e-02  1.45e-03  8.02e-04  3.51e-05  3.40e-07  2.72e-03  2.28e-02  1.36e-02  3.19e-07  2.24e-08
 170.1  50.0 6.096e+01 4.871e+01 7.990e-01 4.868e+01 1.152e+01   34.0  3.53e+01  9.89e+00  1.16e-01  5.76e-05  0.00e+00  1.32e-01  2.33e+00  5.36e-01  4.59e-03  2.82e-06  3.60e-01  5.22e-03  1.62e-02  3.43e-03  2.77e-05  8.79e-03  4.13e-03  5.20e-05  1.06e-05  2.75e-06  7.07e-07  2.41e-06  1.12e-05  3.07e-14  1.09e-10
 177.3  55.8 2.124e+02 9.566e+01 4.504e-01 9.570e+01 9.509e+01   49.0  7.78e+01  7.33e+00  4.93e-02  8.31e-06  0.00e+00  3.08e+00  6.10e+00  6.05e-01  4.68e-03  2.75e-06  5.32e-01  2.48e-02  6.69e-02  4.90e-03  3.59e-05  5.28e-02  7.93e-03  1.12e-04  6.89e-05  5.01e-06  7.26e-06  3.62e-05  8.62e-04  1.87e-10  3.05e-09
 183.9  61.1 3.568e+02 5.788e+01 1.622e-01 5.789e+01 2.405e+02   60.0  4.30e+01  1.46e+00  4.96e-03  0.00e+00  0.00e+00  8.13e+00  4.51e+00  2.33e-01  1.16e-03  3.47e-07  2.83e-01  9.73e-02  7.39e-02  2.68e-03  1.60e-05  7.71e-02  5.42e-03  2.57e-04  1.02e-04  3.54e-06  6.79e-05  2.73e-04  5.23e-03  8.43e-09  1.32e-08
