Reaction:   ZT= 65    AT 159    ZP  6    AP  13
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_168Lu sig_169Lu sig_170Lu sig_171Lu sig_172Lu sig_167Yb sig_168Yb sig_169Yb sig_170Yb sig_171Yb sig_166Tm sig_167Tm sig_168Tm sig_169Tm sig_170Tm sig_165Er sig_166Er sig_167Er sig_168Er sig_169Er sig_164Ho sig_165Ho sig_166Ho sig_167Ho sig_168Ho
  52.5  38.9 1.344e+02 1.344e+02 9.997e-01 1.344e+02 4.941e-08   14.0  3.25e+01  9.89e+01  6.74e-01  2.19e-04  0.00e+00  0.00e+00  2.52e-01  1.48e+00  4.32e-02  9.07e-06  4.49e-01  6.12e-02  1.64e-05  7.00e-04  1.04e-04  5.56e-07  4.04e-04  1.34e-04  1.58e-13  8.58e-10  3.07e-05  1.17e-14  2.74e-10  0.00e+00  0.00e+00
  57.3  43.3 4.272e+02 4.264e+02 9.982e-01 4.262e+02 2.182e-06   22.0  2.76e+02  1.40e+02  4.15e-01  8.76e-05  0.00e+00  5.80e-04  4.37e+00  3.56e+00  3.29e-02  5.38e-06  1.99e+00  5.66e-02  6.64e-04  5.89e-03  1.31e-04  2.42e-04  4.71e-03  2.59e-04  1.78e-09  5.88e-08  1.12e-04  3.99e-10  3.76e-08  0.00e+00  1.28e-21
  59.4  45.2 5.405e+02 5.332e+02 9.865e-01 5.334e+02 7.421e-06   25.0  4.03e+02  1.16e+02  2.78e-01  6.66e-06  0.00e+00  1.41e-02  7.99e+00  3.45e+00  2.27e-02  3.37e-06  2.37e+00  4.28e-02  2.87e-03  9.07e-03  1.06e-04  1.31e-03  8.47e-03  2.35e-04  1.90e-08  1.83e-07  1.19e-04  5.60e-09  1.50e-07  0.00e+00  5.01e-19
  63.0  48.5 7.140e+02 6.399e+02 8.962e-01 6.398e+02 4.558e-05   29.0  5.47e+02  7.19e+01  1.27e-01  0.00e+00  0.00e+00  5.16e-01  1.54e+01  2.60e+00  1.11e-02  1.14e-06  2.29e+00  2.25e-02  1.50e-02  1.27e-02  6.18e-05  9.66e-03  1.52e-02  1.63e-04  3.57e-07  7.19e-07  2.15e-08  3.72e-07  2.19e-06  0.00e+00  4.33e-16
  64.6  50.0 7.858e+02 6.406e+02 8.152e-01 6.401e+02 9.581e-05   31.0  5.61e+02  5.51e+01  8.64e-02  0.00e+00  0.00e+00  1.53e+00  1.86e+01  2.14e+00  7.85e-03  6.16e-07  2.06e+00  1.67e-02  2.51e-02  1.31e-02  4.77e-05  1.86e-02  1.73e-02  1.30e-04  1.01e-06  1.08e-06  8.11e-08  9.32e-07  8.51e-06  5.44e-20  5.63e-15
  67.6  52.8 9.120e+02 5.788e+02 6.346e-01 5.790e+02 3.537e-04   34.0  5.15e+02  3.17e+01  4.02e-02  0.00e+00  0.00e+00  6.39e+00  2.26e+01  1.39e+00  3.91e-03  0.00e+00  1.50e+00  1.48e-02  5.12e-02  1.17e-02  2.68e-05  4.75e-02  1.83e-02  8.02e-05  4.65e-06  1.77e-06  6.71e-07  4.58e-06  7.04e-05  1.11e-16  2.54e-13
  69.4  54.5 9.791e+02 5.158e+02 5.268e-01 5.161e+02 7.109e-04   35.0  4.56e+02  2.28e+01  2.55e-02  0.00e+00  0.00e+00  1.15e+01  2.30e+01  1.05e+00  2.56e-03  0.00e+00  1.20e+00  1.61e-02  7.14e-02  1.01e-02  1.83e-05  7.09e-02  1.71e-02  5.89e-05  9.27e-06  2.11e-06  1.78e-06  1.12e-05  1.93e-04  2.76e-15  1.47e-12
  72.4  57.3 1.085e+03 4.067e+02 3.748e-01 4.064e+02 2.161e-03   38.0  3.48e+02  1.23e+01  1.16e-02  0.00e+00  0.00e+00  2.34e+01  2.13e+01  6.29e-01  1.19e-03  0.00e+00  7.76e-01  4.64e-02  1.00e-01  7.28e-03  9.79e-06  1.14e-01  1.39e-02  3.59e-05  2.39e-05  2.31e-06  7.43e-06  7.21e-05  8.00e-04  2.96e-13  1.83e-11
  77.8  62.2 1.249e+03 2.459e+02 1.969e-01 2.458e+02 1.265e-02   42.0  1.81e+02  3.86e+00  2.70e-03  0.00e+00  0.00e+00  4.55e+01  1.45e+01  2.30e-01  3.01e-04  0.00e+00  3.18e-01  2.29e-01  9.13e-02  3.63e-03  3.00e-06  1.65e-01  7.83e-03  6.58e-05  6.44e-05  1.96e-06  3.10e-05  1.83e-03  4.31e-03  1.09e-10  4.16e-10
  78.9  63.2 1.280e+03 2.207e+02 1.724e-01 2.210e+02 1.766e-02   43.0  1.55e+02  3.02e+00  1.99e-03  0.00e+00  0.00e+00  4.87e+01  1.30e+01  1.84e-01  2.25e-04  0.00e+00  2.68e-01  2.77e-01  8.80e-02  3.03e-03  2.34e-06  1.68e-01  6.81e-03  9.18e-05  7.21e-05  1.82e-06  5.33e-05  3.13e-03  5.43e-03  2.60e-10  6.70e-10
  81.3  65.5 1.346e+03 1.730e+02 1.285e-01 1.731e+02 3.626e-02   44.0  1.07e+02  1.71e+00  9.65e-04  0.00e+00  0.00e+00  5.34e+01  9.90e+00  1.11e-01  1.18e-04  0.00e+00  2.16e-01  3.86e-01  7.77e-02  2.13e-03  1.26e-06  1.65e-01  4.76e-03  1.85e-04  8.50e-05  1.49e-06  1.62e-04  8.70e-03  8.20e-03  1.40e-09  1.62e-09
  83.3  67.3 1.394e+03 1.436e+02 1.030e-01 1.436e+02 6.152e-02   46.0  7.92e+01  1.10e+00  5.50e-04  0.00e+00  0.00e+00  5.43e+01  7.93e+00  7.42e-02  6.82e-05  0.00e+00  2.03e-01  4.66e-01  9.29e-02  1.47e-03  8.26e-07  1.55e-01  3.52e-03  2.77e-04  9.13e-05  1.24e-06  3.97e-04  1.69e-02  1.03e-02  4.28e-09  2.69e-09
