Reaction:   ZT= 83    AT 209    ZP  3    AP   6
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_211Rn sig_212Rn sig_213Rn sig_214Rn sig_215Rn sig_210At sig_211At sig_212At sig_213At sig_214At sig_209Po sig_210Po sig_211Po sig_212Po sig_213Po sig_208Bi sig_209Bi sig_210Bi sig_211Bi sig_212Bi sig_207Pb sig_208Pb sig_209Pb sig_210Pb sig_211Pb
  26.0  22.3 3.323e-01 3.322e-01 9.996e-01 3.323e-01 6.567e-06    0.0  0.00e+00  2.78e-01  5.39e-02  6.43e-05  0.00e+00  0.00e+00  0.00e+00  4.11e-07  5.23e-05  1.67e-06  1.45e-05  1.26e-04  1.68e-07  0.00e+00  5.96e-12  0.00e+00  5.65e-10  1.02e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  27.0  23.2 1.572e+00 1.573e+00 1.001e+00 1.571e+00 5.768e-05    0.0  0.00e+00  1.43e+00  1.42e-01  1.29e-04  0.00e+00  0.00e+00  0.00e+00  8.14e-06  3.03e-04  4.04e-06  1.39e-04  5.64e-04  3.51e-07  0.00e+00  9.59e-11  0.00e+00  1.70e-08  7.87e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  28.0  24.2 6.416e+00 6.420e+00 1.001e+00 6.415e+00 4.072e-04    0.0  0.00e+00  6.09e+00  3.25e-01  2.27e-04  0.00e+00  0.00e+00  0.00e+00  1.26e-04  1.42e-03  9.66e-06  9.84e-04  2.07e-03  6.83e-07  1.25e-12  9.84e-10  0.00e+00  2.05e-07  4.53e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  29.0  25.2 2.197e+01 2.193e+01 9.983e-01 2.197e+01 2.278e-03    0.0  9.83e-03  2.13e+01  6.04e-01  3.54e-04  0.00e+00  0.00e+00  0.00e+00  1.02e-03  5.31e-03  1.66e-05  5.27e-03  5.94e-03  1.08e-06  8.91e-11  7.94e-09  0.00e+00  1.79e-06  2.17e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  30.0  26.2 5.991e+01 5.989e+01 9.996e-01 5.990e+01 9.704e-03    3.0  2.03e-01  5.87e+01  9.30e-01  5.33e-04  0.00e+00  0.00e+00  0.00e+00  5.84e-03  1.46e-02  2.67e-05  2.02e-02  1.26e-02  1.43e-06  1.68e-09  4.18e-08  0.00e+00  9.59e-06  7.36e-07  0.00e+00  0.00e+00  7.57e-07  0.00e+00  8.93e-16  0.00e+00  0.00e+00
  31.0  27.1 1.273e+02 1.268e+02 9.964e-01 1.273e+02 3.108e-02    6.0  1.64e+00  1.24e+02  1.08e+00  5.86e-04  0.00e+00  0.00e+00  8.84e-06  2.37e-02  2.75e-02  2.95e-05  5.51e-02  1.94e-02  1.58e-06  1.61e-08  1.57e-07  0.00e+00  2.27e-05  1.86e-06  0.00e+00  0.00e+00  1.74e-06  0.00e+00  1.88e-14  0.00e+00  0.00e+00
  32.0  28.1 2.179e+02 2.178e+02 9.997e-01 2.178e+02 7.779e-02    8.0  9.58e+00  2.07e+02  1.01e+00  5.34e-04  0.00e+00  0.00e+00  2.02e-04  6.48e-02  3.75e-02  2.78e-05  1.13e-01  2.31e-02  1.58e-06  9.21e-08  4.31e-07  0.00e+00  3.35e-05  3.69e-06  0.00e+00  0.00e+00  3.02e-06  0.00e+00  1.89e-13  0.00e+00  0.00e+00
  33.0  29.1 3.179e+02 3.174e+02 9.984e-01 3.177e+02 1.618e-01   10.0  3.92e+01  2.77e+02  7.92e-01  4.31e-04  0.00e+00  0.00e+00  1.67e-03  1.32e-01  3.99e-02  2.12e-05  1.85e-01  2.47e-02  1.19e-06  3.55e-07  9.08e-07  2.79e-10  4.45e-05  5.75e-06  0.00e+00  0.00e+00  4.34e-06  5.29e-17  7.66e-13  0.00e+00  0.00e+00
  26.0  22.3 3.323e-01 3.322e-01 9.996e-01 3.323e-01 6.567e-06    0.0  0.00e+00  2.78e-01  5.39e-02  6.43e-05  0.00e+00  0.00e+00  0.00e+00  4.11e-07  5.23e-05  1.67e-06  1.45e-05  1.26e-04  1.68e-07  0.00e+00  5.96e-12  0.00e+00  5.65e-10  1.02e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  27.0  23.2 1.572e+00 1.573e+00 1.001e+00 1.571e+00 5.768e-05    0.0  0.00e+00  1.43e+00  1.42e-01  1.29e-04  0.00e+00  0.00e+00  0.00e+00  8.14e-06  3.03e-04  4.04e-06  1.39e-04  5.64e-04  3.51e-07  0.00e+00  9.59e-11  0.00e+00  1.70e-08  7.87e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  28.0  24.2 6.416e+00 6.420e+00 1.001e+00 6.415e+00 4.072e-04    0.0  0.00e+00  6.09e+00  3.25e-01  2.27e-04  0.00e+00  0.00e+00  0.00e+00  1.26e-04  1.42e-03  9.66e-06  9.84e-04  2.07e-03  6.83e-07  1.25e-12  9.84e-10  0.00e+00  2.05e-07  4.53e-08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  29.0  25.2 2.197e+01 2.193e+01 9.983e-01 2.197e+01 2.278e-03    0.0  9.83e-03  2.13e+01  6.04e-01  3.54e-04  0.00e+00  0.00e+00  0.00e+00  1.02e-03  5.31e-03  1.66e-05  5.27e-03  5.94e-03  1.08e-06  8.91e-11  7.94e-09  0.00e+00  1.79e-06  2.17e-07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  30.0  26.2 5.991e+01 5.989e+01 9.996e-01 5.990e+01 9.704e-03    3.0  2.03e-01  5.87e+01  9.30e-01  5.33e-04  0.00e+00  0.00e+00  0.00e+00  5.84e-03  1.46e-02  2.67e-05  2.02e-02  1.26e-02  1.43e-06  1.68e-09  4.18e-08  0.00e+00  9.59e-06  7.36e-07  0.00e+00  0.00e+00  7.57e-07  0.00e+00  8.93e-16  0.00e+00  0.00e+00
  31.0  27.1 1.273e+02 1.268e+02 9.964e-01 1.273e+02 3.108e-02    6.0  1.64e+00  1.24e+02  1.08e+00  5.86e-04  0.00e+00  0.00e+00  8.84e-06  2.37e-02  2.75e-02  2.95e-05  5.51e-02  1.94e-02  1.58e-06  1.61e-08  1.57e-07  0.00e+00  2.27e-05  1.86e-06  0.00e+00  0.00e+00  1.74e-06  0.00e+00  1.88e-14  0.00e+00  0.00e+00
  32.0  28.1 2.179e+02 2.178e+02 9.997e-01 2.178e+02 7.779e-02    8.0  9.58e+00  2.07e+02  1.01e+00  5.34e-04  0.00e+00  0.00e+00  2.02e-04  6.48e-02  3.75e-02  2.78e-05  1.13e-01  2.31e-02  1.58e-06  9.21e-08  4.31e-07  0.00e+00  3.35e-05  3.69e-06  0.00e+00  0.00e+00  3.02e-06  0.00e+00  1.89e-13  0.00e+00  0.00e+00
  33.0  29.1 3.179e+02 3.174e+02 9.984e-01 3.177e+02 1.618e-01   10.0  3.92e+01  2.77e+02  7.92e-01  4.31e-04  0.00e+00  0.00e+00  1.67e-03  1.32e-01  3.99e-02  2.12e-05  1.85e-01  2.47e-02  1.19e-06  3.55e-07  9.08e-07  2.79e-10  4.45e-05  5.75e-06  0.00e+00  0.00e+00  4.34e-06  5.29e-17  7.66e-13  0.00e+00  0.00e+00
