Reaction:   ZT= 79    AT 197    ZP  8    AP  18
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_211Fr sig_212Fr sig_213Fr sig_214Fr sig_215Fr sig_210Rn sig_211Rn sig_212Rn sig_213Rn sig_214Rn sig_209At sig_210At sig_211At sig_212At sig_213At sig_208Po sig_209Po sig_210Po sig_211Po sig_212Po sig_207Bi sig_208Bi sig_209Bi sig_210Bi sig_211Bi
  74.9  36.4 9.969e-01 9.765e-01 9.795e-01 9.764e-01 2.012e-02    0.0  6.30e-01  3.39e-01  1.18e-03  0.00e+00  0.00e+00  2.54e-07  2.02e-03  2.45e-03  4.25e-06  1.59e-09  1.78e-03  1.98e-05  1.65e-07  4.77e-07  4.18e-08  3.07e-07  1.63e-06  7.39e-08  4.70e-15  1.18e-12  5.57e-08  4.66e-13  8.59e-11  0.00e+00  0.00e+00
  79.9  41.0 6.768e+01 6.412e+01 9.473e-01 6.408e+01 2.937e+00   17.0  5.90e+01  4.59e+00  8.84e-03  0.00e+00  0.00e+00  1.10e-02  3.64e-01  6.25e-02  3.15e-05  0.00e+00  7.84e-02  1.77e-04  1.22e-04  4.24e-05  5.98e-07  1.74e-04  1.30e-04  8.60e-07  1.60e-10  9.14e-10  9.95e-10  8.25e-09  3.97e-08  0.00e+00  8.40e-20
  84.9  45.6 2.821e+02 2.019e+02 7.156e-01 2.021e+02 2.665e+01   28.0  1.94e+02  5.31e+00  9.63e-03  0.00e+00  0.00e+00  5.86e-01  1.73e+00  8.19e-02  3.61e-05  0.00e+00  1.37e-01  2.68e-04  1.36e-03  9.42e-05  5.97e-07  2.04e-03  3.39e-04  9.09e-07  1.53e-08  1.03e-08  4.57e-08  1.19e-07  1.24e-05  1.40e-19  3.95e-16
  87.4  47.8 3.912e+02 2.080e+02 5.317e-01 2.081e+02 5.401e+01   32.0  2.00e+02  4.20e+00  7.70e-03  0.00e+00  0.00e+00  1.51e+00  2.08e+00  7.05e-02  3.16e-05  0.00e+00  1.19e-01  6.32e-04  2.33e-03  8.43e-05  4.95e-07  3.77e-03  3.41e-04  8.77e-07  5.29e-08  1.61e-08  1.47e-07  3.20e-07  5.47e-05  1.30e-17  6.84e-15
  89.9  50.1 4.940e+02 1.790e+02 3.624e-01 1.786e+02 9.726e+01   35.0  1.71e+02  2.97e+00  5.60e-03  0.00e+00  0.00e+00  2.85e+00  2.04e+00  5.51e-02  2.57e-05  0.00e+00  9.28e-02  1.79e-03  3.11e-03  6.71e-05  3.72e-07  5.62e-03  3.00e-04  7.95e-07  1.26e-07  1.88e-08  1.36e-07  1.67e-06  1.80e-04  6.71e-16  5.86e-14
  92.4  52.4 5.905e+02 1.371e+02 2.322e-01 1.374e+02 1.597e+02   39.0  1.29e+02  1.92e+00  3.46e-03  0.00e+00  0.00e+00  4.30e+00  1.79e+00  4.01e-02  2.00e-05  0.00e+00  6.83e-02  4.00e-03  3.51e-03  5.29e-05  2.65e-07  7.04e-03  2.49e-04  9.45e-07  2.24e-07  1.91e-08  3.37e-07  1.32e-05  4.36e-04  2.31e-14  3.30e-13
  94.9  54.7 6.812e+02 9.567e+01 1.404e-01 9.564e+01 2.412e+02   42.0  8.75e+01  1.11e+00  1.90e-03  0.00e+00  0.00e+00  5.52e+00  1.44e+00  2.77e-02  1.40e-05  0.00e+00  4.86e-02  7.35e-03  3.42e-03  3.84e-05  1.85e-07  7.51e-03  1.96e-04  1.50e-06  3.13e-07  1.73e-08  9.80e-07  7.58e-05  8.07e-04  2.60e-13  1.29e-12
  97.4  57.0 7.667e+02 6.029e+01 7.864e-02 6.030e+01 3.382e+02   44.0  5.24e+01  5.70e-01  9.13e-04  0.00e+00  0.00e+00  6.19e+00  1.06e+00  1.78e-02  9.22e-06  0.00e+00  3.24e-02  1.11e-02  3.02e-03  2.62e-05  1.21e-07  7.24e-03  1.47e-04  2.50e-06  3.48e-07  1.46e-08  2.55e-06  2.79e-04  1.26e-03  2.12e-12  3.77e-12
  99.9  59.3 8.476e+02 3.547e+01 4.185e-02 3.553e+01 4.442e+02   47.0  2.83e+01  2.55e-01  3.53e-04  0.00e+00  0.00e+00  6.12e+00  7.39e-01  1.11e-02  5.60e-06  0.00e+00  2.24e-02  1.46e-02  3.25e-03  1.99e-05  7.15e-08  6.38e-03  1.08e-04  3.72e-06  3.59e-07  1.11e-08  6.92e-06  8.04e-04  1.64e-03  9.65e-12  8.55e-12
 104.9  63.9 9.959e+02 1.080e+01 1.084e-02 1.080e+01 6.567e+02   52.0  6.12e+00  3.51e-02  1.83e-05  0.00e+00  0.00e+00  4.30e+00  2.89e-01  3.12e-03  1.39e-06  0.00e+00  2.37e-02  1.69e-02  1.87e-03  7.40e-06  2.29e-08  3.90e-03  5.20e-05  7.48e-06  2.77e-07  6.05e-09  8.94e-05  3.32e-03  1.81e-03  8.92e-11  2.19e-11
