Reaction:   ZT= 40    AT  94    ZP 50    AP 124
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_214Th sig_215Th sig_216Th sig_217Th sig_218Th sig_213Ac sig_214Ac sig_215Ac sig_216Ac sig_217Ac sig_212Ra sig_213Ra sig_214Ra sig_215Ra sig_216Ra sig_211Fr sig_212Fr sig_213Fr sig_214Fr sig_215Fr sig_210Rn sig_211Rn sig_212Rn sig_213Rn sig_214Rn
 484.0  20.8 3.281e-05 2.918e-05 8.894e-01 2.913e-05 3.676e-06    0.0  0.00e+00  0.00e+00  2.49e-05  4.14e-06  5.10e-09  0.00e+00  0.00e+00  0.00e+00  3.03e-08  3.84e-08  0.00e+00  4.12e-08  2.72e-08  0.00e+00  1.61e-12  0.00e+00  0.00e+00  8.69e-11  0.00e+00  0.00e+00  6.51e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00
 493.5  24.9 1.511e-02 1.190e-02 7.878e-01 1.186e-02 3.248e-03    0.0  0.00e+00  1.14e-04  1.15e-02  1.93e-04  8.50e-08  0.00e+00  0.00e+00  1.90e-06  5.19e-05  4.37e-06  9.87e-07  3.36e-05  3.02e-06  1.43e-11  5.60e-09  0.00e+00  4.18e-10  6.41e-08  0.00e+00  2.34e-19  7.69e-09  0.00e+00  2.82e-13  0.00e+00  0.00e+00
 506.0  30.3 1.192e+00 6.840e-01 5.738e-01 6.839e-01 5.079e-01    1.0  0.00e+00  3.32e-01  3.39e-01  1.28e-03  1.39e-07  0.00e+00  0.00e+00  4.57e-03  3.34e-03  4.26e-05  1.27e-03  2.40e-03  3.41e-05  6.16e-07  1.68e-06  2.13e-12  2.38e-06  7.54e-06  0.00e+00  8.04e-13  1.22e-06  1.04e-15  1.58e-09  0.00e+00  0.00e+00
 484.0  20.8 3.281e-05 2.918e-05 8.894e-01 2.913e-05 3.676e-06    0.0  0.00e+00  0.00e+00  2.49e-05  4.14e-06  5.10e-09  0.00e+00  0.00e+00  0.00e+00  3.03e-08  3.84e-08  0.00e+00  4.12e-08  2.72e-08  0.00e+00  1.61e-12  0.00e+00  0.00e+00  8.69e-11  0.00e+00  0.00e+00  6.51e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00
 493.5  24.9 1.511e-02 1.190e-02 7.878e-01 1.186e-02 3.248e-03    0.0  0.00e+00  1.14e-04  1.15e-02  1.93e-04  8.50e-08  0.00e+00  0.00e+00  1.90e-06  5.19e-05  4.37e-06  9.87e-07  3.36e-05  3.02e-06  1.43e-11  5.60e-09  0.00e+00  4.18e-10  6.41e-08  0.00e+00  2.34e-19  7.69e-09  0.00e+00  2.82e-13  0.00e+00  0.00e+00
 506.0  30.3 1.192e+00 6.840e-01 5.738e-01 6.839e-01 5.079e-01    1.0  0.00e+00  3.32e-01  3.39e-01  1.28e-03  1.39e-07  0.00e+00  0.00e+00  4.57e-03  3.34e-03  4.26e-05  1.27e-03  2.40e-03  3.41e-05  6.16e-07  1.68e-06  2.13e-12  2.38e-06  7.54e-06  0.00e+00  8.04e-13  1.22e-06  1.04e-15  1.58e-09  0.00e+00  0.00e+00
 518.3  35.6 1.043e+01 3.776e+00 3.620e-01 3.772e+00 6.662e+00   28.0  8.19e-02  3.14e+00  4.36e-01  5.46e-04  0.00e+00  0.00e+00  1.21e-03  7.39e-02  7.02e-03  4.22e-05  2.71e-02  7.81e-03  4.84e-05  5.18e-05  1.26e-05  2.20e-06  1.20e-04  4.84e-05  3.72e-13  8.18e-10  1.12e-05  6.16e-10  5.89e-08  0.00e+00  3.60e-19
 530.6  40.9 3.572e+01 6.933e+00 1.941e-01 6.931e+00 2.877e+01   39.0  2.42e+00  4.02e+00  1.18e-01  5.30e-05  0.00e+00  5.72e-06  8.24e-02  1.86e-01  3.86e-03  1.18e-05  9.42e-02  6.50e-03  3.36e-04  2.96e-04  1.40e-05  1.90e-04  7.40e-04  5.56e-05  2.89e-09  2.98e-08  1.86e-05  1.02e-07  4.38e-07  5.72e-21  3.70e-15
 541.8  45.7 6.722e+01 6.509e+00 9.682e-02 6.507e+00 6.058e+01   46.0  4.49e+00  1.47e+00  1.43e-02  4.14e-07  0.00e+00  4.64e-03  2.96e-01  1.29e-01  1.05e-03  1.53e-06  9.63e-02  2.73e-03  1.56e-03  3.32e-04  6.59e-06  1.46e-03  1.13e-03  2.87e-05  1.27e-07  1.40e-07  4.06e-07  1.23e-06  1.78e-06  5.51e-16  5.65e-13
 555.7  51.7 1.062e+02 3.315e+00 3.122e-02 3.317e+00 1.018e+02   54.0  2.62e+00  1.47e-01  4.92e-04  0.00e+00  0.00e+00  1.31e-01  3.40e-01  3.09e-02  8.48e-05  2.85e-08  3.59e-02  1.49e-03  3.24e-03  1.36e-04  1.33e-06  4.27e-03  6.27e-04  7.65e-06  1.22e-06  1.88e-07  1.77e-06  5.08e-06  5.38e-05  2.67e-12  2.62e-11
 493.5  24.9 1.511e-02 1.190e-02 7.878e-01 1.186e-02 3.248e-03    0.0  0.00e+00  1.14e-04  1.15e-02  1.93e-04  8.50e-08  0.00e+00  0.00e+00  1.90e-06  5.19e-05  4.37e-06  9.87e-07  3.36e-05  3.02e-06  1.43e-11  5.60e-09  0.00e+00  4.18e-10  6.41e-08  0.00e+00  2.34e-19  7.69e-09  0.00e+00  2.82e-13  0.00e+00  0.00e+00
 506.0  30.3 1.192e+00 6.840e-01 5.738e-01 6.839e-01 5.079e-01    1.0  0.00e+00  3.32e-01  3.39e-01  1.28e-03  1.39e-07  0.00e+00  0.00e+00  4.57e-03  3.34e-03  4.26e-05  1.27e-03  2.40e-03  3.41e-05  6.16e-07  1.68e-06  2.13e-12  2.38e-06  7.54e-06  0.00e+00  8.04e-13  1.22e-06  1.04e-15  1.58e-09  0.00e+00  0.00e+00
 518.3  35.6 1.043e+01 3.776e+00 3.620e-01 3.772e+00 6.662e+00   28.0  8.19e-02  3.14e+00  4.36e-01  5.46e-04  0.00e+00  0.00e+00  1.21e-03  7.39e-02  7.02e-03  4.22e-05  2.71e-02  7.81e-03  4.84e-05  5.18e-05  1.26e-05  2.20e-06  1.20e-04  4.84e-05  3.72e-13  8.18e-10  1.12e-05  6.16e-10  5.89e-08  0.00e+00  3.60e-19
