Reaction:   ZT= 83    AT 209    ZP  2    AP   4
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_209At sig_210At sig_211At sig_212At sig_213At sig_208Po sig_209Po sig_210Po sig_211Po sig_212Po sig_207Bi sig_208Bi sig_209Bi sig_210Bi sig_211Bi sig_206Pb sig_207Pb sig_208Pb sig_209Pb sig_210Pb sig_205Tl sig_206Tl sig_207Tl sig_208Tl sig_209Tl
  16.0   6.4 1.227e-01 1.225e-01 9.984e-01 1.227e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.04e-01  1.85e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  16.2   6.7 1.993e-01 1.989e-01 9.980e-01 1.993e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.73e-01  2.59e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  16.5   6.9 3.189e-01 3.190e-01 1.000e+00 3.188e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  2.79e-01  4.00e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.0   7.4 7.835e-01 7.833e-01 9.997e-01 7.835e-01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  7.69e-01  1.43e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.5   7.9 1.824e+00 1.821e+00 9.984e-01 1.824e+00 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.80e+00  2.10e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.0   8.4 4.031e+00 4.027e+00 9.989e-01 4.030e+00 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  4.00e+00  2.67e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.5   8.9 8.424e+00 8.429e+00 1.001e+00 8.424e+00 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  8.38e+00  4.81e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.90e-06  0.00e+00  0.00e+00  8.39e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  18.8   9.1 1.192e+01 1.196e+01 1.004e+00 1.192e+01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.19e+01  6.32e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  5.31e-06  0.00e+00  0.00e+00  1.27e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.0   9.4 1.662e+01 1.666e+01 1.002e+00 1.662e+01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  1.66e+01  5.61e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  6.58e-06  0.00e+00  0.00e+00  1.48e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.2   9.6 2.281e+01 2.276e+01 9.979e-01 2.281e+01 0.000e+00    0.0  0.00e+00  0.00e+00  0.00e+00  2.27e+01  6.11e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.28e-05  0.00e+00  0.00e+00  1.83e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
