Reaction:   ZT= 62    AT 154    ZP 28    AP  60
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_210Th sig_211Th sig_212Th sig_213Th sig_214Th sig_209Ac sig_210Ac sig_211Ac sig_212Ac sig_213Ac sig_208Ra sig_209Ra sig_210Ra sig_211Ra sig_212Ra sig_207Fr sig_208Fr sig_209Fr sig_210Fr sig_211Fr sig_206Rn sig_207Rn sig_208Rn sig_209Rn sig_210Rn
 243.5  27.6 3.862e-06 1.296e-06 3.357e-01 1.300e-06 2.562e-06    0.0  0.00e+00  0.00e+00  1.01e-06  1.84e-07  8.94e-11  0.00e+00  0.00e+00  4.60e-10  8.02e-08  8.33e-09  1.58e-11  9.83e-09  2.82e-09  1.87e-11  4.87e-10  0.00e+00  3.43e-13  1.51e-10  0.00e+00  1.25e-14  8.31e-12  0.00e+00  7.17e-15  0.00e+00  0.00e+00
 252.9  34.4 6.958e-02 1.070e-02 1.538e-01 1.070e-02 5.888e-02    0.0  0.00e+00  2.53e-03  6.34e-03  5.16e-05  0.00e+00  0.00e+00  0.00e+00  7.25e-04  7.56e-04  6.17e-06  5.64e-05  2.06e-04  3.90e-06  1.32e-05  6.42e-06  2.12e-12  1.94e-06  4.15e-06  4.26e-12  1.38e-08  3.74e-07  2.46e-12  1.06e-08  0.00e+00  8.01e-15
 255.8  36.5 4.959e-01 5.229e-02 1.054e-01 5.228e-02 4.436e-01    0.0  5.97e-08  2.02e-02  2.06e-02  9.89e-05  0.00e+00  0.00e+00  3.25e-07  6.05e-03  3.23e-03  1.82e-05  6.89e-04  1.18e-03  1.40e-05  1.21e-04  3.07e-05  1.12e-08  2.74e-05  2.64e-05  4.81e-10  1.55e-07  2.92e-06  3.29e-10  1.27e-07  0.00e+00  6.23e-13
 261.1  40.3 5.024e+00 2.822e-01 5.618e-02 2.821e-01 4.741e+00   18.0  7.57e-04  1.56e-01  3.49e-02  7.27e-05  0.00e+00  0.00e+00  7.08e-04  5.94e-02  1.00e-02  3.09e-05  1.20e-02  5.92e-03  1.77e-04  1.37e-03  1.16e-04  1.02e-05  5.79e-04  1.52e-04  1.70e-07  2.46e-06  2.55e-05  1.10e-07  2.25e-06  0.00e+00  1.60e-10
 269.4  46.3 3.908e+01 8.563e-01 2.191e-02 8.561e-01 3.821e+01   37.0  7.91e-02  3.18e-01  8.73e-03  5.52e-06  0.00e+00  5.17e-06  9.00e-02  2.31e-01  7.08e-03  8.27e-06  9.30e-02  7.99e-03  7.14e-03  6.42e-03  1.29e-04  1.95e-03  5.27e-03  2.65e-04  2.27e-05  2.00e-05  7.37e-05  1.76e-05  2.43e-05  5.11e-11  1.56e-08
 277.8  52.3 1.018e+02 7.951e-01 7.810e-03 7.947e-01 1.009e+02   47.0  1.64e-01  6.47e-02  4.68e-04  0.00e+00  0.00e+00  6.59e-03  3.05e-01  1.12e-01  9.02e-04  3.78e-07  8.91e-02  3.54e-03  2.30e-02  4.51e-03  3.45e-05  1.44e-02  6.30e-03  1.23e-04  1.46e-04  2.27e-05  3.63e-05  1.38e-04  4.59e-05  1.58e-08  1.08e-07
 282.0  55.3 1.330e+02 6.370e-01 4.789e-03 6.367e-01 1.322e+02   51.0  1.26e-01  1.84e-02  8.13e-05  0.00e+00  0.00e+00  3.25e-02  3.02e-01  4.73e-02  2.16e-04  0.00e+00  5.01e-02  7.47e-03  2.46e-02  2.46e-03  1.22e-05  2.08e-02  4.24e-03  1.36e-04  2.04e-04  1.49e-05  9.46e-05  2.21e-04  1.04e-04  8.87e-08  1.75e-07
 290.0  61.1 1.852e+02 3.703e-01 2.000e-03 3.711e-01 1.846e+02   57.0  3.24e-02  1.13e-03  1.80e-06  0.00e+00  0.00e+00  1.17e-01  1.42e-01  5.22e-03  9.38e-06  0.00e+00  8.99e-03  2.38e-02  1.47e-02  4.64e-04  9.95e-07  2.18e-02  1.15e-03  4.29e-04  1.87e-04  3.97e-06  3.52e-04  2.86e-04  4.04e-04  7.13e-07  2.41e-07
 297.4  66.4 2.248e+02 2.338e-01 1.040e-03 2.337e-01 2.244e+02   61.0  5.14e-03  7.46e-05  0.00e+00  0.00e+00  0.00e+00  1.33e-01  3.79e-02  5.04e-04  3.43e-07  0.00e+00  6.62e-03  3.02e-02  5.25e-03  6.83e-05  7.03e-08  1.21e-02  3.74e-04  7.23e-04  9.35e-05  8.50e-07  8.45e-04  2.62e-04  6.59e-04  1.82e-06  1.73e-07
 243.3  27.5 3.304e-06 1.124e-06 3.402e-01 1.124e-06 2.180e-06    0.0  0.00e+00  0.00e+00  8.70e-07  1.66e-07  8.36e-11  0.00e+00  0.00e+00  3.56e-10  6.86e-08  7.44e-09  1.23e-11  8.33e-09  2.47e-09  1.56e-11  4.15e-10  0.00e+00  1.50e-13  1.27e-10  0.00e+00  9.98e-15  6.94e-12  0.00e+00  5.95e-15  0.00e+00  0.00e+00
