Reaction:   ZT= 66    AT 162    ZP  2    AP   4
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_162Er sig_163Er sig_164Er sig_165Er sig_166Er sig_161Ho sig_162Ho sig_163Ho sig_164Ho sig_165Ho sig_160Dy sig_161Dy sig_162Dy sig_163Dy sig_164Dy sig_159Tb sig_160Tb sig_161Tb sig_162Tb sig_163Tb sig_158Gd sig_159Gd sig_160Gd sig_161Gd sig_162Gd
  17.0  15.8 8.449e+01 8.447e+01 9.998e-01 8.449e+01 0.000e+00    0.0  0.00e+00  0.00e+00  2.29e+00  8.21e+01  7.56e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  4.61e-03  0.00e+00  0.00e+00  4.50e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.0  17.7 3.214e+02 3.211e+02 9.991e-01 3.214e+02 0.000e+00    5.0  0.00e+00  0.00e+00  1.14e+02  2.07e+02  5.62e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.93e-02  0.00e+00  0.00e+00  4.80e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  21.0  19.7 5.867e+02 5.862e+02 9.991e-01 5.867e+02 0.000e+00    8.0  0.00e+00  0.00e+00  4.11e+02  1.75e+02  2.59e-02  0.00e+00  0.00e+00  0.00e+00  3.69e-04  1.31e-01  0.00e+00  7.28e-05  1.98e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  23.0  21.6 8.089e+02 8.090e+02 1.000e+00 8.089e+02 0.000e+00   10.0  0.00e+00  0.00e+00  7.15e+02  9.36e+01  8.05e-03  0.00e+00  0.00e+00  0.00e+00  1.85e-02  2.75e-01  0.00e+00  2.75e-03  5.15e-02  0.00e+00  6.41e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  24.0  22.6 9.045e+02 9.046e+02 1.000e+00 9.045e+02 0.000e+00   11.0  0.00e+00  0.00e+00  8.42e+02  6.21e+01  4.05e-03  0.00e+00  0.00e+00  0.00e+00  6.97e-02  3.40e-01  0.00e+00  8.61e-03  7.32e-02  0.00e+00  7.47e-10  0.00e+00  0.00e+00  8.40e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.0  23.6 9.910e+02 9.911e+02 1.000e+00 9.910e+02 0.000e+00   11.0  0.00e+00  0.00e+00  9.51e+02  3.94e+01  1.92e-03  0.00e+00  0.00e+00  0.00e+00  1.90e-01  3.67e-01  0.00e+00  2.43e-02  9.43e-02  0.00e+00  9.28e-09  0.00e+00  0.00e+00  2.63e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  26.0  24.5 1.070e+03 1.066e+03 9.962e-01 1.070e+03 0.000e+00   12.0  0.00e+00  7.34e-01  1.04e+03  2.43e+01  8.81e-04  0.00e+00  0.00e+00  0.00e+00  3.89e-01  3.49e-01  0.00e+00  5.56e-02  1.10e-01  0.00e+00  6.15e-08  0.00e+00  0.00e+00  3.34e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  17.0  15.8 8.449e+01 8.447e+01 9.998e-01 8.449e+01 0.000e+00    0.0  0.00e+00  0.00e+00  2.29e+00  8.21e+01  7.56e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  4.61e-03  0.00e+00  0.00e+00  4.50e-04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  19.0  17.7 3.214e+02 3.211e+02 9.991e-01 3.214e+02 0.000e+00    5.0  0.00e+00  0.00e+00  1.14e+02  2.07e+02  5.62e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.93e-02  0.00e+00  0.00e+00  4.80e-03  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  21.0  19.7 5.867e+02 5.862e+02 9.991e-01 5.867e+02 0.000e+00    8.0  0.00e+00  0.00e+00  4.11e+02  1.75e+02  2.59e-02  0.00e+00  0.00e+00  0.00e+00  3.69e-04  1.31e-01  0.00e+00  7.28e-05  1.98e-02  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  23.0  21.6 8.089e+02 8.090e+02 1.000e+00 8.089e+02 0.000e+00   10.0  0.00e+00  0.00e+00  7.15e+02  9.36e+01  8.05e-03  0.00e+00  0.00e+00  0.00e+00  1.85e-02  2.75e-01  0.00e+00  2.75e-03  5.15e-02  0.00e+00  6.41e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  24.0  22.6 9.045e+02 9.046e+02 1.000e+00 9.045e+02 0.000e+00   11.0  0.00e+00  0.00e+00  8.42e+02  6.21e+01  4.05e-03  0.00e+00  0.00e+00  0.00e+00  6.97e-02  3.40e-01  0.00e+00  8.61e-03  7.32e-02  0.00e+00  7.47e-10  0.00e+00  0.00e+00  8.40e-12  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  25.0  23.6 9.910e+02 9.911e+02 1.000e+00 9.910e+02 0.000e+00   11.0  0.00e+00  0.00e+00  9.51e+02  3.94e+01  1.92e-03  0.00e+00  0.00e+00  0.00e+00  1.90e-01  3.67e-01  0.00e+00  2.43e-02  9.43e-02  0.00e+00  9.28e-09  0.00e+00  0.00e+00  2.63e-10  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  26.0  24.5 1.070e+03 1.066e+03 9.962e-01 1.070e+03 0.000e+00   12.0  0.00e+00  7.34e-01  1.04e+03  2.43e+01  8.81e-04  0.00e+00  0.00e+00  0.00e+00  3.89e-01  3.49e-01  0.00e+00  5.56e-02  1.10e-01  0.00e+00  6.15e-08  0.00e+00  0.00e+00  3.34e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
  26.0  24.5 1.070e+03 1.066e+03 9.962e-01 1.070e+03 0.000e+00   12.0  0.00e+00  7.34e-01  1.04e+03  2.43e+01  8.81e-04  0.00e+00  0.00e+00  0.00e+00  3.89e-01  3.49e-01  0.00e+00  5.56e-02  1.10e-01  0.00e+00  6.15e-08  0.00e+00  0.00e+00  3.34e-09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00
