Reaction:   ZT= 40    AT  92    ZP 50    AP 124
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_212Th sig_213Th sig_214Th sig_215Th sig_216Th sig_211Ac sig_212Ac sig_213Ac sig_214Ac sig_215Ac sig_210Ra sig_211Ra sig_212Ra sig_213Ra sig_214Ra sig_209Fr sig_210Fr sig_211Fr sig_212Fr sig_213Fr sig_208Rn sig_209Rn sig_210Rn sig_211Rn sig_212Rn
 492.3  22.7 1.072e-05 8.722e-06 8.136e-01 8.723e-06 2.001e-06    0.0  0.00e+00  0.00e+00  5.35e-06  3.21e-06  4.30e-09  0.00e+00  0.00e+00  0.00e+00  8.49e-08  4.78e-08  0.00e+00  1.17e-08  1.32e-08  0.00e+00  1.25e-10  0.00e+00  0.00e+00  4.81e-11  0.00e+00  0.00e+00  3.20e-12  0.00e+00  9.00e-19  0.00e+00  0.00e+00
 492.3  22.7 1.072e-05 8.722e-06 8.136e-01 8.723e-06 2.001e-06    0.0  0.00e+00  0.00e+00  5.35e-06  3.21e-06  4.30e-09  0.00e+00  0.00e+00  0.00e+00  8.49e-08  4.78e-08  0.00e+00  1.17e-08  1.32e-08  0.00e+00  1.25e-10  0.00e+00  0.00e+00  4.81e-11  0.00e+00  0.00e+00  3.20e-12  0.00e+00  9.00e-19  0.00e+00  0.00e+00
 504.7  28.0 2.536e-02 1.544e-02 6.090e-01 1.540e-02 9.960e-03    0.0  0.00e+00  6.34e-05  1.43e-02  6.13e-04  1.64e-07  0.00e+00  0.00e+00  1.58e-05  3.56e-04  1.43e-05  1.22e-06  7.08e-05  7.41e-06  7.08e-08  6.04e-07  0.00e+00  4.81e-09  3.57e-07  0.00e+00  2.08e-12  2.86e-08  0.00e+00  1.22e-11  0.00e+00  0.00e+00
 504.7  28.0 2.536e-02 1.544e-02 6.090e-01 1.540e-02 9.960e-03    0.0  0.00e+00  6.34e-05  1.43e-02  6.13e-04  1.64e-07  0.00e+00  0.00e+00  1.58e-05  3.56e-04  1.43e-05  1.22e-06  7.08e-05  7.41e-06  7.08e-08  6.04e-07  0.00e+00  4.81e-09  3.57e-07  0.00e+00  2.08e-12  2.86e-08  0.00e+00  1.22e-11  0.00e+00  0.00e+00
 516.6  33.0 1.208e+00 4.526e-01 3.746e-01 4.527e-01 7.552e-01    4.0  0.00e+00  1.50e-01  2.76e-01  2.41e-03  1.60e-07  0.00e+00  0.00e+00  9.60e-03  1.00e-02  9.49e-05  1.07e-03  3.22e-03  6.47e-05  3.64e-05  2.75e-05  1.29e-11  8.20e-06  2.40e-05  7.49e-15  5.76e-09  2.71e-06  2.37e-14  1.31e-08  0.00e+00  3.40e-17
 545.2  45.2 4.416e+01 2.903e+00 6.574e-02 2.902e+00 4.124e+01   41.0  7.72e-01  1.54e+00  3.84e-02  2.43e-05  0.00e+00  2.62e-05  1.43e-01  2.72e-01  7.32e-03  1.09e-05  1.13e-01  8.05e-03  3.07e-03  2.48e-03  5.74e-05  9.96e-04  2.57e-03  1.35e-04  2.06e-06  2.73e-06  6.43e-07  2.60e-06  3.41e-06  4.47e-13  3.06e-10
 492.3  22.7 1.072e-05 8.722e-06 8.136e-01 8.723e-06 2.001e-06    0.0  0.00e+00  0.00e+00  5.35e-06  3.21e-06  4.30e-09  0.00e+00  0.00e+00  0.00e+00  8.49e-08  4.78e-08  0.00e+00  1.17e-08  1.32e-08  0.00e+00  1.25e-10  0.00e+00  0.00e+00  4.81e-11  0.00e+00  0.00e+00  3.20e-12  0.00e+00  9.00e-19  0.00e+00  0.00e+00
 517.1  33.3 1.350e+00 4.945e-01 3.663e-01 4.939e-01 8.558e-01    6.0  0.00e+00  1.73e-01  2.92e-01  2.39e-03  8.93e-08  0.00e+00  0.00e+00  1.14e-02  1.06e-02  9.80e-05  1.30e-03  3.53e-03  6.71e-05  4.24e-05  3.03e-05  3.44e-11  9.49e-06  2.71e-05  1.47e-14  7.63e-09  3.08e-06  5.10e-14  1.62e-08  0.00e+00  5.69e-17
 492.4  22.7 1.147e-05 9.325e-06 8.130e-01 9.318e-06 2.157e-06    0.0  0.00e+00  0.00e+00  5.77e-06  3.38e-06  4.46e-09  0.00e+00  0.00e+00  0.00e+00  9.21e-08  5.10e-08  0.00e+00  1.30e-08  1.39e-08  0.00e+00  1.38e-10  0.00e+00  0.00e+00  5.15e-11  0.00e+00  0.00e+00  3.41e-12  0.00e+00  9.73e-19  0.00e+00  0.00e+00
 504.7  28.0 2.536e-02 1.544e-02 6.090e-01 1.540e-02 9.960e-03    0.0  0.00e+00  6.34e-05  1.43e-02  6.13e-04  1.64e-07  0.00e+00  0.00e+00  1.58e-05  3.56e-04  1.43e-05  1.22e-06  7.08e-05  7.41e-06  7.08e-08  6.04e-07  0.00e+00  4.81e-09  3.57e-07  0.00e+00  2.08e-12  2.86e-08  0.00e+00  1.22e-11  0.00e+00  0.00e+00
 516.8  33.1 1.263e+00 4.687e-01 3.711e-01 4.688e-01 7.938e-01    5.0  0.00e+00  1.58e-01  2.83e-01  2.40e-03  1.40e-07  0.00e+00  0.00e+00  1.02e-02  1.03e-02  9.48e-05  1.16e-03  3.34e-03  6.54e-05  3.89e-05  2.86e-05  2.27e-11  8.89e-06  2.52e-05  8.22e-15  6.55e-09  2.85e-06  4.19e-14  1.41e-08  0.00e+00  3.92e-17
 529.9  38.7 1.142e+01 2.046e+00 1.792e-01 2.050e+00 9.371e+00   28.0  1.26e-02  1.52e+00  3.12e-01  6.64e-04  0.00e+00  0.00e+00  1.39e-03  1.35e-01  2.04e-02  7.93e-05  2.98e-02  1.24e-02  1.52e-04  8.16e-04  9.58e-05  7.42e-06  4.40e-04  1.53e-04  8.81e-09  3.76e-07  2.75e-05  1.27e-08  5.81e-07  0.00e+00  1.28e-12
 545.4  45.3 4.469e+01 2.899e+00 6.486e-02 2.895e+00 4.177e+01   41.0  7.86e-01  1.52e+00  3.70e-02  2.28e-05  0.00e+00  2.91e-05  1.47e-01  2.70e-01  7.15e-03  1.05e-05  1.14e-01  7.94e-03  3.16e-03  2.48e-03  5.66e-05  1.03e-03  2.60e-03  1.31e-04  2.21e-06  2.75e-06  6.62e-07  2.72e-06  3.47e-06  5.78e-13  3.12e-10
 545.1  45.2 4.390e+01 2.906e+00 6.620e-02 2.907e+00 4.097e+01   41.0  7.65e-01  1.55e+00  3.92e-02  2.49e-05  0.00e+00  2.56e-05  1.42e-01  2.72e-01  7.46e-03  1.11e-05  1.13e-01  8.13e-03  3.02e-03  2.49e-03  5.75e-05  9.56e-04  2.57e-03  1.35e-04  2.05e-06  2.71e-06  6.30e-07  2.57e-06  3.38e-06  4.48e-13  2.93e-10
 555.5  49.6 7.228e+01 2.169e+00 3.001e-02 2.169e+00 7.001e+01   47.0  1.08e+00  4.79e-01  4.23e-03  0.00e+00  0.00e+00  5.43e-03  3.29e-01  1.52e-01  1.65e-03  1.25e-06  9.85e-02  2.98e-03  7.47e-03  1.86e-03  2.12e-05  4.38e-03  2.82e-03  6.03e-05  1.10e-05  3.42e-06  3.48e-06  1.21e-05  1.06e-05  8.53e-11  1.99e-09
 529.4  38.5 1.073e+01 1.983e+00 1.848e-01 1.985e+00 8.744e+00   28.0  9.46e-03  1.46e+00  3.23e-01  7.20e-04  0.00e+00  0.00e+00  1.23e-03  1.27e-01  2.05e-02  8.20e-05  2.75e-02  1.22e-02  1.35e-04  7.53e-04  9.63e-05  5.92e-06  4.00e-04  1.48e-04  6.88e-09  3.40e-07  2.63e-05  9.22e-09  5.26e-07  0.00e+00  9.71e-13
