Reaction:   ZT= 70    AT 171    ZP 18    AP  40
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_207Ra sig_208Ra sig_209Ra sig_210Ra sig_211Ra sig_206Fr sig_207Fr sig_208Fr sig_209Fr sig_210Fr sig_205Rn sig_206Rn sig_207Rn sig_208Rn sig_209Rn sig_204At sig_205At sig_206At sig_207At sig_208At sig_203Po sig_204Po sig_205Po sig_206Po sig_207Po
 165.3  38.8 2.358e-01 1.387e-01 5.882e-01 1.383e-01 9.749e-02    0.0  1.00e-03  1.14e-01  1.33e-02  1.94e-05  0.00e+00  0.00e+00  3.15e-04  7.43e-03  7.71e-04  5.59e-07  1.40e-03  3.77e-04  4.75e-06  5.19e-05  2.60e-06  1.65e-07  1.74e-05  3.56e-06  1.68e-09  2.03e-08  7.06e-07  1.17e-09  1.70e-08  0.00e+00  3.30e-14
 172.1  44.3 1.829e+01 6.720e+00 3.674e-01 6.717e+00 1.155e+01   23.0  1.71e+00  4.13e+00  1.13e-01  9.83e-05  0.00e+00  2.13e-06  2.61e-01  3.57e-01  1.03e-02  7.70e-06  1.21e-01  7.32e-03  3.14e-03  3.46e-03  4.71e-05  4.91e-04  2.65e-03  8.74e-05  2.97e-06  2.77e-06  2.88e-05  2.47e-06  3.19e-06  4.18e-13  1.54e-10
 179.5  50.3 1.330e+02 2.138e+01 1.607e-01 2.141e+01 1.108e+02   43.0  1.32e+01  4.50e+00  3.87e-02  1.03e-05  0.00e+00  4.55e-02  2.43e+00  6.42e-01  8.72e-03  4.80e-06  4.17e-01  1.43e-02  4.08e-02  9.09e-03  6.59e-05  1.92e-02  1.31e-02  1.54e-04  7.64e-05  1.27e-05  1.34e-05  7.24e-05  7.76e-05  1.59e-09  1.01e-08
 186.4  55.9 2.822e+02 1.523e+01 5.397e-02 1.527e+01 2.628e+02   55.0  1.02e+01  7.42e-01  2.56e-03  0.00e+00  0.00e+00  9.31e-01  2.75e+00  1.99e-01  1.28e-03  2.90e-07  2.31e-01  4.74e-02  5.80e-02  4.33e-03  2.22e-05  5.38e-02  9.50e-03  1.55e-04  1.99e-04  8.66e-06  9.86e-05  2.25e-04  1.11e-03  5.38e-08  4.80e-08
 165.3  38.8 2.358e-01 1.387e-01 5.882e-01 1.383e-01 9.749e-02    0.0  1.00e-03  1.14e-01  1.33e-02  1.94e-05  0.00e+00  0.00e+00  3.15e-04  7.43e-03  7.71e-04  5.59e-07  1.40e-03  3.77e-04  4.75e-06  5.19e-05  2.60e-06  1.65e-07  1.74e-05  3.56e-06  1.68e-09  2.03e-08  7.06e-07  1.17e-09  1.70e-08  0.00e+00  3.30e-14
 172.1  44.3 1.829e+01 6.720e+00 3.674e-01 6.717e+00 1.155e+01   23.0  1.71e+00  4.13e+00  1.13e-01  9.83e-05  0.00e+00  2.13e-06  2.61e-01  3.57e-01  1.03e-02  7.70e-06  1.21e-01  7.32e-03  3.14e-03  3.46e-03  4.71e-05  4.91e-04  2.65e-03  8.74e-05  2.97e-06  2.77e-06  2.88e-05  2.47e-06  3.19e-06  4.18e-13  1.54e-10
 179.5  50.3 1.330e+02 2.138e+01 1.607e-01 2.141e+01 1.108e+02   43.0  1.32e+01  4.50e+00  3.87e-02  1.03e-05  0.00e+00  4.55e-02  2.43e+00  6.42e-01  8.72e-03  4.80e-06  4.17e-01  1.43e-02  4.08e-02  9.09e-03  6.59e-05  1.92e-02  1.31e-02  1.54e-04  7.64e-05  1.27e-05  1.34e-05  7.24e-05  7.76e-05  1.59e-09  1.01e-08
 186.4  55.9 2.822e+02 1.523e+01 5.397e-02 1.527e+01 2.628e+02   55.0  1.02e+01  7.42e-01  2.56e-03  0.00e+00  0.00e+00  9.31e-01  2.75e+00  1.99e-01  1.28e-03  2.90e-07  2.31e-01  4.74e-02  5.80e-02  4.33e-03  2.22e-05  5.38e-02  9.50e-03  1.55e-04  1.99e-04  8.66e-06  9.86e-05  2.25e-04  1.11e-03  5.38e-08  4.80e-08
 172.1  44.3 1.829e+01 6.720e+00 3.674e-01 6.717e+00 1.155e+01   23.0  1.71e+00  4.13e+00  1.13e-01  9.83e-05  0.00e+00  2.13e-06  2.61e-01  3.57e-01  1.03e-02  7.70e-06  1.21e-01  7.32e-03  3.14e-03  3.46e-03  4.71e-05  4.91e-04  2.65e-03  8.74e-05  2.97e-06  2.77e-06  2.88e-05  2.47e-06  3.19e-06  4.18e-13  1.54e-10
 179.5  50.3 1.330e+02 2.138e+01 1.607e-01 2.141e+01 1.108e+02   43.0  1.32e+01  4.50e+00  3.87e-02  1.03e-05  0.00e+00  4.55e-02  2.43e+00  6.42e-01  8.72e-03  4.80e-06  4.17e-01  1.43e-02  4.08e-02  9.09e-03  6.59e-05  1.92e-02  1.31e-02  1.54e-04  7.64e-05  1.27e-05  1.34e-05  7.24e-05  7.76e-05  1.59e-09  1.01e-08
 186.4  55.9 2.822e+02 1.523e+01 5.397e-02 1.527e+01 2.628e+02   55.0  1.02e+01  7.42e-01  2.56e-03  0.00e+00  0.00e+00  9.31e-01  2.75e+00  1.99e-01  1.28e-03  2.90e-07  2.31e-01  4.74e-02  5.80e-02  4.33e-03  2.22e-05  5.38e-02  9.50e-03  1.55e-04  1.99e-04  8.66e-06  9.86e-05  2.25e-04  1.11e-03  5.38e-08  4.80e-08
 193.7  61.8 4.102e+02 6.450e+00 1.572e-02 6.444e+00 3.971e+02   62.0  2.70e+00  5.19e-02  7.67e-05  0.00e+00  0.00e+00  2.29e+00  1.13e+00  2.37e-02  6.41e-05  0.00e+00  5.27e-02  1.09e-01  3.13e-02  9.28e-04  2.67e-06  5.17e-02  2.83e-03  4.94e-04  1.93e-04  2.76e-06  3.93e-04  5.42e-04  3.90e-03  3.62e-07  7.64e-08
 200.5  67.3 4.903e+02 3.059e+00 6.239e-03 3.062e+00 4.807e+02   67.0  4.41e-01  3.45e-03  0.00e+00  0.00e+00  0.00e+00  2.11e+00  2.74e-01  2.22e-03  2.70e-06  0.00e+00  6.29e-02  1.18e-01  1.04e-02  1.48e-04  2.14e-07  2.56e-02  1.13e-03  8.59e-04  1.01e-04  6.49e-07  1.07e-03  3.04e-03  5.10e-03  9.66e-07  5.68e-08
 186.1  55.6 2.746e+02 1.584e+01 5.767e-02 1.583e+01 2.549e+02   55.0  1.07e+01  8.37e-01  3.02e-03  0.00e+00  0.00e+00  8.69e-01  2.79e+00  2.19e-01  1.47e-03  3.82e-07  2.45e-01  3.78e-02  6.45e-02  4.60e-03  2.43e-05  5.26e-02  9.82e-03  1.28e-04  1.95e-04  9.20e-06  8.97e-05  2.16e-04  9.86e-04  4.94e-08  4.55e-08
 193.7  61.8 4.102e+02 6.450e+00 1.572e-02 6.444e+00 3.971e+02   62.0  2.70e+00  5.19e-02  7.67e-05  0.00e+00  0.00e+00  2.29e+00  1.13e+00  2.37e-02  6.41e-05  0.00e+00  5.27e-02  1.09e-01  3.13e-02  9.28e-04  2.67e-06  5.17e-02  2.83e-03  4.94e-04  1.93e-04  2.76e-06  3.93e-04  5.42e-04  3.90e-03  3.62e-07  7.64e-08
 186.1  55.6 2.746e+02 1.584e+01 5.767e-02 1.583e+01 2.549e+02   55.0  1.07e+01  8.37e-01  3.02e-03  0.00e+00  0.00e+00  8.69e-01  2.79e+00  2.19e-01  1.47e-03  3.82e-07  2.45e-01  3.78e-02  6.45e-02  4.60e-03  2.43e-05  5.26e-02  9.82e-03  1.28e-04  1.95e-04  9.20e-06  8.97e-05  2.16e-04  9.86e-04  4.94e-08  4.55e-08
