Reaction:   ZT= 73    AT 181    ZP 18    AP  40
Energies in MeV, cross sections in mb,  angular momenta in hbar
SIGSUM = sum of residual nucleus cross sections.  SIGRAT = SIGSUM/SIGFUS

  ELAB E*_CN    SIGFUS    SIGSUM    SIGRAT   SIGEVAP    SIGFIS  LCRIT sig_217Pa sig_218Pa sig_219Pa sig_220Pa sig_221Pa sig_216Th sig_217Th sig_218Th sig_219Th sig_220Th sig_215Ac sig_216Ac sig_217Ac sig_218Ac sig_219Ac sig_214Ra sig_215Ra sig_216Ra sig_217Ra sig_218Ra sig_213Fr sig_214Fr sig_215Fr sig_216Fr sig_217Fr
 172.1  37.1 2.342e+00 2.813e-01 1.201e-01 2.818e-01 2.060e+00    0.0  1.11e-01  1.53e-01  3.36e-03  1.74e-06  0.00e+00  1.63e-07  1.76e-03  6.90e-03  3.28e-04  5.23e-07  4.79e-03  1.15e-04  8.81e-07  8.65e-06  1.56e-06  1.45e-05  1.76e-05  1.02e-06  4.66e-12  3.00e-10  8.73e-07  4.20e-10  2.61e-09  0.00e+00  7.51e-20
 175.8  40.1 1.611e+01 1.288e+00 7.994e-02 1.288e+00 1.481e+01   23.0  8.39e-01  3.60e-01  3.88e-03  4.28e-07  0.00e+00  1.21e-04  2.90e-02  2.97e-02  6.95e-04  7.55e-07  2.47e-02  2.89e-04  2.93e-05  7.95e-05  5.18e-06  2.00e-04  1.13e-04  3.04e-06  6.81e-10  6.24e-09  1.47e-08  1.99e-08  9.42e-08  0.00e+00  8.04e-17
 180.2  43.7 6.766e+01 2.997e+00 4.430e-02 2.994e+00 6.453e+01   37.0  2.41e+00  3.11e-01  1.65e-03  0.00e+00  0.00e+00  1.05e-02  1.60e-01  4.74e-02  5.88e-04  3.73e-07  5.33e-02  3.57e-04  4.00e-04  2.73e-04  7.58e-06  1.34e-03  2.94e-04  4.44e-06  3.28e-08  5.66e-08  2.06e-07  1.81e-07  7.52e-06  1.06e-18  2.25e-14
 184.7  47.4 1.563e+02 3.078e+00 1.970e-02 3.083e+00 1.525e+02   47.0  2.53e+00  1.05e-01  3.05e-04  0.00e+00  0.00e+00  9.74e-02  2.64e-01  2.91e-02  2.03e-04  4.49e-08  4.63e-02  3.23e-04  1.50e-03  3.12e-04  4.69e-06  3.55e-03  3.14e-04  3.48e-06  3.36e-07  1.52e-07  1.13e-06  1.00e-06  7.21e-05  1.70e-15  1.04e-12
 190.2  51.9 2.704e+02 1.554e+00 5.747e-03 1.552e+00 2.674e+02   55.0  1.05e+00  1.39e-02  2.01e-05  0.00e+00  0.00e+00  2.86e-01  1.70e-01  7.10e-03  2.51e-05  0.00e+00  1.75e-02  1.42e-03  2.37e-03  1.51e-04  1.22e-06  4.94e-03  1.66e-04  1.87e-06  1.42e-06  1.70e-07  3.10e-06  1.39e-05  2.50e-04  1.11e-12  2.16e-11
 201.8  61.4 4.363e+02 3.199e-01 7.333e-04 3.200e-01 4.347e+02   64.0  3.36e-02  8.62e-05  0.00e+00  0.00e+00  0.00e+00  2.61e-01  1.23e-02  1.05e-04  0.00e+00  0.00e+00  4.55e-03  5.11e-03  6.13e-04  7.26e-06  1.56e-08  1.66e-03  1.58e-05  1.15e-05  1.97e-06  3.09e-08  7.98e-05  5.29e-04  2.68e-04  9.21e-10  4.85e-10
 190.2  51.9 2.704e+02 1.554e+00 5.747e-03 1.552e+00 2.674e+02   55.0  1.05e+00  1.39e-02  2.01e-05  0.00e+00  0.00e+00  2.86e-01  1.70e-01  7.10e-03  2.51e-05  0.00e+00  1.75e-02  1.42e-03  2.37e-03  1.51e-04  1.22e-06  4.94e-03  1.66e-04  1.87e-06  1.42e-06  1.70e-07  3.10e-06  1.39e-05  2.50e-04  1.11e-12  2.16e-11
 201.9  61.5 4.375e+02 3.162e-01 7.228e-04 3.162e-01 4.359e+02   64.0  3.23e-02  8.09e-05  0.00e+00  0.00e+00  0.00e+00  2.59e-01  1.19e-02  9.87e-05  0.00e+00  0.00e+00  4.62e-03  5.11e-03  5.92e-04  6.95e-06  1.49e-08  1.62e-03  1.55e-05  1.17e-05  1.95e-06  3.02e-08  8.31e-05  5.46e-04  2.57e-04  9.54e-10  4.96e-10
 163.7  30.2 4.072e-04 9.428e-05 2.315e-01 9.430e-05 3.129e-04    0.0  1.13e-08  6.95e-05  2.26e-05  4.43e-08  0.00e+00  0.00e+00  2.08e-10  7.12e-07  5.02e-07  3.39e-09  6.79e-07  2.24e-07  1.28e-09  6.25e-11  3.41e-10  2.26e-11  8.66e-10  5.12e-10  0.00e+00  5.09e-16  4.11e-10  1.55e-19  3.86e-14  0.00e+00  0.00e+00
 172.1  37.1 2.342e+00 2.813e-01 1.201e-01 2.818e-01 2.060e+00    0.0  1.11e-01  1.53e-01  3.36e-03  1.74e-06  0.00e+00  1.63e-07  1.76e-03  6.90e-03  3.28e-04  5.23e-07  4.79e-03  1.15e-04  8.81e-07  8.65e-06  1.56e-06  1.45e-05  1.76e-05  1.02e-06  4.66e-12  3.00e-10  8.73e-07  4.20e-10  2.61e-09  0.00e+00  7.51e-20
